Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
MU,"Micron Technology, Inc.",932.97,USD,2.4757532155135573,19000797,0.6440148400147991,1053689840687.9967,USD,Electronic technology,Strong buy,926.2014610532428,894.6984324764438,821.6422514096619,-0.19362844733519605,-2.7173289678112202,216.12706480304956,944.3230000000001,902.3757499999999,961.9094999999999,578.0377250000003,21.121250744248066,31.135151,697.287150515315
BRK.B,Berkshire Hathaway Inc. New,504.32,USD,0,3028017,0.7729252739632037,970390963087.0,USD,Finance,Buy,501.91906892371736,499.0482140138865,496.01169279258596,1.2426475016561938,2.6229574914026386,0.6707122325135767,500.188,509.74449999999916,501.0652000000001,492.2838,12.6804369963416,5.60373,36.302726637147536
BRK.A,Berkshire Hathaway Inc.,755365.0,USD,-0.03520236729303059,67,0.5242566510172144,970049362495.9957,USD,Finance,Buy,752227.6491424527,748053.6403783128,743676.8254186239,0.9711268546985696,2.9107629427792916,0.7153333333333334,749853.1999999997,764087.0125000001,751303.6106000007,738429.6187500003,12.661734161329099,8401.393928,36.30277029708534
JPM,JP Morgan Chase & Co.,356.69,USD,0.08417744605628985,4153219,0.7484109494695176,948148502933.5665,USD,Finance,Buy,349.64141164508897,342.21362603460034,333.40108895632807,0.9595244834418303,1.7254163814738797,10.6015503875969,354.69399999999985,357.06050000000016,345.5187999999999,316.5317000000004,15.280383840980166,5.837578,19.772185022704537
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",18.77,USD,0.5356186395286442,98434,1.0569004430147335,947351047017.0,USD,Finance,,18.948709388724296,19.086775735417387,19.27952831189659,0.7514761137949575,-1.7791732077446356,-7.491375061606701,18.68299999999995,18.846500000000027,19.094400000000054,19.80281150000007,0.8040954461723,5.837578,19.772185022704537
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",23.22,USD,-0.17196904557180867,219507,1.1190281741407209,947351047017.0,USD,Finance,,23.606167945884003,23.777028576475946,23.977911587592395,0.38910505836575815,-2.47795044099118,-6.971153846153854,23.241999999999997,23.60249999999994,23.84520000000002,24.5165885,0.9947307544017479,5.837578,19.772185022704537
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",17.87,USD,0.44969083754919537,203102,0.8947457224659143,947351047017.0,USD,Finance,,18.03996769389428,18.18691495447314,18.390956709140326,0.5061867266591668,-1.4340871483728517,-8.217770929635325,17.81599999999999,17.910499999999967,18.17919999999997,18.94414999999998,0.7655399905753332,5.837578,19.772185022704537
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",16.81,USD,0.7793764988009533,459891,1.3624462298695297,947351047017.0,USD,Finance,,16.857284230046982,17.00813915512351,17.222426759121603,1.8787878787878711,-0.4736530491415148,-8.342420937840792,16.604000000000028,16.73949999999999,16.98740000000003,17.804875999999986,0.7201302317611274,5.837578,19.772185022704537
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.18,USD,0.6644518272425305,438506,1.9473585342208608,947351047017.0,USD,Finance,,18.341713446049546,18.494084244951285,18.701356265932013,0.7202216066481939,-1.7297297297297312,-7.715736040609134,18.106000000000048,18.238500000000005,18.49479999999995,19.256489499999997,0.7788202030587328,5.837578,19.772185022704537
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",24.91,USD,0.32219089810713597,159092,0.6968583729487965,947351047017.0,USD,Finance,,24.99887299191748,25.05978149829694,25.107363316267087,0.850202429149801,-0.75697211155379,-0.9936406995230525,24.805999999999976,24.942999999999994,25.131999999999998,25.177686999999946,1.0671293321338302,5.837578,19.772185022704537
WMT,Walmart Inc.,105.38,USD,-1.0423513944971354,26548557,0.838207122810162,838622358899.4695,USD,Retail trade,Strong buy,110.32510065528498,112.71533018612426,114.85884116993155,1.1907048204340263,-2.534221235664085,-5.425173883778329,106.74199999999999,111.56000000000006,113.00360000000015,118.56445000000002,38.15074940265006,0.642566,4.210367463970428
AMD,"Advanced Micro Devices, Inc.",479.18,USD,4.91193116509212,18917346,0.9905601506558038,782249350438.7405,USD,Electronic technology,Strong buy,490.16938711406556,478.67819566496144,446.12497164658976,2.270884022708837,-12.385723689022154,118.90360895386019,469.01000000000033,480.433,508.9521000000002,332.01090000000005,122.9770306685487,1.933801,124.2848097622748
V,Visa Inc.,384.14,USD,0.4523940273528311,6774414,0.8872136090302716,717207579161.1306,USD,Finance,Strong buy,364.3561108541671,356.0999289076117,347.80461229257514,2.9148582757327324,8.676832545902045,9.795066739074509,373.77200000000016,367.1505000000003,355.25220000000036,332.3098999999999,32.96688207478352,3.435844,15.026505167767343
ASMLF,ASML Holding N.V.,1750.0,USD,1.263185913422865,2736,3.4302908726178534,668473425840.0457,USD,Electronic technology,Strong buy,1753.6240914802147,1726.4792636548552,1662.477264178195,-0.23885668029119161,-2.550069774150047,55.55555555555556,1744.7292000000011,1737.4093999999993,1775.1622479999999,1452.7095870000003,55.62763349879,12.01355017037,11.202880168603903
XOM,ExxonMobil Holdings Corporation,160.64,USD,-2.0786345626333587,17260812,1.2722661532240553,660537573538.1826,USD,Energy minerals,Buy,156.0631165411187,153.440768908534,150.6047698453645,-1.9710746323305168,2.324988852793157,33.766341910233976,164.14399999999986,159.174,149.58660000000026,143.04534999999984,20.67226025634426,3.498293,10.170981370686484
JNJ,Johnson & Johnson,273.14,USD,0.036624670377954104,4094852,0.7089734033428464,658239679818.2916,USD,Health technology,Strong buy,261.79345520826485,256.30231707037143,249.25421547128934,1.2604730481204038,4.479210496117499,32.06653128324146,271.44000000000034,262.82149999999984,256.1676,232.6794750000002,31.658128375715705,2.904684,-7.724064171122985
MA,Mastercard Incorporated,599.37,USD,-0.08168572666955774,3370185,1.1720719285750119,525054062715.6809,USD,Finance,Strong buy,564.223883328341,550.4056846693188,539.8776794474076,2.456410256410257,12.7780077522297,5.021814932277333,585.4860000000001,572.4945,542.1387999999992,528.8852999999998,32.974269539910544,5.15706,22.61557038106353
TCTZF,Tencent Holding Ltd.,56.716,USD,-0.9759930161501484,3013,0.30062659642401024,511600419300.7168,USD,Technology services,Strong buy,57.86473454254605,58.300647652223404,59.750196629710025,0.9181494661921675,0.2297388046513317,-28.927318295739344,56.79059999999996,58.81390000000009,57.97569000000002,67.05129342500003,15.653809818898578,1.08844023039,18.343141943259326
ABBV,AbbVie Inc.,265.79,USD,0.4801149251474515,3669111,0.8075703834403821,469682090202.9423,USD,Health technology,Strong buy,254.2025338162405,247.9226441933001,240.71747647350858,0.6818440092427787,2.804208246306181,16.197429395820585,264.61400000000026,253.80399999999977,249.54340000000005,227.05234999999976,75.14985297444018,3.862261,68.31485271022699
INTC,Intel Corporation,87.48,USD,0.25212010084803904,81214157,0.7728571329588462,459665977855.0823,USD,Electronic technology,Buy,97.03277328395465,98.07831338738687,93.92241047850189,-1.553004726536119,-12.8337983260263,131.61239078633835,89.94800000000001,95.5372500000001,106.84550000000003,72.00457500000005,nan,0.384509,55.48626858150668
CSCO,"Cisco Systems, Inc.",111.11,USD,0.7983307629501909,11808141,0.48481167974250045,437932835570.3445,USD,Electronic technology,Strong buy,113.54141757387188,112.31395577546208,108.18008586183575,1.0366463580976637,-1.1168958305522143,44.96705590710419,110.50400000000006,115.625,115.80419999999992,93.31007500000005,33.36436250075071,1.325145,27.525465267672505
BAC,Bank of America Corporation,62.43,USD,0.16043638697256765,23379380,0.8469377463635802,436557303874.05743,USD,Finance,Strong buy,61.49786570678461,59.998604019779606,58.12896864543057,1.1175898931000934,1.4627011214041907,13.447210612393238,62.29599999999988,63.02000000000002,60.793199999999985,54.5058000000001,14.36757801712234,1.191482,27.24983161039038
BACRP,Bank of America Corp.,302.0,USD,59.98296340363224,56,2.1052631578947367,435858029000.0,USD,Finance,,216.2056347835744,211.11513334256412,210.8562708484068,42.45283018867924,60.638297872340424,23.26530612244898,222.35402000000022,201.909005,214.56420200000005,216.70957549999986,69.50197919543405,1.191482,27.24983161039038
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.162,USD,0.23178807947018787,38511,1.5509055103840717,435858029000.0,USD,Finance,,18.36682157809321,18.533019336749188,18.77412173500951,0.3425414364640752,-2.7209426888055845,-3.6498673740053174,18.13608000000002,18.268814999999886,18.534338000000066,19.318755499999952,4.179784589892295,1.191482,27.24983161039038
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.51,USD,0.0939273900437099,69027,0.6737805681555297,435858029000.0,USD,Finance,,24.660063671755886,24.749348143921964,24.836972284750775,0.822706705059658,-1.447527141133894,-2.389486260453994,24.487400000000008,24.609709999999943,24.851903999999944,25.04319099999991,5.6407069870201605,1.191482,27.24983161039038
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.16,USD,0.1568217459487775,24141,0.766831313628639,435858029000.0,USD,Finance,,19.44753333815134,19.59409772197011,19.748044069418658,0.20920502092049761,-1.4403292181070015,-3.4760705289672607,19.22000000000003,19.42169999999992,19.743310000000044,20.01919699999996,4.4094633158427685,1.191482,27.24983161039038
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.38,USD,0.738007380073785,147473,0.781912925080618,435858029000.0,USD,Finance,,16.4761152219919,16.614542530813445,16.78357337235841,0.862068965517245,-2.267303102625313,-7.248018120045306,16.278,16.34799999999996,16.71030000000001,17.208476355000002,3.769676884838442,1.191482,27.24983161039038
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1289.0,USD,0,4688,0.36828419473183915,435858029000.0,USD,Finance,,1282.167101203529,1271.6443102271467,1260.6419153374889,0.7653160935264705,0.923896022549323,3.054045410937004,1287.0179999999978,1292.8055049999991,1275.8057059999976,1244.2890804999943,296.6491761023658,1.191482,27.24983161039038
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.04,USD,0.10515247108306822,59912,1.8316559255499982,435858029000.0,USD,Finance,,19.09781150594514,19.184920762580013,19.300739305280732,-0.4366355531152811,-0.6263048016701513,-1.5002586652871142,19.059079999999945,19.014239999999955,19.184084619999954,19.475598655,4.381846635367761,1.191482,27.24983161039038
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.15,USD,0.3729024238657472,80806,1.1794946649345341,435858029000.0,USD,Finance,,16.210380005161184,16.325804615902268,16.467536400799872,1.3174404015056405,-0.49291435613063367,-6.43105446118194,16.081999999999976,16.098499999999994,16.392826,16.817180499999996,3.716744913928012,1.191482,27.24983161039038
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",23.78,USD,0.04206983592764646,54140,0.8542895148348778,435858029000.0,USD,Finance,,23.943346034004108,24.09869154782426,24.266120978448527,1.3640238704177334,-1.0403662089055348,-3.2940219601463956,23.676000000000002,23.88444999999995,24.159584000000063,24.64117713499993,5.472705514130535,1.191482,27.24983161039038
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.34,USD,0.7692307692307724,82202,1.1595024698776488,435858029000.0,USD,Finance,,18.462711859011137,18.621594677243554,18.816828958594755,1.3259668508287206,-2.6022304832713674,-6.997971602434072,18.18700000000003,18.325250000000032,18.719000000000026,19.311893499999993,4.220749332596888,1.191482,27.24983161039038
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.7,USD,0.8704557091653772,171679,1.1056854123770765,435858029000.0,USD,Finance,,19.58497926023265,19.717726036531268,19.917069534602547,1.8087855297157511,0.9221311475409821,-5.424867978876616,19.483999999999988,19.415499999999902,19.676999999999968,20.447265219999966,4.5337383779803,1.191482,27.24983161039038
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",16.79,USD,0.059594755661489925,453105,2.6213283873251982,435858029000.0,USD,Finance,,16.97360353564555,17.115574699680923,17.286005047186272,0.29868578255675454,-1.4092777451556193,-7.594936708860772,16.77000000000003,16.87467999999996,17.204946000000035,17.713917109999944,3.864033876461382,1.191482,27.24983161039038
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.37,USD,-0.2714440825190049,55095,1.6355944782544158,435858029000.0,USD,Finance,,18.568224580657798,18.703788656350014,18.867419929366903,-0.2714440825190049,-1.4484978540772508,-0.9169363538295477,18.437999999999974,18.554754999999993,18.706962000000004,19.138383500000053,4.22765350271564,1.191482,27.24983161039038
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.07,USD,0.6688963210702369,168275,1.3933959944057148,435858029000.0,USD,Finance,,21.030038594269165,21.168633134027512,21.372767666370567,1.7382906808305139,0.3333333333333347,-4.444444444444446,20.88800000000004,20.861159999999952,21.129777999999977,21.91951900000007,4.8490288134032955,1.191482,27.24983161039038
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.45,USD,0.3262642740619832,8563,1.206991331312989,435858029000.0,USD,Finance,,18.61560091495987,18.736187472012098,18.890249500177294,0.3262642740619832,-1.652452025586366,-0.32414910858996365,18.42199999999996,18.588010000000033,18.73848000000006,19.190600500000127,4.246064623032312,1.191482,27.24983161039038
COST,Costco Wholesale Corporation,960.01,USD,-1.1725344863084195,1322895,0.7831512850472477,425744113457.1274,USD,Retail trade,Buy,953.4115030738141,957.234408552354,961.7532170600493,0.7345148529396334,3.783742878455368,11.481292240518382,953.9300000000006,953.7537500000002,947.6895000000001,959.5657000000002,48.28586948867809,6.555939,12.777024612434968
ORCL,Oracle Corporation,144.76,USD,1.6216216216216235,13259826,0.6032730421501487,416976965392.6271,USD,Technology services,Strong buy,145.56515237091207,150.1784465437276,157.03512456012774,-0.24807056229328392,18.200375602188284,-26.692662176533148,143.91200000000006,143.15950000000015,143.80540000000016,172.0182,24.852355445680537,1.733546,34.18415535948765
PLTR,Palantir Technologies Inc.,172.73,USD,-1.796577406333502,24481842,0.7839725038490778,415086275727.495,USD,Technology services,Strong buy,157.5299512060251,150.9888470816332,147.86267708360643,-2.6269801003438733,38.001837574401776,-4.726971869829025,175.542,161.95249999999996,140.72279999999998,151.35580000000002,147.61986155029484,0.412646,288.8667331339315
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",45.67,USD,2.055865921787713,177396,0.32485427466773564,410323077647.0,USD,Technology services,,45.62449397473144,46.38549478448156,47.19585166679736,-0.5877231171092644,14.117941029485253,-6.985743380855397,45.25400000000003,45.150999999999996,44.708297999999985,nan,7.840612553220712,1.733546,34.18415535948765
CVX,Chevron Corporation,199.89,USD,-1.5756561130533344,7541625,1.006985410710315,394936906089.2518,USD,Energy minerals,Strong buy,194.52628519741432,191.46364475879219,188.27790055866458,-1.8559434379142739,2.792348040728159,31.36397989025071,203.95600000000005,197.04350000000017,186.26759999999956,179.07215000000008,19.163806492435718,4.61018,34.62660368104495
KO,Coca-Cola Company (The),91.64,USD,-0.3804761387107233,11910950,0.9179541172992913,394285565453.12665,USD,Consumer non-durables,Strong buy,87.40968359852499,85.49908920765493,83.28568773293901,-0.5210594876248414,12.34522496015693,31.19541875447388,91.11599999999991,88.29399999999995,84.6813999999999,77.72362500000014,27.609894248440842,0.878798,17.602664493498224
LRCX,Lam Research Corporation,314.66,USD,1.4475932553116062,5015384,0.6241536536445421,393740697040.9323,USD,Producer manufacturing,Strong buy,318.834663620385,316.2440349697244,303.53047532058383,2.1822432941482197,0.6525494210223339,76.92437447287043,311.3059999999999,311.078,335.18960000000004,255.11460000000002,54.58961503096754,2.177993,38.61340900346286
MRK,"Merck & Company, Inc.",156.45,USD,3.843090402230182,13898667,1.0021261532495904,385989011029.8885,USD,Health technology,Strong buy,139.02703549650226,133.6953597681207,128.22332837404028,3.801751592356681,19.027693244065727,48.25168198616506,152.17,136.45199999999997,129.34140000000002,115.98955000000007,125.04995603868593,2.215256,-80.7110590339341
IDCBF,Industrial and Commercial Bank of China Ltd.,0.9203,USD,-4.1354166666666625,200,0.013811391635821227,385738925905.551,USD,Finance,Strong buy,0.9043998201277743,0.891288572904771,0.8744868523917442,0,1.6344561016013293,15.167062945814036,0.9395199999999994,0.8931985000000002,0.8560972400000009,0.7384000200000003,6.301380765838718,0.036059100000000004,3.5194676118190076
AMAT,"Applied Materials, Inc.",480.04,USD,-0.857101551044007,5028391,0.5928328590803448,380958503630.1375,USD,Producer manufacturing,Strong buy,512.9895395610599,509.4608402339289,486.1184236926623,-0.38080415045395166,-13.69446791679402,79.7364085667216,489.78600000000023,512.3875,557.5975999999999,397.9774999999999,41.39274997413168,4.060688,38.26930872499227
RHHBF,Roche Holding Ltd,480.0,USD,2.5421918393505614,36,0.7017543859649124,377318290908.62616,USD,Health technology,Buy,449.8036291881594,441.9506686468053,434.85682989398106,1.8027571580063628,9.58904109589041,12.941176470588236,462.5137000000003,447.3316200000002,429.8069799999997,413.98285799999985,25.316399588865465,12.022935,28.074623940908317
CAT,"Caterpillar, Inc.",811.29,USD,0.03329141081600723,1626653,0.623142480299019,372929630792.7339,USD,Producer manufacturing,Buy,853.2337130203041,860.1944114782967,844.5892643971525,-1.421645463492879,-9.353072625698328,40.46122682179399,816.3499999999995,836.7725000000003,901.8303999999998,763.6278249999995,34.89749567701029,6.924842,18.21556423399235
RHHVF,Roche Holding Ltd,461.8,USD,0.15289690844619527,89,0.03231311040917837,368107914755.1426,USD,Health technology,Buy,443.92386527292695,435.89516673938584,428.4667609893584,-1.3458662678914786,6.432505934683912,15.268452187804213,462.8833999999998,450.3381499999999,427.69724999999954,417.7356595000003,24.356486104454316,12.022935,28.074623940908317
GE,GE Aerospace,349.54,USD,2.2525157968640435,3133274,0.8105524545588363,362669592364.4044,USD,Electronic technology,Strong buy,354.63730963419187,349.48036244313926,340.640217043965,0.8511497735076158,-0.19986295111922928,12.845843422114614,348.12400000000025,362.60249999999996,360.23240000000027,320.05989999999974,41.19942009170095,1.986407,18.431815961025716
HBCYF,HSBC Holdings Plc,20.85,USD,0.5861495043056711,10348,0.8228175218466481,357993358872.27277,USD,Finance,Buy,19.991406782229028,19.552822807797515,18.912807315173215,5.5161943319838045,4.250000000000007,29.90654205607477,20.088499999999993,20.377694999999985,19.449204000000005,17.1416185,15.10665658194093,0.447934,30.38262760129249
UNH,UnitedHealth Group Incorporated,396.59,USD,-0.5441869796368782,2652933,0.6338281403148889,355977149736.7678,USD,Health services,Strong buy,403.30562140354476,399.48622011506086,388.27612104591884,1.4192921440261748,-6.737371837080246,19.85373003520754,391.7840000000002,403.4544999999998,413.4211999999993,348.67442500000027,25.50254002958009,4.093663,-32.64203819448956
ACGBF,Agricultural Bank of China,0.798,USD,3.166753931778081,666,0.09434095899142998,351217053512.82056,USD,Finance,Strong buy,0.7269467361813664,0.7205945179797025,0.7131834126464814,0,19.17562724014338,16.683725690890494,0.700729,0.7164828999999997,0.7162649599999998,0.4997221549999999,6.766898682253328,0.0264924,4.890422600980622
NFLX,"Netflix, Inc.",82.23,USD,2.774653168353954,29385783,1.0185557154575835,342400790523.7296,USD,Technology services,Strong buy,77.60894885933035,78.45005194153256,81.05385576612275,2.8646484863647816,18.675133496897093,-12.642090725592256,80.43799999999999,76.25549999999991,74.53299999999973,88.13284500000002,25.905740028983683,0.820417,35.26804738770987
MS,Morgan Stanley,216.77,USD,1.256539611360238,3268927,0.8600720687555229,340451656333.5791,USD,Finance,Buy,214.75426452821424,211.74918843870685,205.706638212107,1.0865510166013863,0.17329420735229556,21.429571744671332,213.34600000000015,214.3250000000002,216.90960000000013,188.93105000000003,17.514786206004977,3.126112,40.22978086972287
PG,Procter & Gamble Company (The),145.4,USD,-0.818553888130961,8827515,0.8829991106105973,337972587606.30695,USD,Consumer non-durables,Buy,145.96169691161322,146.46233062907092,147.06921142916906,0.11016248967226423,-0.7169682485489812,1.6001677031653916,144.80600000000027,145.11150000000026,147.4946,147.63239999999988,21.964078007220653,1.878414,1.73974518573163
HD,"Home Depot, Inc. (The)",337.88,USD,0.1333609933912185,2373909,0.5973546040656648,336905783018.9085,USD,Retail trade,Strong buy,338.66525388939715,337.91415214002166,338.9433932949987,0.5954507562224604,3.940689697603594,-1.6160498500422245,337.94200000000063,342.222500000001,340.4952000000007,345.63229999999976,23.635905758576307,3.840833,-2.8924665443923687
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.09,USD,0.35999999999999943,35606,0.6082534281092143,336226832993.0,USD,Finance,,25.090591018072153,25.12902944293229,25.191707621055613,0.35999999999999943,0.6821829855537647,-1.6464131713053771,25.070000000000004,25.06625,25.137135999999956,25.408054999999955,2.0272454025403186,3.126112,40.22978086972287
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.57,USD,0.04071661237785653,34951,0.5337309859004372,336226832993.0,USD,Finance,,24.68193757509375,24.777491377278864,24.87113171944496,0.9034907597535887,-0.8474576271186475,-1.8377946464242942,24.417999999999978,24.61549499999996,24.81643599999999,25.078224770000105,1.9852299537830063,3.126112,40.22978086972287
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",22.45,USD,0.8535489667565036,102256,0.8469282534423853,336226832993.0,USD,Finance,,22.839793283307184,23.086627291522582,23.364498751030375,0.8535489667565036,-2.263822377013494,-8.553971486761716,22.338,22.72599999999997,23.16159999999995,24.06765450000005,1.8139362011570408,3.126112,40.22978086972287
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.27,USD,-0.11857707509881872,42950,0.8113034690542978,336226832993.0,USD,Finance,,25.25427947860513,25.259358458694457,25.267613586848555,-0.07908264136021975,0.15854141894569618,0.47713717693837376,25.26400000000004,25.24475000000015,25.247905999999986,25.287733499999998,2.041789211725542,3.126112,40.22978086972287
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.53,USD,0.19623233908948476,54989,0.7177755471522759,336226832993.0,USD,Finance,,25.428548956393215,25.451768689225943,25.525653971728783,0.07840062720501596,0.8692216515211475,-2.668699961875712,25.513999999999992,25.37491499999998,25.403166000000056,25.848533999999983,2.0627969361041982,3.126112,40.22978086972287
