Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Performance % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next FY,EPS Growth YoY TTM
AJG,Arthur J. Gallagher & Co.,240.18,USD,-0.5095066484404084,402633,0.35892686987489136,61558132002.230896,USD,Finance,Strong buy,249.16615818198508,246.10319639516612,242.17857007784588,-2.3460052856271525,-3.712315586914685,-6.584730271090197,245.34200000000004,256.05399999999986,254.0176,233.73110000000014,39.73989873920381,13.251295,-8.900712961427725
COHR,Coherent Corp.,308.63,USD,4.273937428204601,4634174,0.7234526535267266,60439707978.59675,USD,Electronic technology,Strong buy,304.6819375006719,309.25099340474947,306.9848667780503,1.7976119796820333,-0.15528452654395464,64.16489361702128,286.4420000000001,286.1494999999999,296.59320000000025,282.92280000000005,75.0504583809547,9.442466,nan
PCAR,PACCAR Inc.,114.275,USD,-2.628663940013628,2607714,1.1342203897953183,60150352596.97768,USD,Producer manufacturing,Buy,123.55812084498444,123.84567413805912,122.82867548405245,-8.167938931297716,-11.441301820999621,4.094179797795783,119.03700000000022,123.70424999999955,127.55309999999997,120.6773,24.055868979454363,5.94766,-18.58504147528622
MPLX,MPLX LP,59.28,USD,1.1258955987717567,381175,0.331127208531828,60101517528.212906,USD,Industrial services,Buy,59.026116895657005,58.550910278005254,57.928383767028315,-0.6702412868632684,-0.3027245206861751,11.344853493613822,58.62800000000003,59.111999999999924,58.62600000000002,56.67164999999996,12.759637529865042,4.285736,10.254402202287725
TEL,TE Connectivity plc,207.25,USD,0.3146176185866436,641858,0.36585784315681363,60001615396.73039,USD,Electronic technology,Strong buy,208.04634439156533,208.1465990551855,209.10362969010683,-0.7423371647509632,-0.3797346664103019,-10.047743055555557,204.168,204.93249999999998,206.72919999999965,215.37259999999972,20.316038152000235,11.446214,110.62705180352239
TDG,Transdigm Group Inc.,1082.41,USD,0.5947900112452571,225397,0.6051636124828604,59831862442.187416,USD,Electronic technology,Buy,1172.279721538731,1195.7150900197844,1216.1193293597566,-4.8974212537890445,-12.35546558704453,-18.556390751149326,1086.9500000000019,1147.2719999999995,1203.3040000000003,1258.5905000000014,32.8226821317565,41.123341,9.481962989768064
NBIS,Nebius Group N.V.,219.835,USD,0.8463690994999764,13058338,0.8283210886270348,59763295992.98882,USD,Technology services,Strong buy,219.63047262265232,215.15661102024143,203.74082340520786,-6.373509369676322,-5.374053030303025,152.727481749727,213.35099999999994,217.2107499999999,211.88470000000004,160.68654999999998,nan,-2.083291,-114.14427157001417
OKE,"ONEOK, Inc.",94.56,USD,1.4374597725809948,2398428,0.74568079762539,59611492811.84295,USD,Industrial services,Buy,93.88140776237498,92.7094604814629,91.02513527335444,-1.561524047470331,-3.1941031941031985,28.723114620201486,94.43400000000008,94.95799999999974,92.8965999999999,86.02950000000004,16.335273895693334,5.714156,12.846755170867707
GWW,"W.W. Grainger, Inc.",1257.26,USD,-0.4237254575838866,110384,0.4574440751576836,59218128023.15424,USD,Distribution services,Buy,1301.6071623408704,1302.1923499878287,1282.03756722832,-2.4623739332816146,-4.748700698516604,24.817329838773727,1265.0340000000006,1294.2065000000007,1324.5356,1192.6217000000001,31.912015168398156,46.521955,-0.5866737992742951
COR,"Cencora, Inc.",309.625,USD,0.06948708832939303,536898,0.4832733597470947,59084865982.96072,USD,Distribution services,Strong buy,315.734860365039,312.4746602779153,311.0261415149194,-4.433778820333964,-1.402732223036007,-8.172192894003205,317.41100000000006,323.8802499999998,316.6412999999999,319.8393749999999,23.01924806887374,17.875464,38.36887530989928
TFC,Truist Financial Corporation,48.36,USD,-0.18575851393189557,3153079,0.46826977746441106,59077844963.40556,USD,Finance,Buy,50.513811032036664,50.60032482041499,50.355799127170634,-5.083415112855747,-7.727532913566108,-1.8170744086894794,49.162,50.163,51.34320000000008,49.85845000000012,11.10243812847238,4.63597,18.367346938775523
MPWR,"Monolithic Power Systems, Inc.",1199.41,USD,2.5504882094427197,303009,0.4700915829111426,58942605282.35385,USD,Electronic technology,Strong buy,1279.8933131845467,1311.1035551207174,1318.8835513295098,-0.11575616255828387,-9.212637761898982,29.30180410842978,1160.4599999999982,1228.6184999999996,1302.6980999999996,1263.50465,73.50046573193451,27.420919,-57.50593725261448
OXY,Occidental Petroleum Corporation,58.875,USD,-0.6999494012481011,4317881,0.5208611986072671,58853652252.69016,USD,Energy minerals,Buy,58.85357620816026,57.95269698171072,56.775569444422274,-3.5468545216251623,-1.9076974341886088,42.761881668283216,60.56500000000001,60.339749999999995,58.04869999999993,53.26354999999977,17.44289396498089,6.308052,98.32540102238676
AFL,AFLAC Incorporated,115.96,USD,-0.5488850771869644,744099,0.4113044820254006,58135770945.637054,USD,Finance,Buy,117.98504601054759,118.41180781346044,117.85291123686464,0.20739716557206608,-3.374718773435556,5.284183766115846,116.78600000000002,116.46300000000001,120.72900000000001,114.81340000000002,12.426993023480113,7.010224,110.97696081756314
MSTR,Strategy Inc,150.97,USD,14.155009451795841,30517923,1.464676087587371,58006525282.941925,USD,Technology services,Strong buy,127.00434698210199,123.71685408768501,127.47560963504672,15.53531797658224,59.68902052041462,-2.341677986933181,135.18800000000002,131.4965,110.7562,137.02762500000023,nan,-23.455469,-955.7415004313606
CRH,CRH PLC,85.97,USD,-0.8419838523644798,2591974,0.5930758478169499,57194505150.147514,USD,Non-energy minerals,Strong buy,93.66281316154286,96.84531983789458,100.45377538145003,-3.7936436884512093,-8.469523556028744,-31.49800796812749,87.20799999999991,91.61100000000002,96.36140000000006,110.30874999999995,15.160385843017616,5.872473,18.52726626674749
NXPI,NXP Semiconductors N.V.,226.08,USD,-0.8203553410835606,1365386,0.38865920989731084,57009274634.70059,USD,Electronic technology,Strong buy,236.40349716940997,243.60493597089703,247.71263391926811,-1.6359206404455233,-2.023835319609962,2.481811382334953,224.71800000000016,225.3784999999998,240.6112000000002,245.24287500000017,19.294876718641984,15.083894,39.66719511759026
KEYS,Keysight Technologies Inc.,334.51,USD,0.9262611634081562,302239,0.3255124921647988,56948572068.34507,USD,Electronic technology,Strong buy,331.29476614147404,329.7802821281591,323.02094115345716,0.7074903660886217,-4.151862464183384,62.929228970824596,323.26200000000006,323.6490000000004,326.2867999999998,294.95590000000004,46.075122932191015,11.458355,131.29440249769027
BKR,Baker Hughes Company,57.07,USD,0.8927782197471981,4636108,0.5702891724364457,56651907928.31929,USD,Industrial services,Strong buy,60.23720913465814,60.364007293618485,60.11341997428606,-4.859548220388429,-12.334869431643618,24.82502187226597,56.690999999999974,61.05574999999997,60.60020000000002,58.93487500000002,18.338688946015424,2.643682,1.8091405764386397
FIX,"Comfort Systems USA, Inc.",1607.61,USD,2.1379196421764126,123889,0.45450960149652964,56578752727.17507,USD,Industrial services,Strong buy,1658.0379781135073,1676.9813253165469,1658.8853484670974,-1.4201880093452837,-8.18221798305985,71.31393861892582,1585.6999999999994,1595.0525000000005,1673.7200000000005,1522.0628500000003,39.55197992397682,49.007236,108.88515440711674
NUE,Nucor Corporation,248.165,USD,-6.402278041789241,1286783,1.2811954504017082,56302604100.429115,USD,Non-energy minerals,Strong buy,253.08542055640746,248.99003078321383,239.73263538978244,-3.927451511749452,-7.452918142830501,50.239133066957244,257.48699999999997,254.85975000000008,254.2721000000001,210.6696250000001,19.79839803424122,19.002888,126.28899480069322
TER,"Teradyne, Inc.",359.75,USD,1.874663721575625,813478,0.3189054289482226,56243583438.72016,USD,Electronic technology,Strong buy,369.29057176494035,368.7855850283788,359.9841615928676,-5.421037410941978,-11.213396349815516,80.5158312007627,343.21600000000007,357.0734999999998,364.02030000000036,324.79194999999993,49.35722419635874,9.218135,152.82528009989946
D,"Dominion Energy, Inc.",63.61,USD,-1.057707263960191,2167533,0.5103479566496915,55946645836.32353,USD,Utilities,Buy,65.96970397876473,66.44516278250413,66.24635503430387,-2.959572845156366,-8.263628497259885,7.978271940247841,63.94800000000028,65.532,67.8978,64.25245000000002,22.121370196487565,3.586569,-0.6529850746268628
FAST,Fastenal Company,48.725,USD,-0.9251728344855598,2967445,0.5220593562317969,55911824837.060295,USD,Distribution services,Buy,49.212821167654766,48.70540902202515,47.93047613653638,-1.7839145333602056,-5.167380303620088,21.02583209140587,49.15699999999999,49.60099999999996,48.98279999999996,45.78180000000002,41.4645562079823,1.269009,13.569150478399544
LNG,"Cheniere Energy, Inc.",270.485,USD,0.235315916249765,652513,0.3050795266868434,55864390601.68904,USD,Industrial services,Strong buy,273.38942193388755,268.40485309565554,261.9643986708524,-2.6191676267281023,-1.329661109692475,39.095443793067986,270.6689999999999,280.51575,270.4643,243.29312500000012,20.126570033930594,5.502616,-21.674311258239555
PSA,Public Storage,298.71,USD,-0.681606596621895,447059,0.6125037300253545,55814650827.97562,USD,Finance,Buy,309.10373854953457,311.3025460433597,310.26464377882525,0.6265790803435933,-8.286766963463313,15.287533770744867,297.2460000000002,305.2330000000006,315.6539999999993,298.94894999999957,28.484651987755914,10.012551,14.418670623663427
AME,"AMETEK, Inc.",236.01,USD,0.7212359166951168,522086,0.400263148836028,54107948295.389984,USD,Producer manufacturing,Strong buy,239.7472807734769,238.8142174411821,235.88119615309188,-0.798621327392714,-6.482545468954318,14.567961165048539,234.12399999999997,237.0565,241.3294000000003,227.8454999999998,34.497325108895836,8.341889,10.327366553781657
FANG,"Diamondback Energy, Inc.",193.07,USD,-1.9650655021834087,1927687,0.5492634856107781,54064302509.34716,USD,Energy minerals,Strong buy,198.319029731875,196.7441550141015,193.45375886944024,-5.672268907563032,-8.42819199392905,27.78053542473278,200.35899999999987,201.89475000000013,199.3834000000002,183.22194999999988,37.40579288966386,20.756698,-63.303828516583124
CTVA,"Corteva, Inc.",80.5,USD,-1.263338648350302,1982806,0.44981283187717797,53709275898.88384,USD,Process industries,Strong buy,82.58473195209565,82.2449927123957,81.36539674294961,-4.507710557532619,2.6785714285714213,20.149253731343283,81.79400000000001,84.18250000000006,83.06859999999998,78.15794999999991,53.21962184318392,3.767017,-26.404904393519196
O,Realty Income Corporation,56.675,USD,-1.1252616887648346,5540610,0.781398743818392,53626909319.547714,USD,Finance,Buy,60.71679133966307,61.45515844154058,61.831627628685474,-5.051097336237227,-9.479316403130493,0.5767524401064698,57.82499999999995,60.554749999999956,62.487900000000025,61.94117500000002,41.45333528379169,1.520759,33.38536585365854
DVN,Devon Energy Corporation,48.585,USD,-0.2770935960591092,5569035,0.4864170699263597,53443501339.27865,USD,Energy minerals,Strong buy,47.48878980376584,46.69793957369695,45.879434455688106,-2.145015105740177,0.7569473247615139,32.45637949836423,49.36100000000005,48.67075000000002,46.21569999999991,44.10739999999998,11.505126808591253,5.125147,-5.407342696503363
SRE,DBA Sempra,81.435,USD,-0.9065466050133907,1772644,0.591968740444948,53250378508.17638,USD,Utilities,Strong buy,84.76169811789032,86.42174554111494,87.9775647746425,-3.6728176011355615,-6.792949525008586,-8.211226330027047,81.90099999999987,83.57575000000007,86.86269999999999,90.58294000000004,23.599559509664708,5.11731,-16.443895588164086
NKE,"Nike, Inc.",35.6962,USD,-1.825632563256331,20627386,0.6969816061052112,52955267680.18033,USD,Consumer non-durables,Buy,38.96856000167764,40.44907270189651,42.80305155418898,-2.9994565217391296,-11.915607649599016,-44.2246875,36.22123999999998,38.00931000000004,40.452924000000024,50.222581000000034,17.01277285292155,1.701088,-2.8296207104154196
GRMN,Garmin Ltd.,273.345,USD,-0.7281641547121828,446864,0.6450942326325892,52715274287.20563,USD,Electronic technology,Buy,279.1267676860894,273.48019603673856,264.91053971156373,-0.44977784252311054,-9.428429423459239,34.20975106790398,276.9949999999999,280.79325000000034,278.99390000000005,242.151725,28.188033659200595,10.169199,19.64318762260799
CAH,"Cardinal Health, Inc.",225.68,USD,-0.29159671290978023,957003,0.6477148293134669,52487689755.09906,USD,Distribution services,Strong buy,232.66485687667947,230.3301885089193,225.86001055503928,-5.482263265904429,-4.53872509623112,10.319206139707687,230.42,236.31550000000033,233.55859999999987,216.8220499999999,31.181607162595338,12.544151,12.39381939591583
DAL,"Delta Air Lines, Inc.",79.32,USD,-0.13848671786480377,3408640,0.6486603710595976,52162655437.27962,USD,Transportation,Strong buy,82.12268990639927,82.311322075292,80.80825687104613,-0.10075566750631297,-8.533210332103328,13.55762347888332,79.06199999999998,79.77049999999996,84.36080000000001,75.03095,13.17761201468609,6.260448,-12.686577989236861
F,Ford Motor Company,13.08,USD,-3.8941954445260794,38364719,0.8500636645071206,52157747617.68406,USD,Consumer durables,Buy,13.962967628498113,14.006375442674502,13.915172933269837,-7.168204400283887,-6.903914590747335,-0.7587253414264009,13.479999999999979,13.883499999999987,14.096599999999992,13.529475000000012,nan,1.850104,-320.88809493428613
NTRA,"Natera, Inc.",361.82,USD,-1.225737763096833,677032,0.566620357196659,52154241447.28258,USD,Health technology,Strong buy,322.0121468347428,303.4845015036076,281.95850845028656,9.582651886849593,12.712999595028192,58.034505350513214,353.20799999999997,334.95825,304.1325000000002,240.65690000000004,nan,-1.347542,28.01767211907642
ALAB,"Astera Labs, Inc.",299.53,USD,2.033655811418439,1944313,0.48701188831579295,51963993793.69065,USD,Electronic technology,Strong buy,305.7727600493508,306.17255766821984,293.5263857235619,2.484004516371845,-1.4801170937078578,74.46486297579868,274.37000000000023,285.51200000000006,305.30269999999996,231.16824999999994,147.479074347612,3.994019,256.1283534981589
NDAQ,"Nasdaq, Inc.",92.54,USD,1.347059467747239,1897204,0.6724880548728113,51727763137.44737,USD,Finance,Strong buy,93.94753411461555,93.06864248845523,91.96349879992056,0.11900897976847281,-4.725625450427252,-4.843187660668374,90.68199999999993,95.36000000000004,94.39760000000011,90.54655000000002,26.967012472316124,4.129092,31.852762621993403
AU,AngloGold Ashanti PLC,101.85,USD,-0.49824150058617145,972130,0.5056002300069391,51435011819.29367,USD,Non-energy minerals,Strong buy,102.10940709153994,99.25911594879149,96.84167486663489,-3.669724770642211,-1.575183610359499,16.91442346323825,101.028,109.67999999999998,96.00739999999996,96.11535000000002,13.630706227165053,8.949335,9056.985294117647
COIN,"Coinbase Global, Inc.",194.9,USD,12.03080990975456,14197596,1.407478086960987,51421831300.0,USD,Finance,Strong buy,176.59990961939536,173.84039360302208,176.4847596037819,11.979316288422863,32.13559322033899,-15.479520371213596,179.38800000000032,180.9825,166.67420000000004,189.2243000000001,nan,-3.122227,-137.16237133348812
EW,Edwards Lifesciences Corporation,88.4,USD,0.16997167138810843,1579955,0.4912584902301193,50953762158.662895,USD,Health technology,Strong buy,88.19670741325635,87.91274031570391,87.09627587079436,1.0170266255285116,-3.356291680332342,3.4402059443014417,87.43800000000013,88.76600000000005,88.58639999999997,85.0065,52.456681699501544,3.001079,15.046422719825225
STT,State Street Corporation,182.14,USD,-0.5080024034522351,752180,0.4985840155627044,50034179057.691475,USD,Finance,Strong buy,186.9385196299937,182.48131627620523,174.43463031587595,-6.1375934037619295,-5.519244734931016,41.643984757757195,184.28000000000014,189.93,187.02620000000002,152.22595000000013,16.059462509698808,13.651539,27.095263175588595
EBAY,eBay Inc.,112.1438,USD,-0.6697962798937174,2124840,0.4612635661588672,49903991674.45208,USD,Retail trade,Buy,108.20060328891374,108.01984458340397,106.61964630737096,5.996030245746693,8.038342967244702,28.900919540229886,110.24676000000004,106.2961899999998,108.42157600000002,99.842969,23.216736020537024,6.14079,6.7398846485316035
BDX,"Becton, Dickinson and Company",180.76,USD,-0.34182379534678825,1321686,0.8006094315418981,49236641156.065056,USD,Health technology,Buy,178.42061763513237,173.74132212013262,168.7670500113096,1.7792792792792773,-1.605791736976766,18.38848518540244,182.56399999999948,185.07400000000015,174.7882000000002,161.10709533274937,54.52132472703143,12.670374,-40.38122639812983
ETR,Entergy Corporation,102.23,USD,-1.0453973477882086,1445638,0.5138151180721863,48843189176.11276,USD,Utilities,Strong buy,106.36819722024065,107.62453845708997,108.0049656771567,-4.1982944428825695,-6.107641440117552,10.435346224478787,102.88399999999999,105.62149999999977,108.4905999999999,105.93805000000012,26.13909486064945,4.39967,-2.653325368379127
CIEN,Ciena Corporation,343.76,USD,-0.14233841684822343,1247861,0.4667263878680709,48748101205.96984,USD,Electronic technology,Strong buy,371.9144443735521,389.5729285847458,397.7684070683896,2.0984209901460265,-17.21058965102286,42.7344398340249,336.54200000000003,355.97850000000005,383.86280000000005,383.761375,76.70817155353238,7.166445,362.8589134476348
TEAM,Atlassian Corporation,192.06,USD,-0.24411779982340354,1285964,0.4794105128572291,48617841508.23861,USD,Technology services,Strong buy,166.31203472757963,149.37205148025885,134.4482371551658,7.5303734393370965,18.841655838128823,18.453188602442346,191.49000000000007,183.8457499999999,144.2722,110.97512499999998,nan,5.494336,80.95723014256619
AMP,"Ameriprise Financial, Inc.",544.45,USD,-0.22906358805204322,233012,0.44793684761742547,48093023486.73484,USD,Finance,Buy,546.8188992559308,534.8586002914639,519.9775451447213,-2.776785714285706,-3.688307093578615,11.112244897959194,549.778,554.7084999999995,548.1332000000001,492.18855,13.133328187265414,46.473846,28.977620972132762
FITB,Fifth Third Bancorp,52.89,USD,-0.7133470996808758,3012870,0.6144846794384835,47965548869.350105,USD,Finance,Strong buy,54.83681471328663,54.731706732390656,53.90504674170092,-4.184782608695656,-7.712441109753972,12.892209178228386,53.52399999999999,54.2795,56.06739999999994,51.41305000000002,18.001429495252033,3.06046,-8.564404195064261
VST,Vistra Corp.,142.17,USD,-0.9682362775146383,2207061,0.5039879024324656,47717254558.8446,USD,Utilities,Strong buy,145.7940543023531,147.74778782602095,150.54542093987394,-4.468485418626533,1.016057979252507,-13.252791506498262,141.67599999999987,142.34449999999998,147.4856000000002,156.44050000000013,23.99817696904223,8.528965,-6.008345364832065
VMRK,Vivmark Residential,61.595,USD,-2.2456752896365644,2257669,0.356640173747457,47660923243.17886,USD,Finance,Buy,65.16268875924145,65.57179264191443,65.47983590382309,-5.875611246943763,-4.162128520304959,-1.1633504492939688,63.909000000000034,65.36675,66.44449999999998,64.05962500000005,27.03313583497915,1.2675,-12.81472411418075
WDAY,"Workday, Inc.",194.73,USD,-2.2832195905258987,1202727,0.49345885268366335,46929929712.71266,USD,Technology services,Buy,184.9882742654685,175.4491652081028,167.6658069130344,5.021033329737894,2.30639907533886,-9.512081784386618,193.33000000000007,194.59000000000003,176.10900000000012,158.74900000000008,39.51982790112433,11.084453,127.87772279517178
WAB,Westinghouse Air Brake Technologies Corporation,277.015,USD,-0.6473710637687422,353921,0.5702370669480464,46790838373.56644,USD,Producer manufacturing,Strong buy,284.1287597596798,281.5462932557267,275.4150555683613,-2.366686638705823,-6.454935332455344,29.67652841494241,277.74899999999997,285.42825000000005,286.3102999999999,257.7048249999996,37.30741259494693,10.862538,10.817264640916962
AZO,"AutoZone, Inc.",2857.345,USD,0.45828337980036826,162496,0.526599605931764,46647173956.712296,USD,Retail trade,Strong buy,2958.6872965442435,3015.0570901628166,3103.670449686285,-1.306827209361768,-7.889977757003324,-15.345701580003027,2875.292999999997,2936.4102500000076,2996.903299999999,3336.1621749999995,19.645009346925274,150.627187,-1.5630245048673954
XYZ,"Block, Inc.",76.71,USD,0.3138485680659015,1632416,0.5309975050127768,46087136995.26324,USD,Commercial services,Strong buy,79.70652814190693,78.68448756590222,76.60347921659023,-3.4608608104706775,-3.8239719157472556,16.72245891661594,77.52199999999998,80.58300000000004,80.47899999999996,69.48860000000002,136.5675627559195,4.057084,-87.9842556741609
LHX,"L3Harris Technologies, Inc.",246.89,USD,-1.4253773057574148,650014,0.43069429871093984,45974527497.10173,USD,Electronic technology,Buy,264.04039587343715,274.02305814358095,284.9754653150291,-1.4686514746378285,-12.138790035587194,-16.02380952380953,249.3359999999994,256.7969999999997,274.69700000000006,312.76739999999944,24.936368778280542,11.943813,10.543180930050802
HUM,Humana Inc.,381.22,USD,-0.8582128367835106,297894,0.3810518624716604,45777013329.19958,USD,Health services,Buy,387.8675699192869,376.62875715370967,355.0910013136843,-5.815792074315635,-0.9818181818181747,48.89079831276363,390.8199999999999,393.9654999999999,388.5491999999999,286.9904500000002,36.10243006231415,9.157899,-18.957127726526167
ROK,"Rockwell Automation, Inc.",410.635,USD,0.14266552859406892,360983,0.5319921391143904,45600474654.71868,USD,Producer manufacturing,Buy,434.48095292547396,438.92508784775015,437.0311292423747,-3.8010120414187374,-5.966475073851018,4.753826530612242,414.29100000000017,424.8807499999998,443.50329999999957,422.2101749999998,38.48789037603569,13.225617,25.185680594177896
VTR,"Ventas, Inc.",86.82,USD,-1.0147075590012549,1449061,0.4771613486600283,45523749640.284355,USD,Finance,Strong buy,90.43201378952467,90.37400785363648,89.28316000918085,-4.7190517998244195,-5.249372476263235,12.214036448235735,88.08000000000004,90.81600000000003,92.44500000000012,85.57939999999995,159.24431401320615,0.582831,26.057803468208096
ADSK,"Autodesk, Inc.",216.97,USD,-0.7638126600804919,867461,0.36763518913890286,45346729872.97769,USD,Technology services,Strong buy,227.7411958428948,228.53423222788916,231.03888071749077,3.073634204275534,-11.037762925909217,-26.699324324324323,222.26999999999998,235.15125000000006,233.20410000000015,243.49705000000006,28.105650405450916,12.59312,60.05888329082955
XEL,Xcel Energy Inc.,72.49,USD,-1.5482819502920016,2173591,0.3737035342707641,45279741499.814064,USD,Utilities,Strong buy,76.13120140445986,77.11060327296462,77.82872882275566,-4.980993577139875,-8.932160804020102,-1.8016797615822249,73.09599999999992,75.53599999999993,77.6225999999999,78.35832500000004,19.84287747728019,4.115791,1.3426542387927207
PYPL,"PayPal Holdings, Inc.",52.675,USD,-0.5005666792595402,4483322,0.48829426090802397,45061400498.61871,USD,Commercial services,Buy,54.59231094487616,53.668259155772944,52.60457242544588,-1.191146126430323,-13.027326013374061,-10.218169422191929,53.23300000000006,55.62499999999993,56.554799999999986,50.67155000000007,9.95407989719944,5.386972,13.295366960691968
CARR,Carrier Global Corporation,53.825,USD,-1.0387938959367489,4899134,0.7586562102264184,44369296569.839584,USD,Producer manufacturing,Strong buy,59.67953332182673,61.42261240210964,62.38044071746953,-6.113727542298963,-13.38107499195365,1.3462624741103435,55.05499999999997,57.67525000000004,62.14509999999998,61.54220000000003,37.92896906490029,2.894738,-43.37642646237332
CRWV,"CoreWeave, Inc.",80.334,USD,0.5683525287931995,41839666,1.312085190081455,44307138543.24773,USD,Technology services,Strong buy,86.77143268747373,88.37792732828704,90.28778690850166,-11.79841897233201,-14.746895893027698,8.66224807250101,81.49280000000006,86.15570000000001,85.04928000000004,92.07234500000004,nan,-4.071148,-47.0942608136873
CCEP,Coca-Cola Europacific Partners plc,99.91,USD,-0.5672770700637016,1612322,0.9121666709380581,44281873978.67446,USD,Consumer non-durables,Buy,104.40274409842193,103.9555770625809,102.51295368061652,-4.153875671527244,-7.387838338895068,10.227272727272723,102.15999999999993,105.92549999999983,106.61420000000004,98.26104999999994,19.30180441250338,5.14035539883,42.72872663100424
A,"Agilent Technologies, Inc.",155.69,USD,-0.4157605219393666,964002,0.5318235607278906,43893498982.837395,USD,Health technology,Strong buy,148.8293884554191,144.7135421375706,140.04589056047203,7.758859357696574,3.058184947375392,14.276277157956539,152.55800000000005,151.69849999999963,145.41520000000003,131.54510000000005,30.653068457010097,6.202199,19.1074736768051
IQV,"IQVIA Holdings, Inc.",266.54,USD,-1.0763064133016542,770348,0.585135921498991,43872486023.978775,USD,Health technology,Strong buy,251.0149130617987,238.17006594095074,224.7020260070689,2.9827679468356494,10.845878732429515,18.246750365999745,268.02799999999985,263.1645,241.3415999999999,203.62885000000006,33.06250542689507,12.968094,16.773614148934634
EXC,Exelon Corporation,42.17,USD,-1.1022514071294531,3000615,0.44859614820103744,43530146603.0122,USD,Utilities,Buy,44.01330418248491,44.652123312621505,45.17519703639638,-3.633455210237652,-7.744476044629181,-3.1910009182736467,42.43300000000003,43.540750000000024,45.04229999999994,45.79677499999999,15.44971606521341,2.857226,3.6177966745121837
VEEV,Veeva Systems Inc.,263.06,USD,-0.2616113744075821,539282,0.49920566904771563,42591740500.64523,USD,Technology services,Strong buy,248.73327663941407,233.8300847255617,220.64274565410994,0.477445475726672,8.12166050143855,17.74763887023858,264.8,266.25000000000045,234.18099999999995,199.19469999999998,43.279972359783486,9.235162,24.69687955193567
KDP,Keurig Dr Pepper Inc.,30.945,USD,-1.5431116767419646,6658947,0.7193937157763347,42110762520.43096,USD,Consumer non-durables,Strong buy,31.450050107478454,31.234403265279578,30.80469472707589,-2.3817034700315425,-0.2739284563325841,11.23292595255212,31.448999999999995,31.959500000000002,31.1602,29.32105,31.36211614472484,2.292431,-12.456747404844288
MDLN,Medline Inc.,31.9401,USD,-0.5600871731008605,3738152,0.580941604020226,41991886674.96246,USD,Health technology,Strong buy,34.885546137255815,36.02822202811938,37.40126923459151,-2.413382218148475,-7.820779220779214,-23.788833214030056,32.35001999999999,34.20700500000004,36.301102,nan,37.453212945591,1.492227,-46.20915857196922
CMG,"Chipotle Mexican Grill, Inc.",33.125,USD,-1.148910772903605,8490797,0.7995703894386986,41916968115.43195,USD,Consumer services,Strong buy,35.1868012046725,34.92819046438127,34.79976559718644,-8.570245652773936,-1.5894236482471678,-11.073825503355705,34.43500000000002,36.55125000000005,35.0797,34.98234999999998,30.555299326630383,1.149675,-4.172191284363114
FERG,Ferguson Enterprises Inc.,214.74,USD,0.22402688322599565,555054,0.46863376322146855,41542034526.86446,USD,Distribution services,Strong buy,228.6677824265624,231.39492540044185,233.52921709337107,-3.9280601288475308,-12.23280336780152,-3.7730776124753485,216.15399999999968,224.94650000000001,233.69820000000004,238.62105000000037,19.221955673314476,11.364804,37.48477054284554
WAT,Waters Corporation,421.2,USD,-1.9826864004468112,280687,0.48478035255025786,41382103169.22926,USD,Health technology,Strong buy,405.6809332560171,395.77877913436095,383.72316886017325,3.623883681452496,3.8128804870233823,11.090597388896219,419.332,412.79899999999986,398.496,361.6155999999995,105.17379145025967,14.573043,-63.8963263466306
PAYX,"Paychex, Inc.",115.641,USD,-0.7458587245729978,1484550,0.6356843126317331,41165938141.98073,USD,Technology services,Buy,117.81355951544894,115.20011936410569,111.93820805295616,0.531165782839263,-3.7207559736907787,3.140385301462719,117.13619999999996,121.29930000000002,118.67132,104.29417999999991,23.64653198102405,5.959312,6.805276491657191
ADM,Archer-Daniels-Midland Company,84.925,USD,-3.592916335565906,1847901,0.5143295348377702,40930416880.12203,USD,Process industries,Buy,83.02416494268147,81.6737603961883,79.54099523650993,-2.216465169833042,3.18955042527339,47.84993036211699,86.21300000000004,83.71525,82.50830000000003,73.32039999999996,23.246742581846053,5.372481,60.792253521126774
RVMD,"Revolution Medicines, Inc.",190.4,USD,-3.3208083680308684,1275927,0.8391943825481254,40809655975.001526,USD,Health technology,Strong buy,198.28386983062654,191.3173239513672,177.78268172343707,-7.112889062347539,-12.995796015353683,137.14036617262423,198.6460000000001,206.89000000000004,199.09349999999998,139.817675,nan,-9.715462,-95.67340777410264
PRU,"Prudential Financial, Inc.",117.67,USD,-0.22046977020266692,638772,0.45850406563355656,40596150104.7685,USD,Finance,Buy,119.20792882779678,117.41372546392326,114.58862637978464,-1.9416666666666653,-5.645096624168064,4.252680074421899,118.2900000000003,119.51550000000012,120.27859999999991,108.53495000000038,10.658514492753625,14.389104,144.26399982299708
FLEX,Flex Ltd.,109.24,USD,0.20179783525958436,1336657,0.46659797038189194,40353577463.399734,USD,Electronic technology,Strong buy,115.23433352151089,117.07671326217383,114.69185995466279,-0.871143375680588,-10.182939362795482,77.79947916666667,108.49599999999994,109.83450000000008,116.8566,97.23465,42.18086338713414,4.698182,13.732378902990646
