Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Performance % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next FY,EPS Growth YoY TTM
COHR,Coherent Corp.,305.37,USD,4.161408056758873,7308588,1.3063067789096903,59801291661.00001,USD,Electronic technology,Strong buy,303.553919643721,309.35449230554104,306.8203534558553,13.230004820349293,-14.734461383816381,62.430851063829785,297.15200000000016,292.58799999999985,300.4986000000003,279.6738500000001,74.25771466089536,9.442466,nan
NXPI,NXP Semiconductors N.V.,236.62,USD,4.484136621553,3124891,0.9451022518353165,59667084511.0,USD,Electronic technology,Strong buy,239.3530677892414,246.5257586327132,249.87589731119493,3.7397518523389897,-2.2514148799933857,7.25958160513135,227.62200000000016,226.44799999999978,246.1668000000002,244.47877500000016,20.194416707205708,15.083894,39.66719511759026
FIX,"Comfort Systems USA, Inc.",1690.82,USD,6.28673443088741,321228,0.9907166957605216,59507272300.0,USD,Industrial services,Strong buy,1672.4459718602236,1688.5432128693046,1664.0128833138072,5.797917605246024,-4.47344632768362,80.18115942028986,1631.115999999999,1636.7935000000007,1688.8326000000004,1506.4763500000004,41.59919302259783,49.007236,108.88515440711674
TER,"Teradyne, Inc.",379.72,USD,2.574353710256903,2394327,1.0672711095246377,59365707510.0,USD,Electronic technology,Strong buy,372.01644941206615,370.29151586644196,360.00757775215436,9.780566075920103,-4.232030264817143,90.5364042350344,372.5380000000001,372.7204999999998,365.81950000000035,320.58424999999994,52.0970817841316,9.206802,152.82528009989946
CRH,CRH PLC,88.55,USD,1.0152863335614883,4312399,0.9158566782084654,58910943165.0,USD,Non-energy minerals,Strong buy,95.86075977912654,98.65787314421034,101.90215291959503,-3.2980233700993735,-12.577747062888744,-29.442231075697215,90.08599999999991,93.52300000000001,98.21320000000006,111.06959999999994,15.615356128872978,5.881065,18.52726626674749
NUE,Nucor Corporation,259.43,USD,1.554059343928599,844773,0.7915508614856033,58858353766.00001,USD,Non-energy minerals,Strong buy,254.4912550010953,249.12753591374945,238.8893989287607,-1.5034739359884506,-5.14095579363048,57.05896597651047,258.054,255.23800000000006,250.94440000000006,208.17855000000014,20.697110398417184,18.862888,126.28899480069322
BKR,Baker Hughes Company,59.06,USD,-0.5723905723905661,10197172,1.4006531051338833,58627332071.0,USD,Industrial services,Strong buy,61.142126030274746,60.91300850922157,60.41776197171467,-6.25694422399289,-8.872087640796174,29.177602799650053,61.90399999999998,62.95399999999997,60.436700000000016,58.76100000000001,18.97814910025707,2.628976,1.8091405764386397
AFL,AFLAC Incorporated,115.28,USD,0.7076089805189152,1408590,0.6056915631201653,57794857635.0,USD,Finance,Buy,118.56363058498977,118.82044244903719,118.0422023605511,-1.8977108331205887,-4.085198435809965,4.666787724714,115.37200000000003,117.1085,121.17580000000002,114.65585000000003,12.354120004715313,7.010224,110.97696081756314
KEYS,Keysight Technologies Inc.,338.64,USD,3.98894518654998,522465,0.5464021686873746,57651684965.00001,USD,Electronic technology,Strong buy,330.37612789618095,328.99199581618564,321.87203526880285,3.8454461821527026,-3.7954545454545494,64.94082119721396,331.18600000000015,327.63000000000045,325.60299999999984,291.69840000000005,46.64398562003278,11.48519,131.29440249769027
LNG,"Cheniere Energy, Inc.",278.34,USD,0.17995968902965737,1481642,0.6041386729697116,57486714324.0,USD,Industrial services,Strong buy,274.21925677214114,268.05816194493144,261.11233853793766,-4.007449303352188,5.756297731676727,43.1348349274915,280.0259999999999,281.13950000000006,268.7832,241.69855000000015,20.711054229418416,5.502616,-21.674311258239555
MRNA,"Moderna, Inc.",143.97,USD,5.379885814668419,15409196,0.9797097189261349,57477988743.00001,USD,Health technology,Buy,112.88934492194943,97.63303453310749,83.55838831613356,-6.281734149199327,137.65269065698251,382.6349312772377,140.416,133.404,91.03659999999999,57.13062500000001,nan,-8.314348,-6.204860141255336
FANG,"Diamondback Energy, Inc.",204.97,USD,-0.2044890208870868,1679166,0.8054333894490789,57396591982.0,USD,Energy minerals,Strong buy,199.8187525124107,197.3565141831184,193.49213475638427,1.6817144557991797,2.23962490023943,35.656375128230586,202.37199999999987,203.7225000000001,197.2461000000002,181.9765749999999,39.71132422745326,20.560146,-63.303828516583124
D,"Dominion Energy, Inc.",64.36,USD,-1.060722521137583,5945226,1.1751260667643892,56606290031.0,USD,Utilities,Buy,66.64390511555465,66.91768991292149,66.50999053773427,-2.2033125664792625,-5.408583186360974,9.251400441351219,65.31400000000026,66.64049999999952,68.46600000000001,64.20000000000002,22.38219440097374,3.586572,-0.6529850746268628
FAST,Fastenal Company,49.32,USD,0.6325239746990458,6367759,0.9929897540880438,56594585260.0,USD,Distribution services,Buy,49.352198644127554,48.70214385902934,47.851023750190016,1.2731006160164218,-6.021341463414628,22.503725782414314,49.219999999999985,50.09274999999995,48.80469999999997,45.555525000000024,41.97089609394945,1.266571,13.569150478399544
O,Realty Income Corporation,59.5,USD,-0.11750881316098755,6397022,1.1634970559824405,56299975677.0,USD,Finance,Buy,61.87158886528109,62.25185151513068,62.34729039155402,-2.9996739484838657,-4.032258064516129,5.59006211180124,60.289999999999964,61.771999999999956,63.054200000000016,61.92250000000001,43.51960210649503,1.520759,33.38536585365854
CTVA,"Corteva, Inc.",83.9,USD,-0.6983074920108762,5325946,1.0484667219568187,55977744066.0,USD,Process industries,Strong buy,83.18036965269441,82.53582483112832,81.45193641724457,-4.267457781834773,10.759075907590766,25.223880597014933,85.38000000000001,83.16550000000005,83.44879999999998,77.7749499999999,55.46740711357927,3.752486,-26.404904393519196
F,Ford Motor Company,13.97,USD,0.648414985590777,39394444,0.8337958183962209,55706709979.0,USD,Consumer durables,Buy,14.215244093783287,14.160771349786918,13.99869022659682,-2.8511821974965237,-0.427655024946534,5.993930197268595,13.98399999999998,14.055499999999986,14.10579999999999,13.521275000000012,nan,1.850104,-320.88809493428613
AME,"AMETEK, Inc.",241.87,USD,3.2573428961748614,1312724,0.9208481412598856,55451416385.0,USD,Producer manufacturing,Strong buy,240.81507528018457,239.28158701471247,235.86831576840106,3.2749786507258825,-6.595867928171455,17.4126213592233,237.57200000000003,240.58799999999997,241.27280000000027,226.9034999999998,35.35387493787821,8.338731,10.327366553781657
PSA,Public Storage,296.5,USD,0.6449422946367879,683260,0.7953117046635605,55401705444.00001,USD,Finance,Buy,312.0733781351159,313.401303717253,311.4201081567078,-2.7167136951243434,-8.479180171003495,14.434581242763402,297.8620000000003,311.9820000000006,318.3783999999993,298.3247999999996,28.273908855979478,10.026551,14.418670623663427
DVN,Devon Energy Corporation,50.23,USD,0.4198320671731182,10410316,0.9688182785016359,55252999496.0,USD,Energy minerals,Strong buy,47.17558689055608,46.38342950264644,45.60887790125692,3.7809917355371865,12.472010747872817,36.9411123227917,49.138000000000034,48.26750000000002,45.450999999999915,43.78872499999998,11.894669539889648,5.117163,-5.407342696503363
NKE,"Nike, Inc.",36.8,USD,0.49153468050245697,19974894,0.7446783076466176,54592751540.0,USD,Consumer non-durables,Buy,39.90352000215697,41.241218152212596,43.51373670960788,-3.7153322867608627,-10.309529612478684,-42.50000000000001,37.45399999999998,39.011000000000045,41.15700000000002,50.91685000000004,17.538842817653226,1.718523,-2.8296207104154196
CAH,"Cardinal Health, Inc.",234.57,USD,-0.6143547157020663,1111693,0.791667280876735,54555290542.0,USD,Distribution services,Strong buy,234.66053027001644,231.1052199270725,225.8780116105432,-4.777949175935702,-2.160583941605842,14.664906877841327,239.652,237.16650000000033,234.25839999999985,216.3531999999999,32.409914888913455,12.544261,12.39381939591583
GRMN,Garmin Ltd.,282.67,USD,3.8464364437913403,756864,0.9632930841201428,54513625492.99999,USD,Electronic technology,Buy,280.77870131068636,273.5027287095283,264.0670936827201,2.4909354604786094,-7.937076602397083,38.78823587175334,275.9519999999999,286.73950000000036,275.7336000000001,240.08844999999997,29.14965144577816,10.169199,19.64318762260799
SRE,DBA Sempra,83.34,USD,-0.7857142857142816,1740495,0.3883715359552634,54496056160.0,USD,Utilities,Strong buy,85.7121832944304,87.25286979796743,88.63182125210675,-0.7857142857142817,-2.6060535234310973,-6.06402164111812,84.37199999999987,84.72550000000008,88.0836,90.86736500000005,24.151621410148667,5.114957,-16.443895588164086
STT,State Street Corporation,193.4,USD,1.097752221641398,1645348,1.2476671852173988,53127317104.00001,USD,Finance,Strong buy,188.30952523856334,182.53820232223944,173.66409334746353,0.6610107739551399,2.4310153063926716,50.40049770588693,192.54600000000016,191.1365,186.28160000000003,150.54890000000012,17.052267757635608,13.644805,27.095263175588595
AU,AngloGold Ashanti PLC,104.42,USD,0.5198305737389356,2035264,0.8640203310088894,52732879803.00001,USD,Non-energy minerals,Strong buy,102.18352340340849,98.82730194025673,96.34084235329838,-4.30718475073314,3.25323840601207,19.86454686334157,106.74600000000001,110.29949999999997,94.15499999999996,95.73065000000003,13.974652373496072,9.007885,9056.985294117647
DAL,"Delta Air Lines, Inc.",79.91,USD,2.134458077709614,4771170,0.9267506713264254,52550655207.00001,USD,Transportation,Strong buy,82.92345845108478,82.80987575450733,80.95708255815074,1.3057809330628818,-11.954605553107106,14.402290622763068,79.20599999999997,81.35449999999996,85.44160000000002,74.6311,13.275630056651105,6.343438,-12.686577989236861
NDAQ,"Nasdaq, Inc.",91.19,USD,-0.8912074774481114,3381221,1.1261589628184354,50973146454.0,USD,Finance,Strong buy,94.34968671879142,93.15674956986443,91.90584867991261,-6.13001183797416,-3.2518168797411255,-6.231362467866326,93.86799999999994,96.90499999999989,93.87879999999987,90.5187000000001,26.573609977852897,4.129092,31.852762621993403
VMRK,Vivmark Residential,65.54,USD,0.7997539218702097,6726344,1.125707537361211,50713483825.0,USD,Finance,Buy,66.182028404739,66.23459141556684,65.8683194942054,1.1185682326622055,0.7687576875768757,5.166880616174592,65.41600000000005,65.547,66.97979999999997,63.99400000000006,28.764538073293835,1.286,-12.81472411418075
ALAB,"Astera Labs, Inc.",291.22,USD,2.3512459143148545,2313479,0.6603911572150566,50522333194.99999,USD,Electronic technology,Strong buy,307.5564057777367,307.27965061292315,292.92602429591807,1.8251748251748348,-12.936111692427271,69.62460319771675,295.1080000000002,293.15749999999997,318.5189,228.15654999999995,143.38749384539636,3.994019,256.1283534981589
ETR,Entergy Corporation,105.33,USD,-0.37832214130332514,4179399,1.472773782294636,50324301350.0,USD,Utilities,Strong buy,107.55053928316654,108.5236281999383,108.58246224487237,-1.4870931537598235,-2.4586748159466603,13.784163335853954,106.806,106.88749999999978,109.65019999999993,105.76300000000009,26.931731015085656,4.399669,-2.653325368379127
MSTR,Strategy Inc,130.97,USD,1.8746110765401343,19471041,0.8239271512321936,50322015547.00001,USD,Technology services,Strong buy,120.15701754841685,119.17466310229918,125.1261705985514,-4.645067346195847,34.80520817250785,-15.279125428552948,134.31,122.6935,106.97060000000003,138.02527500000014,nan,-25.302581,-955.7415004313606
VST,Vistra Corp.,148.38,USD,0.9044542672560244,3174809,0.7241726918418077,49801551557.0,USD,Utilities,Strong buy,146.8294983887397,148.67741913035778,151.38296303386133,3.134774449155481,-0.41610738255033863,-9.463664653120992,149.5099999999999,142.74549999999996,148.8540000000002,157.2750000000001,25.046419769757943,8.609635,-6.008345364832065
FITB,Fifth Third Bancorp,54.72,USD,0.5327944148447531,3409002,0.7966018838957396,49625162982.0,USD,Finance,Strong buy,55.39304748851138,55.038657854455764,54.006551415871016,0.12808783165599322,-5.148205928237128,16.798292422625394,54.54399999999998,55.019000000000005,56.42039999999995,51.15580000000002,18.62428099792383,3.060225,-8.564404195064261
CIEN,Ciena Corporation,349.54,USD,4.47752271640364,1981509,0.6896580167968814,49567755736.99999,USD,Electronic technology,Strong buy,379.8928570517098,397.1700833488701,403.1462477752286,8.664158920632948,-15.672911062592725,45.03734439834026,336.87800000000004,375.4150000000001,393.7788,380.32962499999996,77.99794707011202,7.174795,362.8589134476348
AMP,"Ameriprise Financial, Inc.",557.61,USD,0.7370874207360109,327072,0.6853888201439,49255486311.0,USD,Finance,Buy,547.4957276147682,533.2600336733744,517.5302996591934,0.7880704925440603,-0.4641116724085651,13.797959183673473,556.05,557.2719999999996,543.0602,489.75905000000006,13.45077625218306,46.473846,28.977620972132762
HUM,Humana Inc.,409.8,USD,2.2633693509345427,684063,0.7728074990671242,49208908345.99999,USD,Health services,Buy,389.7668756105117,375.8635500126613,352.4781014450527,1.3503487164267787,10.16721329103715,60.05311670051554,403.03599999999983,391.9659999999999,389.0328,283.2253000000002,38.809023239956815,9.153904,-18.957127726526167
CRWV,"CoreWeave, Inc.",88.99,USD,-0.14587073608618678,17680250,0.8023219413215442,49081239573.0,USD,Technology services,Strong buy,88.61069916960908,89.71858188300155,91.28316559935182,3.8086905803441247,-18.13247470101197,20.370620857567953,92.44800000000006,90.0355,85.52870000000004,91.88182500000002,nan,-4.006192,-47.0942608136873
EW,Edwards Lifesciences Corporation,84.37,USD,-2.7659329261265317,3795193,1.3490288801198544,48630871642.99999,USD,Health technology,Strong buy,88.13862381704388,87.83153036832124,86.9659034578738,-6.473783394302171,-7.953305694959625,-1.2754505031593604,86.78800000000012,89.68150000000006,89.22939999999997,84.97165000000001,50.065274151436036,3.001079,15.046422719825225
BDX,"Becton, Dickinson and Company",177.85,USD,0.8105656954993804,1584103,0.9690490918691785,48443995875.0,USD,Health technology,Buy,177.75222267374164,172.57154247348805,167.56775501244056,-4.082623233739615,0.13512752660322092,16.48258514175605,179.5819999999995,185.50700000000012,171.95840000000018,160.33942154499937,53.64360258189057,12.670374,-40.38122639812983
EBAY,eBay Inc.,107.75,USD,2.58973626582881,3153730,0.6604207240175186,47948750000.0,USD,Retail trade,Buy,107.07397565717481,107.33251868063796,106.06723093810805,3.4267613745440517,2.6385978281577405,23.850574712643677,104.85800000000003,104.41449999999982,108.91290000000001,99.14524999999998,22.30710307848374,6.139308,6.7398846485316035
WAB,Westinghouse Air Brake Technologies Corporation,283.22,USD,1.052556463410299,493257,0.6699923350976328,47838929131.0,USD,Producer manufacturing,Strong buy,286.16126254815975,282.3015087983478,275.2550611251974,0.8510486771356491,-5.372535917139988,32.581218986986244,282.254,289.9375000000001,284.5645999999999,255.91629999999952,38.143080321068794,10.862538,10.817264640916962
XYZ,"Block, Inc.",79.21,USD,0.17705830276969847,2143747,0.5460446368777069,47589128157.0,USD,Commercial services,Strong buy,80.56267903959463,79.01356882688592,76.59282713824925,-3.9995152102775555,0.801730720285054,20.526475958612288,80.10799999999999,81.37850000000006,80.51239999999996,69.15920000000003,141.01833719067116,4.057084,-87.9842556741609
ROK,"Rockwell Automation, Inc.",428.39,USD,1.6659942568289108,864522,1.1771374542943251,47572147008.0,USD,Producer manufacturing,Buy,441.2940823327522,443.64010248904185,439.6707421666121,0.06540375137230447,-5.171001660210297,9.283163265306118,427.75600000000014,430.92599999999976,449.1653999999996,421.63029999999975,40.15202639373149,13.225617,25.185680594177896
NTRA,"Natera, Inc.",328.93,USD,0.8554608450358804,798060,0.8237127205123728,47413339151.00001,USD,Health technology,Strong buy,310.63847450181214,293.76191842087553,273.97235929531524,1.546678192146206,4.931891409066251,43.66892334570868,327.53999999999996,325.94175000000007,296.8243000000002,237.75295000000003,nan,-1.347542,28.01767211907642
CARR,Carrier Global Corporation,57.46,USD,1.4477401129943508,6125984,1.1537309658847679,47365717954.00001,USD,Producer manufacturing,Strong buy,61.35225712806294,62.68888113579458,63.23598478921649,-1.9453924914675778,-11.093919232554533,8.190547919412543,58.17399999999998,59.31700000000003,63.50739999999997,61.511775000000036,40.4904516947361,2.895607,-43.37642646237332
VTR,"Ventas, Inc.",89.99,USD,-0.49756744803184744,3795659,1.165751349863858,47185926925.00001,USD,Finance,Strong buy,91.46401772938887,90.96634249590923,89.52947601009893,-1.4564169951817767,3.5081665516448095,16.311231743569845,89.99000000000004,91.71700000000003,92.89600000000013,85.37409999999994,165.0586940572267,0.582831,26.057803468208096
XEL,Xcel Energy Inc.,75.5,USD,0.11934756663572924,5403814,0.9421933663537794,47159892548.00001,USD,Utilities,Strong buy,77.17154466287697,77.88070381845873,78.36260170503124,-0.6578947368421053,-2.781354622714392,2.275806014630191,75.93999999999991,77.04549999999993,78.3457999999999,78.54962500000003,20.666812657396257,4.115166,1.3426542387927207
AZO,"AutoZone, Inc.",2876.75,USD,-0.16380527994391056,354466,1.0623069045783076,46963966520.0,USD,Retail trade,Strong buy,2987.6422384140274,3041.342438523286,3128.302994654913,-2.483050847457627,-4.548682080004252,-14.77079142360257,2920.8179999999966,2975.4060000000077,3014.822199999999,3362.624149999999,19.77842390007762,150.997918,-1.5630245048673954
COIN,"Coinbase Global, Inc.",175.26,USD,1.7297422800092812,7821479,0.9651048776851063,46240072620.0,USD,Finance,Strong buy,171.37131236779402,170.33045920352575,174.64323556416008,-5.249499918905773,16.762158560959357,-23.996617446171864,177.1680000000003,175.0255,165.0486,191.27820000000008,nan,-3.000051,-137.16237133348812
PYPL,"PayPal Holdings, Inc.",53.72,USD,0.7690864753329517,9995668,0.6649425792434687,45955359328.0,USD,Commercial services,Buy,55.14011407198364,53.83380234840177,52.59752966799047,-4.285077951002229,-7.61822871883061,-8.437020623828197,53.46800000000005,57.622249999999916,55.7527,50.88512500000007,10.15155523640349,5.387703,13.295366960691968
CMG,"Chipotle Mexican Grill, Inc.",36.2,USD,0.19374481040686486,7696869,0.7141969335849851,45808131434.0,USD,Consumer services,Strong buy,35.77588726315036,35.22872220844481,34.96724215690509,-3.234429296979401,11.55624036979969,-2.818791946308717,36.456,36.471000000000046,35.0712,34.95837499999998,33.391753528272304,1.149666,-4.172191284363114
LHX,"L3Harris Technologies, Inc.",245.54,USD,-1.1394290775858649,1924090,1.209019289302081,45723135284.99999,USD,Electronic technology,Buy,268.9405089801335,278.54523450084446,288.78401184653205,-5.386868064118369,-13.763916693007419,-16.482993197278915,251.3019999999993,264.32749999999976,279.40440000000007,313.42839999999944,24.80001616031028,11.941943,10.543180930050802
CCEP,Coca-Cola Europacific Partners plc,102.77,USD,-0.10692068429237891,1347436,0.9219932696426396,45549473407.0,USD,Consumer non-durables,Buy,105.68638526939962,104.62983990634439,102.77324904867817,-4.471091280907234,-3.2525300070604835,13.382612533097966,104.35599999999992,107.09749999999981,107.01020000000004,97.98874999999997,19.85433329469495,5.20000968356,42.72872663100424
TEAM,Atlassian Corporation,179.7,USD,0.07239516623043685,1791695,0.49943626848455247,45489045226.00001,USD,Technology services,Strong buy,158.9554732211738,142.2573933936353,128.6870608706824,-5.276474619155564,18.58255246139633,10.830146786727521,180.60200000000006,177.60824999999994,133.80140000000006,109.91097499999997,nan,5.494503,80.95723014256619
WDAY,"Workday, Inc.",185.7,USD,0.3295693986709089,1856962,0.5309704654573197,44753699265.00001,USD,Technology services,Buy,182.20492405560236,172.23569274278663,164.95938760433785,-10.26384459263555,5.595359945411108,-13.708178438661712,187.78200000000004,195.06925,170.64120000000014,159.43895000000006,37.68721841133255,11.072162,127.87772279517178
EXC,Exelon Corporation,43.16,USD,-0.5300760543904217,4644230,0.5265988411317273,44552078436.0,USD,Utilities,Buy,44.53996252033774,45.065810531391755,45.47571674003602,-1.4611872146118736,-3.92877017250974,-0.9182736455463858,43.568000000000026,44.28750000000004,45.522200000000076,45.89290000000002,15.812419857116687,2.857226,3.6177966745121837
ADSK,"Autodesk, Inc.",212.4,USD,0.3733282926137668,1612629,0.6689470856026974,44391598724.0,USD,Technology services,Strong buy,230.81868036943618,230.4616042658707,232.44576878923985,-8.47983453981386,-13.55663180171747,-28.243243243243242,212.14799999999997,241.70375000000004,231.8175000000002,245.41090000000003,27.51366615715433,12.595033,60.05888329082955
RVMD,"Revolution Medicines, Inc.",203.77,USD,0.20654044750431075,1378678,0.9037411495112725,43675334397.0,USD,Health technology,Strong buy,200.5364040679484,191.47021127659508,176.52094989578077,-2.50705707860867,-1.5556307067974293,153.79250217959896,206.4280000000001,210.13375000000005,198.2407,136.75712500000003,nan,-9.715244,-95.67340777410264
IQV,"IQVIA Holdings, Inc.",261.77,USD,1.7372716673144075,1428622,1.024488233482766,43087341789.0,USD,Health technology,Strong buy,246.57917393659832,233.44174359777585,220.5182286077758,-2.4992550655542445,9.16180150125103,16.13060645046803,260.6059999999998,257.3204999999999,235.21879999999987,202.68005000000005,32.470818809928424,12.968094,16.773614148934634
FERG,Ferguson Enterprises Inc.,222.54,USD,0.7105036882834743,919310,0.7190013896527495,43050965455.0,USD,Distribution services,Strong buy,232.64714883415166,234.17074630051548,235.40813880270818,0.15301530153015455,-12.537336896714354,-0.27782756766445804,224.2879999999997,231.75900000000001,234.65120000000002,239.43950000000032,19.92015467793333,11.368972,37.48477054284554
FLEX,Flex Ltd.,115.78,USD,7.19377835385612,3033658,1.0041442667159544,42769473575.00001,USD,Electronic technology,Strong buy,116.94700024194258,118.38283213920279,115.23704595012907,6.7637973166121155,-9.680942351197437,88.44401041666667,112.05799999999995,112.69800000000009,119.6137,95.96405,44.70615491543749,4.698455,13.732378902990646
MDLN,Medline Inc.,32.53,USD,0.43223217042297174,4647475,0.6882900549719749,42767432404.0,USD,Health technology,Strong buy,35.72710217647176,36.70957569947261,37.94738615805066,-10.13812154696133,-6.361542890040301,-22.38129324743497,34.04999999999999,34.68100000000003,37.2681,nan,38.14493433395872,1.492612,-46.20915857196922
KDP,Keurig Dr Pepper Inc.,31.39,USD,-0.2225047679593143,11014584,1.2203312313446555,42716328872.99999,USD,Consumer non-durables,Strong buy,31.594350138186584,31.282637142826175,30.79066419978348,-3.947368421052629,7.795329670329668,12.832494608195542,32.013999999999996,31.858750000000004,31.179900000000004,29.225625,31.813114421810074,2.291892,-12.456747404844288
VEEV,Veeva Systems Inc.,262.4,USD,0.5441029963981757,863803,0.5357744500360738,42484879675.99999,USD,Technology services,Strong buy,244.6399271078181,228.95843217982198,216.40102021952094,-6.138217198454724,12.845654324173216,17.45221789534935,264.822,261.36850000000044,226.79939999999996,198.56,43.17138579490301,9.235162,24.69687955193567
ADM,Archer-Daniels-Midland Company,86.72,USD,-0.21861696007363676,3590554,0.9173221229169142,41795536643.0,USD,Process industries,Buy,82.48106921201904,81.13188712888635,79.00259476016092,3.6452730966893716,8.399999999999999,50.97493036211699,85.85800000000003,82.49449999999999,81.73080000000004,72.66587499999996,23.738092631117922,5.372481,60.792253521126774
A,"Agilent Technologies, Inc.",146.93,USD,2.662101732811628,1775725,0.7922535407639872,41423801369.00001,USD,Health technology,Strong buy,146.86921372839598,142.8841324938324,138.48147961651924,-1.3694032355507768,-1.349536726198463,7.846447445684085,146.50200000000004,151.4154999999996,143.26120000000003,131.57500000000005,28.92835344844559,6.202199,19.1074736768051
PAYX,"Paychex, Inc.",115.8,USD,0.5382878972043673,1762250,0.7468267649659783,41222539368.0,USD,Technology services,Buy,118.43429080557722,115.1266392581233,111.56792885825178,-6.2120353122215946,-3.5964035964036025,3.2821976453799433,116.87399999999995,122.31025000000004,117.61169999999998,104.1440749999999,23.67904465892361,5.961195,6.805276491657191
PRU,"Prudential Financial, Inc.",119.24,USD,0.6414584740040437,1173886,0.7390801789100304,41137799263.0,USD,Finance,Buy,119.64733706431015,117.3710130412438,114.2804890177631,-2.318341934955352,-2.294329727958056,5.643660848764057,119.3420000000003,120.79500000000012,119.85699999999993,108.2776000000004,10.80072463768116,14.352993,144.26399982299708
CBRE,CBRE Group Inc,140.51,USD,1.826219291252976,1414471,0.815730748547067,40688226255.0,USD,Finance,Strong buy,145.77207760033252,144.60330117372308,143.95836278223175,-4.304297486889615,-4.8422050656914575,-12.351069802258133,141.6580000000002,147.42550000000014,145.06100000000006,146.92554999999987,32.218196826561496,7.834381,22.18642310817247
MSCI,MSCI Inc.,554.61,USD,1.2801314828341839,425426,1.0213444094654163,40320144243.00001,USD,Commercial services,Strong buy,569.3709506145095,573.0353704642188,574.6693774626948,-2.1092205591640663,-0.39510784648263,-2.9672656017635695,556.2300000000004,563.4865000000001,577.6043999999999,572.9373500000006,30.335234948886107,19.722014,21.125612826288588
MCHP,Microchip Technology Incorporated,74.2,USD,3.660240290583969,8770046,1.1245936400934278,40291241434.00001,USD,Electronic technology,Strong buy,77.27661735850789,79.24672310015558,79.9808236608151,0.5692599620493382,-11.376530307554484,13.699049954030029,73.26799999999996,74.69199999999998,78.56940000000013,77.83230000000005,110.92838989385558,3.641002,nan
TTWO,"Take-Two Interactive Software, Inc.",215.47,USD,-0.6867625368731605,1345000,0.46022979804192576,40288675254.0,USD,Technology services,Strong buy,229.6874307927036,230.92703123475744,230.0944758158517,1.6631673311472344,-13.249859086883001,-16.388894278341507,214.3099999999999,227.7119999999999,237.0852999999997,227.4176999999997,nan,6.945867,92.76511480231275
WAT,Waters Corporation,408.34,USD,1.6681605417787047,487176,0.9230197343080336,40118632024.0,USD,Health technology,Strong buy,401.2469141863077,391.5419089900878,379.97548574619054,-0.07830470317624676,0.8819823603527913,7.698799947250429,405.416,410.05049999999994,394.1301999999999,361.2344499999994,101.96264482620853,14.573043,-63.8963263466306
LYV,"Live Nation Entertainment, Inc.",170.15,USD,0.04115710253997717,2044945,1.0614389866384855,40093100752.0,USD,Consumer services,Strong buy,176.8614757893256,175.9065461322358,172.7597162175,-4.517396184062841,-7.295412444153856,19.462191953942288,170.8339999999999,179.2699999999999,180.60060000000001,161.2395999999999,nan,-0.341203,-148.655692133953
SYY,Sysco Corporation,83.21,USD,1.0934272870853985,3486996,1.1363518897713287,39865580951.00001,USD,Distribution services,Buy,82.42168353881684,81.98796122789292,81.29455841684386,3.1742095474271395,-0.4545998325158627,14.095708213355252,81.396,82.22049999999992,82.97219999999999,79.51982499999994,22.771057960702752,5.073495,-2.142359809329979
IDXX,"IDEXX Laboratories, Inc.",504.7,USD,-0.36128166150079644,401627,0.7806134011581689,39760832377.00001,USD,Health technology,Buy,543.0531159529223,550.4293863185626,560.5555857515254,-3.323436452447077,-12.982758620689657,-25.398725851033955,516.394,541.524499999999,556.048099999999,603.4629000000002,35.47205881319361,14.770758,18.42736095620182
VG,"Venture Global, Inc.",15.8,USD,1.9354838709677464,21682466,1.5597797375341769,39501467686.00001,USD,Industrial services,Strong buy,14.236092442938041,13.789611338248605,13.292767996972936,10.181311018131108,19.155354449472103,130.3206997084548,15.14800000000001,14.517499999999995,13.68540000000001,11.53647499999999,12.007903936768505,1.687789,147.3308270676692
AIG,"American International Group, Inc. New",75.33,USD,0.3998400639744064,6741360,1.5096091196750396,39389540248.0,USD,Finance,Buy,76.73655050271267,76.95173771220816,77.08104435094225,-0.9858044164037855,-1.6194331983805603,-11.615628299894409,75.2559999999999,76.09699999999982,77.84979999999993,77.34942499999984,13.800747471786604,8.040637,1.1714116251482827
ED,"Consolidated Edison, Inc.",106.46,USD,-0.25297479621475705,1417247,0.695243265262713,39233674093.0,USD,Utilities,Buy,107.9289054621887,108.3966663147612,108.48259401380494,-1.5080025904339065,-0.9950711429368617,6.8553648499447934,107.24800000000027,107.70100000000016,109.39679999999997,107.40414999999977,17.483413256256977,6.104395,10.407600812300547
NTAP,"NetApp, Inc.",199.28,USD,8.540305010893249,2609990,0.9186496699166458,39142379345.0,USD,Electronic technology,Buy,186.5292933531063,177.92248470141166,165.56862552523822,9.140697738101757,-1.3660661255196946,85.118439386902,188.4679999999999,190.9144999999999,181.46060000000008,132.28569999999985,28.127028934368383,9.950731,25.18552547883242
