Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
GEV,GE Vernova Inc.,788.9,USD,-3.254684587461993,2678622,1.072551211036752,212631801494.8075,USD,Producer manufacturing,Strong buy,774.9872551832462,739.9638359613677,699.1367481593503,-8.79768786127168,-0.6423173803526477
AXP,American Express Company,301.0,USD,-2.0214185736141337,5500067,0.9481453881528918,206670818115.0,USD,Finance,Buy,335.0648791516718,342.8752947404134,344.668211562544,-0.7255936675461704,-13.908989503189085
SMAWF,Siemens AG,265.435,USD,-2.7468380402444614,193286,6.0386778305423645,202331590097.37595,USD,Producer manufacturing,Strong buy,288.0423094522254,287.5271155978644,283.88697766939083,-4.51978417266187,-10.853064651553316
T/PC,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 4.750% Perpetual Preferred Stock, Series C",19.24,USD,-0.5684754521963978,138138,0.902903464273879,200496525258.0,USD,Communications,,19.35448691397608,19.346874595213148,19.361212017650058,-1.2320328542094556,-0.46559751681324296
T/PA,"AT&T Inc. Depositary Shares, each representing a 1/1,000th interest in a share of 5.000% Perpetual Preferred Stock, Series A",20.47,USD,-1.2065637065637065,85116,0.622190708367294,200496525258.0,USD,Communications,,20.668114402722473,20.621974104342737,20.586417588343636,-1.9166267369429903,-1.1111111111111132
T,AT&T Inc.,28.64,USD,-1.1391094235415888,37909872,0.899175290763638,200496525258.0,USD,Communications,Buy,27.20690334678261,26.689679597082225,26.457896903804922,2.6155499820852754,5.721668512366189
CBAUF,Commonwealth Bank of Australia,119.83,USD,19.555023446074024,101,0.14451280583774503,200331479459.97205,USD,Finance,Neutral,108.28071228886567,108.01296002362129,106.34438032341342,0,14.669856459330141
AMGN,Amgen Inc.,369.53,USD,0.525027203482032,2443031,0.9120086004716851,199201682084.00003,USD,Health technology,Buy,364.298867141562,354.23686840724577,342.0762546823238,-4.7603092783505225,4.97116723006562
DTEGF,Deutsche Telekom AG,39.38,USD,3.089005235602093,588,0.6388526727509779,192594104388.1041,USD,Communications,Strong buy,37.168298662301154,36.03163680924912,35.28413652452564,-2.7411774294330096,9.846582984658301
ABT,Abbott Laboratories,109.56,USD,-1.332853025936603,11100350,1.3227566189071236,190380530045.0,USD,Health technology,Strong buy,114.06565721213755,116.55238005897522,119.58724874488965,-5.192107995846314,0.32967032967032917
NEE/PT,"NextEra Energy, Inc. 7.234% Corporate",51.59,USD,-0.5589822667694663,18718,0.024954365427471828,189642162957.0,USD,Utilities,,51.65060355128263,51.09308404902009,50.34206623242446,-1.733333333333327,0.13586956521739185
NEE/PS,"NextEra Energy, Inc. 7.299% Corporate",55.59,USD,0,20284,0.06005584565967426,189642162957.0,USD,Utilities,,55.49968806089675,54.78668833564279,53.88423511226183,-1.9230769230769167,-0.2512111968419047
NEE,"NextEra Energy, Inc.",91.02,USD,-0.1207066827608904,9745149,0.7680027353561594,189642162956.99997,USD,Utilities,Strong buy,89.70566729382836,87.73614907726001,85.33872460859432,-2.548179871520353,1.4376462721497738
MBFJF,"Mitsubishi UFJ Financial Group, Inc.",16.89,USD,-7.742728390004099,1002517,2.040687670567554,188863980000.0,USD,Finance,Strong buy,17.99867508903417,17.72485212918693,17.186058102154792,-7.502738225629797,-10.159574468085106
BHPLF,BHP Group Limited,36.88,USD,-2.4338624338624197,926886,3.7962020204667897,187284442252.76877,USD,Non-energy minerals,Buy,35.626117025908755,34.07917510329403,32.31635958777422,-8.870768470471946,7.553222513852445
CRM,"Salesforce, Inc.",202.11,USD,0.3575152688812887,9657395,0.6182348598846279,186547530563.0,USD,Technology services,Strong buy,206.41588882137822,215.80335773648451,225.80395133731543,4.992207792207799,4.552273550256071
TMO,Thermo Fisher Scientific Inc,501.97,USD,-3.2514840798704805,1637104,0.8680485630917746,186473950897.0,USD,Health technology,Strong buy,536.6668748363004,546.6471338151339,546.3571405180683,-1.9608992011874697,-12.167766093331695
C,"Citigroup, Inc.",106.53,USD,-2.2212023864157886,16586922,0.9730167580530626,186354947710.0,USD,Finance,Strong buy,112.5447981771043,112.1056096984573,109.42638136958523,0.2540937323545982,-9.55170657157412
IDEXF,Industria de Diseno Textil Inditex SA,59.35,USD,-6.076910903623985,1796,0.9789599912787529,184722473920.65533,USD,Retail trade,Strong buy,64.76835058120245,64.08034416871028,62.43426761204025,-8.773008492487419,-11.740649862443309
BA/PA,"Boeing Company (The) Depositary Shares, each representing a 1/20th interest in a share of 6.00% Series A Mandatory Convertible Preferred Stock, par value $1.00",73.54,USD,3.0838239416876965,129565,0.34939539077999593,181501570363.0,USD,Electronic technology,,74.18855258342283,73.41157312274633,72.21173394943776,0.47820740538326073,-1.2885906040268373
BA,Boeing Company (The),231.11,USD,4.075475096820684,10684672,1.8110791681669054,181501570362.99997,USD,Electronic technology,Strong buy,232.6616299610118,229.69451904343128,225.19122503314912,2.261061946902661,-0.9132224318298728
DIS,Walt Disney Company (The),101.54,USD,-0.8495264134361784,10448618,0.9009047677030121,179880132010.0,USD,Consumer services,Strong buy,106.75726283436818,108.02227351970527,109.08474052520714,-2.93470987477296,-2.552783109404987
GILD,"Gilead Sciences, Inc.",143.93,USD,-0.8336778283036926,4921313,0.6793922177389083,178677648111.0,USD,Health technology,Strong buy,143.49747648802332,138.91010503439662,133.41499041149427,-2.6645026036383292,-0.1456916886360341
TJX,"TJX Companies, Inc. (The)",159.33,USD,-0.9942210899148661,5923379,0.9987763875164953,176930735128.00003,USD,Retail trade,Strong buy,157.06819262356672,155.2426628113153,152.04479971539757,-0.5554862064661006,4.218995290423873
KLAC,KLA Corporation,1344.55,USD,-5.9334247495382515,1117853,1.1517153903937396,176239068265.0,USD,Electronic technology,Strong buy,1426.8830415246653,1386.4597775766179,1313.0485838707596,-8.844067796610172,-1.514763080213595
TXN,Texas Instruments Incorporated,193.23,USD,-2.399232245681382,7220588,0.9794689770666248,175366021790.0,USD,Electronic technology,Buy,205.1523249942969,200.23137161251827,194.99958574330483,-8.43915845337377,-13.008441193021952
ISRG,"Intuitive Surgical, Inc.",490.16,USD,-1.3166901550231456,2088196,1.217357775909551,174070644162.00003,USD,Health technology,Strong buy,507.85681024845945,515.3379928572547,518.2924190506895,-0.4933108670496661,2.0943335312067166
NONOF,Novo-Nordisk A/S,38.41,USD,0.7298389528921984,40702,0.8282983274080012,170694033096.73602,USD,Health technology,Buy,46.909589059422046,49.179581412068366,51.42209950955898,3.8108108108108016,-19.136842105263167
SHOP,Shopify Inc.,130.2,USD,-3.4052971288671294,15748259,1.3370596678704336,169795292004.61023,USD,Commercial services,Strong buy,130.42222909830784,135.87294685991608,139.2906237741615,12.435233160621754,12.231704163434172
APP,Applovin Corporation,502.14,USD,-1.2623879188296396,5177244,0.8688864188712229,169360783538.0,USD,Technology services,Strong buy,481.38605126531746,507.74996014340337,522.3836378734786,19.93121402469607,24.910447761194025
TTE,TotalEnergies SE,78.77,USD,2.2588601843437557,2735349,1.3655469096374393,168483626101.1466,USD,Energy minerals,Buy,75.10141668977083,72.53284954380877,69.87949680435858,-4.1144248326232615,6.101831896551726
ANET,"Arista Networks, Inc.",132.91,USD,-4.655667144906749,6281954,0.833043030342588,167006443785.72046,USD,Electronic technology,Strong buy,134.50045771949164,134.27350727984455,133.0763690411452,2.5144620131122184,-3.688405797101452
SCHW,Charles Schwab Corporation (The),95.23,USD,-0.1886594696572609,9745277,0.9158086760618166,166862995336.0,USD,Finance,Strong buy,97.3383555713075,97.6321976041076,97.0025204607762,1.0612331529236974,-8.216471495349614
SCHW/PJ,"The Charles Schwab Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of 4.450% Non-Cumulative Perpetual Preferred Stock, Series J",18.56,USD,-0.37573805689747874,54521,0.8829082971129493,166862995336.0,USD,Finance,,18.829025361109558,18.91253510502884,19.022206328376573,-1.0660980810234693,-1.902748414376337
SCHW/PD,"The Charles Schwab Corporation Depositary Shares each representing 1/40th interest in a share of 5.95% Non-Cumulative Perpetual Preferred Stock, Series D",25.01,USD,-0.31885213232362813,59508,0.7829557011905905,166862995336.0,USD,Finance,,25.136585374442376,25.13591837266647,25.1248026538938,-0.4775169120572919,-0.9504950495049443
SBGSF,Schneider Electric SE,295.645,USD,-1.533721898417991,13199,5.143402696594186,166515211370.36685,USD,Producer manufacturing,Strong buy,301.08823269530706,295.1369978171727,288.6129385680974,-6.324361147637089,-1.586165573715936
BCDRF,Banco Santander S.A.,11.258,USD,-5.3949579831932875,7160866,1.8831882318546054,165197524445.65472,USD,Finance,Strong buy,11.988814885676977,11.850534370981931,11.459977020685512,-6.183333333333341,-14.387832699619782
PIAIF,Ping An Insurance (Group) Company of China Ltd.,8.64,USD,2.219487956083476,972,0.3796875,164920613897.3847,USD,Finance,Strong buy,8.81928158032315,8.639308739061319,8.299130026928358,7.329192546583848,-9.623430962343095
APH,Amphenol Corporation,131.87,USD,-3.207574867880215,7975628,0.7917059572547204,162096555443.0,USD,Electronic technology,Strong buy,142.0201756520052,140.7881052634005,136.55695849299372,-6.802360507438425,-10.176418500102171
TD,Toronto Dominion Bank (The),95.59,USD,-1.5246729164520345,1961479,0.8411841838697787,161498916901.36612,USD,Finance,Buy,95.27135953433526,93.51976214831447,90.39379081966507,-0.1462446464013377,-0.010460251046015591
EADSF,Airbus SE,203.46,USD,-1.3048750909531883,2952,0.2492906364004864,160169352351.74017,USD,Electronic technology,Strong buy,224.55028260297084,227.87628399254223,228.046928934398,-6.075154648693562,-8.840001792194986
DE,Deere & Company,589.77,USD,-0.15575005502041217,1413080,0.9289620288381347,159301169483.0,USD,Producer manufacturing,Buy,581.4355753245018,557.4477539777532,535.0078244539073,-5.7514062899514204,7.622262773722625
BLK,"BlackRock, Inc.",955.45,USD,-7.685990338164247,1846223,2.1072480233810076,155887449414.00003,USD,Finance,Strong buy,1056.594178489018,1069.3553508605914,1075.8113038941797,-8.02102486594722,-10.603678961058396
CILJF,China Life Insurance Company Limited,3.665,USD,0.6868131868131844,12371,1.4578128682535942,155547049839.89792,USD,Finance,Strong buy,4.002554205494002,3.9217910086896035,3.737589044033673,-3.2981530343007917,-18.492160569331702
ABLZF,ABB Ltd.,84.946,USD,-3.1402508551881465,877,0.560168625447113,154690840597.1204,USD,Producer manufacturing,Buy,85.69341803953856,82.74619611057496,79.22484552499232,-7.2743150311101425,-2.6384558958371613
UBER,"Uber Technologies, Inc.",75.13,USD,-0.4109225874867475,14771234,0.7192989706707971,154626246932.99997,USD,Transportation,Strong buy,76.8370386399444,79.15791745972706,81.70510509924542,2.2176870748299256,-0.6545454545454605
LMT,Lockheed Martin Corporation,671.77,USD,2.560305343511448,1895041,1.0108236871991365,154561001080.0,USD,Electronic technology,Buy,627.9089315766364,597.5315915732518,565.3687534090136,-2.0029175784099222,6.491550680067203
ALIZF,Allianz SE,407.225,USD,-2.549775055039718,183,0.7518488085456039,154213691812.24594,USD,Finance,Buy,438.515839324957,438.2013785150255,434.16287454877323,-4.853971962616817,-12.424731182795695
ADI,"Analog Devices, Inc.",315.81,USD,-4.218731044522633,4536712,1.0167446762013954,154179755398.0,USD,Electronic technology,Strong buy,323.60481960244374,310.78157991448944,294.6129290017495,-9.45165221131101,0.019002375296912833
RTPPF,Rio Tinto plc,89.8675,USD,-2.3179347826086882,555,0.47606793618116316,153864906676.93103,USD,Non-energy minerals,Buy,90.8654395651573,87.46520233112008,82.72736324939997,-6.699024086378724,-6.094566353187038
PFE,"Pfizer, Inc.",27.05,USD,1.6535137166478815,53181848,1.4005831985904826,153813533649.99997,USD,Health technology,Buy,26.775636626557333,26.42255359694132,26.03569868678658,-1.8861080885019934,4.5208655332303005
SAFRF,Safran SA,365.48,USD,0.05477990987186001,3099,1.5382706244415765,152373813185.3385,USD,Electronic technology,Strong buy,382.11035434530083,375.0058571733735,365.14679677702634,-10.377636096125551,1.0640651269799168
SCCO,Southern Copper Corporation,184.97,USD,-3.596184916870801,1800698,0.9453521586387416,151509499257.0,USD,Non-energy minerals,Buy,190.0783046843184,179.45827132480173,165.12226744744174,-15.41521858423267,-13.32488733773266
UNP,Union Pacific Corporation,254.11,USD,-2.3405073020753173,4099149,1.2920371170268858,150786693705.99997,USD,Transportation,Strong buy,251.73031311208715,246.29578431705875,240.98973287375165,-4.102196392180543,4.770347159231476
RTNTF,Rio Tinto Ltd.,108.15,USD,-8.26972010178117,1660,1.2606318347509113,150206983806.45682,USD,Non-energy minerals,Buy,108.73501583840569,104.87250802216137,99.51827032361926,-8.26972010178117,1.0747663551401923
IBDSF,Iberdrola S.A.,22.46,USD,-1.274725274725271,9031,0.26882216540109005,150018434686.86133,USD,Utilities,Buy,22.88698216089558,22.43931705909262,21.767202102479768,-4.911092294665538,-0.6546355272469908
HON,Honeywell International Inc.,235.29,USD,-1.2962496853762915,3857912,1.0069605582979773,149568121581.0,USD,Electronic technology,Buy,232.05924111088447,225.08494717670902,218.34311928896918,-3.053152039555005,0.7579650565261998
SMEGF,Siemens Energy AG,174.045,USD,-1.669491525423736,17416,2.117395321694305,148272753356.93118,USD,Producer manufacturing,Strong buy,177.04034402631314,167.76335151105857,155.53605497399943,-9.327949986975776,-5.860558199913463
BUDFF,Anheuser Busch Inbev SA NV,73.1375,USD,-0.1535836177474364,556,0.006124373243097963,145092612395.49512,USD,Consumer non-durables,Strong buy,74.55045088049772,72.14009185637974,69.63931393225307,-7.256530560486935,-2.4475641068391663
QCOM,QUALCOMM Incorporated,135.69,USD,-0.9562043795620454,9196954,0.972090720437085,144781232605.0,USD,Electronic technology,Buy,146.50014422995264,151.75345521044997,155.81630277728857,-1.5490658443678513,-8.755295541658267
BKNG,Booking Holdings Inc. Common Stock,4550.43,USD,-1.3623712412860147,382281,0.5788940166974477,144127347431.0,USD,Consumer services,Strong buy,4561.397861411399,4718.945453342294,4870.2522361165575,12.356296296296303,-0.07839262187087635
UNLYF,"Unilever, PLC",65.5,USD,-2.919816214613901,932,0.6522956326987681,143130944182.25937,USD,Consumer non-durables,Buy,68.94866644664783,68.63155384336004,68.47578443959671,-8.570630932439977,-4.107703884589602
COP,ConocoPhillips,117.07,USD,0.2140044512925869,11554612,1.1354035581332624,143099239390.0,USD,Energy minerals,Strong buy,108.63086380530848,104.84792156500302,101.35371074597641,-1.8527833668678808,10.998388167251347
RYCEF,Rolls Royce Holdings plc,16.96,USD,-1.3953488372092933,35838,0.2945273533711868,142846639130.4854,USD,Electronic technology,Strong buy,17.207235010352164,16.799551520185222,16.19722402180392,-4.072398190045242,-1.3494648673801728
RLLCF,Rolls Royce Holdings plc,0.0029,USD,0,228881,0.13456686538239593,142291381778.7945,USD,Electronic technology,,0.0029045560000970313,0.0030473734576735322,0.003284378227824386,15.99999999999999,-3.333333333333342
LOW,"Lowe's Companies, Inc.",251.89,USD,-1.107141454988034,3127034,0.978779588119504,141298051838.0,USD,Retail trade,Strong buy,266.5276036461099,263.789396070206,259.18028991423137,-3.1192307692307746,-8.841198610306893
SYK,Stryker Corporation,364.56,USD,-1.6032388663967605,1569879,1.0169477361937895,139512987960.0,USD,Health technology,Strong buy,369.47353961782443,367.8653653047703,367.9389623814156,-4.9387222946544975,1.2244897959183745
HTHIF,Hitachi Ltd.,30.418,USD,-0.27768033649480717,9127,0.225863848173564,138953998582.02887,USD,Producer manufacturing,Strong buy,32.89162847329117,32.830229401100986,32.30009646331859,-5.1512316806984755,-10.218417945690682
DHR,Danaher Corporation,195.5,USD,-3.217821782178218,4238068,1.168943366623144,138245753540.0,USD,Health technology,Strong buy,212.85317371725273,215.98264554097202,216.4447510300135,-6.009615384615385,-10.073597056117757
ZIJMF,Zijin Mining Group Company Ltd.,5.0,USD,-1.5748031496063006,24530,1.1772384567761998,137451385224.8255,USD,Non-energy minerals,Strong buy,5.274477536988739,5.074748971372818,4.757536421414646,-15.254237288135597,-8.256880733944957
SPGI,S&P Global Inc.,452.36,USD,0.27709427855733637,1869258,0.6815882409330192,135165158101.00003,USD,Commercial services,Strong buy,461.1858392997526,474.0120053132147,485.07508254453836,4.4687189672294,-2.0886993788013197
BX,Blackstone Inc.,110.4,USD,-4.456945045434869,10342248,0.9548471001651029,134937724357.0,USD,Finance,Buy,127.89000546321465,134.98354954916516,141.36489480092723,-0.22593764121102575,-17.20413979301035
