Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
V,Visa Inc.,316.8984,USD,-1.8191281717631753,5771550,0.6484566399401629,525959443463.99994,USD,Finance,Strong buy,320.38615661854334,319.7004211467858,321.2179833079294,-3.1661675731834045,-4.8010093727469405,-9.423957469917406,323.7176800000001,324.90642000000037,316.0331680000003,330.5373919999997,27.85944491819708,3.223894,15.69616648189022
CSCO,"Cisco Systems, Inc.",127.65,USD,5.208934311382187,15967225,0.6301988427135803,503123539500.0,USD,Electronic technology,Strong buy,109.71356163041162,101.94175358773298,94.5540235499066,6.552587646076802,39.128065395095376,66.54706764955316,121.54200000000003,111.07749999999994,95.00949999999993,79.39680000000003,41.61504857534068,1.166586,25.71311475409837
COST,Costco Wholesale Corporation,953.3885,USD,0.7693080085825124,1089706,0.3884128913589425,422973668190.5,USD,Retail trade,Buy,991.9986392486074,992.2494073977979,985.5580253872203,-0.1687434554973799,-6.104788871106732,10.712369649534343,970.9417000000005,1017.9389250000002,1006.4767700000002,957.1461175000003,47.95813296042174,6.549985,12.764545387508292
MA,Mastercard Incorporated,482.21,USD,-2.6330136294800646,2768472,0.8379321193964747,422915529560.0,USD,Finance,Strong buy,495.22024486372766,500.9265620042302,510.04291093787367,-2.436014162873044,-4.701581027667988,-15.507000052566111,492.04599999999994,495.63600000000025,501.12619999999947,540.95145,27.907286301290583,4.764601,21.205106621773286
CAT,"Caterpillar, Inc.",907.0,USD,4.811870204308033,1392171,0.5335901866113599,417797759000.0,USD,Producer manufacturing,Buy,860.962925190659,826.1069998056403,776.3418893571275,5.445498511904765,1.1328665090763088,57.03180456725359,889.1659999999993,893.5506500000004,822.6774600000001,640.2821649999995,45.1230311532989,6.164412,-2.04958774340682
LRCX,Lam Research Corporation,331.68,USD,4.591321897073664,4452128,0.5307300430081636,414789057600.0,USD,Producer manufacturing,Strong buy,293.6432243973528,275.945460129937,253.8232282033284,7.246095644582412,29.999216116641854,86.494236716334,320.782,299.7875,267.4360000000001,195.04610000000008,62.603574866461564,1.664232,47.59583240472476
AMAT,"Applied Materials, Inc.",482.62,USD,5.33644717026431,4732696,0.7370443979182212,383180492580.0,USD,Producer manufacturing,Strong buy,431.9989207051969,409.96398525515497,380.3595509948261,8.566158275970661,23.923481833354735,80.70241126254308,457.7560000000002,436.23249999999996,401.77959999999985,295.3674749999999,45.346236963262236,3.359698,29.538345443701996
ABBV,AbbVie Inc.,214.775,USD,0.8664819424223917,2316806,0.4581701505213986,379462322250.0,USD,Health technology,Strong buy,212.27542444582247,212.76470044519752,214.0770330810231,-0.22530892873733402,1.7890995260663534,-6.105184926116991,215.89100000000022,210.69724999999988,208.55489999999995,219.69342499999985,105.93094944512949,3.763958,-13.546819034623924
CVX,Chevron Corporation,188.12,USD,1.2323090997147887,2879384,0.286618379055261,374659792000.0,USD,Energy minerals,Strong buy,187.86439486526265,187.07245409324966,183.63851843183843,2.0311864406779687,-1.6623105070569821,23.628955410245467,184.36799999999988,187.50200000000012,191.56219999999965,170.1542000000001,32.64555314533622,5.244829,-33.93295269542089
BAC,Bank of America Corporation,52.675,USD,2.261696757911084,14812942,0.3938379112878133,373812878250.0,USD,Finance,Strong buy,51.65564828784924,51.539068042957844,51.4951837922139,2.660300136425638,-1.8904823989569763,-4.279483917862991,51.53099999999988,51.366750000000046,51.39249999999997,51.88797500000006,13.070070964220138,1.099715,20.322436184505147
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.415,USD,-0.3026070763500991,67972,0.8742683025648479,365545356092.0,USD,Finance,,21.782652874175184,21.90587383933265,22.03966716975627,-0.4879182156133849,-3.011775362318837,-2.8798185941043153,21.68500000000004,21.78425999999995,21.893001999999978,22.45061050000007,5.313632077812516,1.099715,20.322436184505147
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1203.0,USD,0.3336113427856547,4369,0.5265377940609333,365545356092.0,USD,Finance,,1207.590822111867,1212.37150622425,1219.072876275711,-0.03240844613966378,-1.7919098738724066,-3.821554205308599,1200.9579999999976,1205.6167499999988,1208.2688999999975,1243.0623369999937,298.4963525383356,1.099715,20.322436184505147
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,20.09,USD,-0.049751243781102295,9410,0.47953442863549267,365545356092.0,USD,Finance,,20.079419200726885,20.070721718171868,20.140150318028724,-0.14910536779324618,0,1.2090680100755589,20.13200000000004,20.22777999999992,19.93578400000004,20.445113999999954,4.984864274725821,1.099715,20.322436184505147
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.3398,USD,0.5709828393135721,4186,1.1432785273392692,365545356092.0,USD,Finance,,19.30233606269708,19.307971952930238,19.377350925785347,0.050698396275230366,-0.41297631307930677,4.48298217179902,19.339959999999962,19.346240000000023,19.264598000000063,19.71472350000012,4.798719666517791,1.099715,20.322436184505147
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.77,USD,-0.25227043390514986,114805,1.256770721582674,365545356092.0,USD,Finance,,20.247323891552487,20.39720806246884,20.545667258069255,-0.6532663316582865,-3.79562043795621,-5.088814210273638,20.06,20.2404999999999,20.400517999999977,20.94186471999997,4.905463748697335,1.099715,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.58,USD,-0.0561482313307273,13717,1.006021312954257,365545356092.0,USD,Finance,,19.609425937497065,19.61642099239518,19.666052614891637,-0.10204081632654656,0.875837197320959,1.2933264355923437,19.61819999999995,19.662274999999966,19.60393799999996,19.885307500000007,4.858319686367922,1.099715,20.322436184505147
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.5062,USD,-0.22230546236279214,26651,0.4781632045241692,365545356092.0,USD,Finance,,24.665317281454794,24.71628945247174,24.755067169960906,-0.21905537459282967,-1.7787575150300583,-0.34078893859292436,24.54540000000001,24.689756349999957,24.739802540000063,24.894933634999934,6.08064115924768,1.099715,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.935,USD,-0.16016016016017096,60293,0.5425101068859993,365545356092.0,USD,Finance,,24.94344961699268,24.984868084962194,25.030429638376617,-0.020048115477155404,-0.22008803521408452,-0.6969334926324202,24.910000000000018,24.887749999999947,25.02534599999995,25.206246499999917,6.18703786412585,1.099715,20.322436184505147
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.85,USD,-0.36997885835095284,44669,0.7474307017338371,365545356092.0,USD,Finance,,19.064798667717653,19.19414295193497,19.338330363682605,-0.8937960042060891,-1.8229166666666556,-4.41176470588234,18.94200000000003,18.990000000000016,19.223812000000027,19.779504499999994,4.677187236365442,1.099715,20.322436184505147
BACRP,Bank of America Corp.,181.0,USD,-15.723797550868374,23,1.074766355140187,365545356092.0,USD,Finance,,203.2020605263665,210.12810203767106,214.8774152340004,-15.723797550868374,-5.240563321292075,-26.122448979591837,200.95400000000015,216.3635,219.18280000000007,219.25567499999985,44.9109225348618,1.099715,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.54,USD,-0.42143287176399935,66664,1.0657816062184449,365545356092.0,USD,Finance,,16.65509139668946,16.737243108936003,16.837178482417723,-0.6606606606606573,-1.4889815366289458,-4.171494785631531,16.623499999999986,16.60824999999999,16.709,17.1503275,4.1040146890973155,1.099715,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.78,USD,-1.0613207547169794,445279,2.456456930260475,365545356092.0,USD,Finance,,16.997477323617424,17.10088257371218,17.224249025778384,-1.1196228638774175,-1.8713450292397675,-4.983012457531138,16.943999999999996,16.92199999999996,17.100400000000022,17.614699854999998,4.163565083618679,1.099715,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,19.0,USD,-0.5756148613291441,49559,2.0175706428591784,365545356092.0,USD,Finance,,19.22419185345037,19.324993017415967,19.515103821497178,-0.6795608991113383,-2.0618556701030855,0.7957559681697537,19.132000000000016,19.276254999999892,19.213890000000077,20.198075499999952,4.714406232941293,1.099715,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.395,USD,-0.5431675242995933,44213,0.4939619180197281,365545356092.0,USD,Finance,,17.505576509355684,17.602302805968588,17.72642643895121,-0.9396355353075123,-1.3888888888888944,-4.265272427077612,17.48300000000002,17.453004999999955,17.57095400000003,18.12076931999995,4.316162969579674,1.099715,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.46,USD,-0.3073770491803213,12189,0.7862653524615544,365545356092.0,USD,Finance,,19.367727773920436,19.352508392422784,19.3888431247171,-0.44762757385854246,1.0909090909090953,4.962243797195263,19.44799999999997,19.39549999999999,19.306646000000008,19.64326500000004,4.828544489107241,1.099715,20.322436184505147
IDCBF,Industrial and Commercial Bank of China Ltd.,0.8838,USD,7.518248175182491,570,0.004945109286915241,364449772130.6663,USD,Finance,Strong buy,0.8637848097641632,0.8534507154166628,0.8378545383519381,0,-2.1500852505480386,10.599424352396444,0.8734999999999993,0.8608903500000002,0.8240902200000008,0.7090232700000003,nan,0.0354672,nan
NFLX,"Netflix, Inc.",83.6101,USD,-2.6090856144437877,26268207,0.9011255438639789,352065409080.0,USD,Technology services,Strong buy,88.44297340094069,89.95872594312273,92.03495404238541,-2.467074948964703,-11.448739673797922,-11.175926909593109,85.83801999999991,87.41850499999993,92.75680199999984,100.83042050000002,27.017190680841438,0.787837,46.23854078064454
PLTR,Palantir Technologies Inc.,152.425,USD,-5.119825708060999,33872680,0.8208336463619638,349978469750.0,USD,Technology services,Strong buy,145.5806223327255,145.95488367395242,148.28379555678205,-4.722465308163507,6.4048865619546325,-15.926640926640925,149.09300000000002,138.95599999999993,141.92760000000004,161.52252499999997,171.72712933753945,0.341023,287.59825327510913
UNH,UnitedHealth Group Incorporated,376.515,USD,-0.880587584899707,2153124,0.3761924925353328,341929838160.0,USD,Health services,Strong buy,365.4080214675683,351.62443933958707,340.73665475725085,0.10901211097963817,1.2245940423701491,13.786850813702232,380.64500000000015,383.5252499999998,342.3394999999992,327.6705000000004,28.435970636215334,4.846236,-44.64988148934658
MS,Morgan Stanley,216.705,USD,2.6989242216008824,4017926,0.6701580017488478,341804462400.0,USD,Finance,Buy,197.9421700713988,191.25533670076476,184.6657956356535,4.380810172920379,13.76187726389837,21.393160238635424,208.22300000000013,197.70824999999996,186.19510000000014,171.46702500000006,19.627120486183443,2.755391,29.550841292563295
KO,Coca-Cola Company (The),78.3102,USD,-0.41937945066124854,5525125,0.3714613626330586,336928069296.0,USD,Consumer non-durables,Strong buy,78.7461620411529,78.08808085324128,76.97220844222042,-0.3370028635062146,-1.2357169882709187,12.11195418754474,79.59803999999994,80.02425999999996,77.83110399999993,73.04612600000011,24.65608765467082,0.931987,27.166079436258816
GE,GE Aerospace,319.29,USD,-1.6358595194085033,2319259,0.4575912109366235,333128028600.0,USD,Electronic technology,Strong buy,305.3866344972183,303.8105726164946,302.6247091892502,-0.6812243374393423,10.461857810067466,3.0799031476997643,321.1360000000001,302.72500000000014,296.65920000000006,301.57305000000014,39.35050529948237,1.858683,26.528193612774466
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.32,USD,0.05927682276230219,27024,0.6494015192112214,332822880640.0,USD,Finance,,25.275548331593647,25.274494705079295,25.281052421018153,-0.07892659826361316,0.27722772277227836,0.6759443339960307,25.302000000000042,25.26900500000013,25.244342000000003,25.31995450000001,2.293249766780484,2.755391,29.550841292563295
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.13,USD,-0.07952286282305994,23554,0.36493896250985786,332822880640.0,USD,Finance,,25.088296462820406,25.099099901200915,25.11768195481736,0.47980807676928205,-0.07952286282305994,0.39952057530961993,25.129999999999974,25.09204269999996,25.055065079999984,25.19379727000012,2.276041336461041,2.755391,29.550841292563295
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.535,USD,-0.05870841487280066,18215,0.3416544591393271,332822880640.0,USD,Finance,,25.58302610318038,25.664200531233668,25.776683840683635,0.01958480219349395,-0.253906250000005,-2.649637819290889,25.580999999999996,25.548999999999978,25.55950000000005,26.079867499999995,2.312722464247222,2.755391,29.550841292563295
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.5193,USD,0.07568627450980865,38889,0.8526438339044813,332822880640.0,USD,Finance,,25.425750225799174,25.4280688030535,25.445706162278498,0.11494703805414976,0.5092556124458473,0.8667984189723339,25.473859999999945,25.416509999999974,25.381061999999957,25.530839000000043,2.3113005044787207,2.755391,29.550841292563295
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.67,USD,0,40681,0.7607209842006548,332822880640.0,USD,Finance,,19.596740859204747,19.60743817797658,19.722704853176218,-0.40506329113923184,1.3134174607262559,1.864319005696546,19.70000000000008,19.633999999999993,19.439988000000014,20.279561499999954,1.78152539149179,2.755391,29.550841292563295
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",17.05,USD,-0.4088785046728988,51513,0.5173457920272527,332822880640.0,USD,Finance,,17.209872670489496,17.315962191570584,17.438879567138983,-0.46701692936367956,-2.0114942528735513,-3.5087719298245665,17.134000000000015,17.160254999999967,17.311104000000014,17.835913500000004,1.5442301944552626,2.755391,29.550841292563295
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.21,USD,-0.23743569449940133,40498,0.5618401520511647,332822880640.0,USD,Finance,,25.23422010565926,25.284198851132718,25.357917967701777,-0.11885895404119488,-0.11885895404119487,-1.1760094080752672,25.23000000000001,25.233875000000005,25.231649999999956,25.568161499999945,2.2832869913323854,2.755391,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.83,USD,0.07570022710066623,12463,0.35046525295756903,332822880640.0,USD,Finance,,20.091148689897704,20.22806110327879,20.367910124900316,-0.10075566750631297,-3.2682926829268375,-3.17382812500001,19.877000000000002,20.088750000000015,20.236253399999942,20.795923350000095,1.7960167012344783,2.755391,29.550841292563295
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.76,USD,-0.2518891687657377,34602,0.6824946301033742,332822880640.0,USD,Finance,,23.90761236789292,24.02340414828632,24.147762710507404,-0.04206983592763151,-1.8181818181818088,-3.21792260692464,23.788999999999998,23.902499999999968,23.969399999999954,24.510811500000035,2.1519594967892695,2.755391,29.550841292563295
ACGBF,Agricultural Bank of China,0.7729,USD,4.445945945945951,666,0.265900107797341,328741082159.6143,USD,Finance,Strong buy,0.7392377384618944,0.7309946673977444,0.718162322401285,0,4.122322511114115,13.013598479309852,0.752375,0.7344546499999998,0.7155656599999999,0.48971532999999995,6.554055127210021,0.0266004,4.890422600980622
BABAF,Alibaba Group Holding Limited,16.955,USD,13.033333333333323,9432,0.1487070902317163,325419010499.99994,USD,Retail trade,Strong buy,16.81016102261626,17.107237283916405,17.5200714130533,3.3841463414634134,9.741100323624588,-1.7101449275362417,16.315799999999996,16.92695,16.462218,18.84832249999999,22.00379173024779,0.18415197065,-17.35061036113446
PG,Procter & Gamble Company (The),139.535,USD,-0.5310806957513576,3844051,0.46354571251348686,324921201000.0,USD,Consumer non-durables,Buy,143.98991923079126,145.4223722579233,146.94222989660517,-1.402628603730931,-5.63670791911815,-2.4980784012298347,143.35499999999993,143.63875000000027,144.25729999999996,149.52612499999998,20.407611080235178,1.422766,8.592211422400094
