Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.A,Berkshire Hathaway Inc.,745140.03,USD,1.6007690428247807,168,0.6126914660831511,1074095683207.0471,USD,Finance,Buy,730481.9362945814,728582.2172936673,729273.3748783581,1.3386606145082354,3.2143296290230783,-0.6479959999999962,738728.0119999996,729007.1370000002,720761.349600001,735237.19935,14.787530322383986,7380.20015,-10.480948284775364
BRK.B,Berkshire Hathaway Inc. New,498.66,USD,2.2242266456202255,7250367,1.2286823389565384,1074095639963.0001,USD,Finance,Buy,487.5093647864314,485.98747079176314,486.25849832815936,2.027621483375964,3.3138926584691255,-0.4591184924944017,492.5559999999999,486.29449999999906,480.4628000000001,490.08805000000075,14.844075586725884,4.922593,-10.480916050876308
WMT,Walmart Inc.,115.69,USD,-0.07773363275177354,36635951,1.5596549886654962,920670190688.9999,USD,Retail trade,Strong buy,120.19724262331076,121.46629098417891,121.21217712379583,-1.0816125860373653,-2.2310487619369566,3.827686784832848,117.41399999999996,118.09950000000003,124.23280000000015,116.8712,40.754570754218484,0.743126,21.780351780351772
JPM,JP Morgan Chase & Co.,329.05,USD,-1.811291477679635,17640907,1.571855226460883,881693218011.0,USD,Finance,Buy,315.80633672649543,311.95046072388277,309.06176507176934,-0.19714892326356606,7.8852459016393475,2.031007751937988,332.64799999999974,318.02900000000017,311.1107999999998,307.97400000000044,15.761062201231953,5.594204,2.4753228521923547
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.24,USD,0.2083333333333289,89759,0.9770410218116824,881693218011.0,USD,Finance,,19.346910570310577,19.487664922038643,19.67703597203569,-0.41407867494824974,-0.05194805194806007,-5.174963035978318,19.21599999999996,19.199250000000035,19.484428000000054,20.253359500000084,0.9215706936687517,5.594204,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.0,USD,1.2231126107127759,151093,1.254246039520127,881693218011.0,USD,Finance,,24.142014122566675,24.258848286640085,24.406248587945633,-1.193906957595715,-0.16638935108152725,-3.8461538461538494,23.948,23.981499999999933,24.23120000000003,24.79186650000002,1.1495684328508338,5.594204,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.13,USD,0.0398089171974443,117772,0.9002385664305462,881693218011.0,USD,Finance,,25.20683935781908,25.195669414729892,25.19674477928008,-0.9069400630914843,0.11952191235058798,-0.11923688394277081,25.19399999999998,25.251499999999993,25.199500000000008,25.269160499999938,1.2036939465642271,5.594204,2.4753228521923547
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.12,USD,0.2929115407147083,116480,0.6871238604468428,881693218011.0,USD,Finance,,17.336859287864648,17.49284408034992,17.6900844074774,-1.1547344110854463,-1.3256484149855932,-6.652126499454738,17.11200000000003,17.16249999999999,17.485404000000027,18.260541999999983,0.8200254821002615,5.594204,2.4753228521923547
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.66,USD,0.4305705059203545,120651,0.5087492336145311,881693218011.0,USD,Finance,,18.81766758263741,18.95970372649223,19.144897880342768,-0.7446808510638327,-0.47999999999999926,-5.2791878172588795,18.630000000000045,18.665000000000003,18.944901999999953,19.687133499999995,0.8937894565415233,5.594204,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.31,USD,0.21893814997262806,97444,0.49838813042052843,881693218011.0,USD,Finance,,18.498424505465522,18.644068690426067,18.83035804632839,-1.0270270270270339,-0.9199134199134291,-5.95788392398562,18.30399999999999,18.340999999999973,18.641999999999967,19.377654499999977,0.8770249168957819,5.594204,2.4753228521923547
AMD,"Advanced Micro Devices, Inc.",521.58,USD,-2.063578496723437,52705094,1.6120120026214348,850488681480.0,USD,Electronic technology,Strong buy,473.49554328716073,427.8848299782964,375.7053572974368,-4.384967919340047,2.673228346456701,138.27318410232985,529.0740000000003,512.3947499999998,439.1205000000001,270.46562500000005,171.1838261839903,1.602021,123.34701656648583
ASMLF,ASML Holding N.V.,1801.62,USD,-2.085869565217397,30668,1.1377185530333103,688191438130.3572,USD,Electronic technology,Strong buy,1716.8323325750073,1635.3181516805246,1535.0178813939717,-8.129359931464942,11.82407269477134,60.143999999999984,1830.394000000001,1782.708149999999,1612.73489,1293.3319855,60.29318770009376,7.81236289314,24.817063462931433
INTC,Intel Corporation,128.32,USD,-3.424399789267714,99475199,0.7338198722095914,644936356812.0,USD,Electronic technology,Buy,115.04714580076701,103.56948228220499,89.5193726913577,-7.7630822311673455,3.159417959643052,239.74053481599145,133.212,119.42100000000002,108.38600000000001,58.23210000000004,nan,0.207554,85.99601994499474
V,Visa Inc.,336.23,USD,1.7275807817983893,16717376,1.6483285814348936,633499323626.9999,USD,Finance,Strong buy,326.05856776123204,323.86748537023743,323.6241340336879,2.407675321708682,3.191848509959192,-3.8985909051933536,330.8120000000002,325.01700000000017,323.1312000000004,328.70519999999976,29.55894117750486,3.225561,15.69616648189022
JNJ,Johnson & Johnson,254.66,USD,3.9937928781443977,16316770,1.5635350768232905,613021900480.9999,USD,Health technology,Strong buy,236.81681226626446,234.6694626225811,230.86245142300743,11.229526097401184,10.731367945038704,23.13122521999807,242.18200000000047,234.35500000000002,230.65750000000008,217.3367250000005,29.444547220423644,2.852889,-3.8584243933347526
XOM,Exxon Mobil Corporation,136.54,USD,-0.7342784442021223,22684174,1.0975848402767927,565951071820.0,USD,Energy minerals,Buy,144.9084629144599,146.33903713833007,145.03530957852368,-1.4436263894904,-7.257598913228054,13.698059788491955,137.838,144.70500000000018,148.8638000000001,135.1882999999999,23.04044818683451,3.655256,-21.597914957796423
AMAT,"Applied Materials, Inc.",626.84,USD,-6.1616766467065816,28138597,2.059813419912862,497685538903.0,USD,Producer manufacturing,Strong buy,522.3774071356414,480.1554542714679,434.35197055823284,0.09900673884577377,35.91058400095402,134.70121311966454,621.9739999999999,546.7975,468.2095999999999,329.35259999999994,58.89692755801936,3.390989,29.538345443701996
TCTZF,Tencent Holding Ltd.,53.2,USD,-0.10890382665515008,3232,0.34389563959055985,480154092016.73926,USD,Technology services,Strong buy,57.03010226809178,59.10160638178568,62.04633221452474,-3.2727272727272676,-6.830122591943955,-33.33333333333333,54.260199999999955,56.97432500000004,59.15550900000002,71.88464192500004,14.95807387415473,1.08544622082,20.382521282675853
LRCX,Lam Research Corporation,379.09,USD,-5.656761734109805,19733606,1.3364374282388742,474078972840.0,USD,Producer manufacturing,Strong buy,335.98616578488463,311.51057297645343,282.93516154884315,-4.844499108913379,14.299066829481541,113.15153219004777,387.31600000000003,355.6955000000001,310.3452000000001,217.19095000000004,71.55206583492195,1.676764,47.59583240472476
CAT,"Caterpillar, Inc.",997.47,USD,-5.632870076915069,13948432,2.9841857175749533,459471598760.0,USD,Producer manufacturing,Buy,919.2623853168061,878.7643455669005,823.6556623815588,-0.1811304138980011,10.195762168850402,72.6951643899652,1011.0899999999992,939.6630000000001,895.3674600000003,685.1263650000002,49.623891824124655,6.181903,-2.04958774340682
CSCO,"Cisco Systems, Inc.",113.77,USD,-4.370849794065734,51641294,1.8991155521221637,448417025608.99994,USD,Electronic technology,Strong buy,113.21568735757974,107.25649372122128,99.94983464578735,-4.87458193979933,-3.5356961166694947,48.4376019309805,119.03000000000002,121.29450000000001,108.68539999999993,83.93710000000003,37.09004368520571,1.166552,25.71311475409837
ABBV,AbbVie Inc.,253.35,USD,4.199226782923422,52635078,4.457913937361215,447616978490.0,USD,Health technology,Strong buy,225.51138321357323,221.70994463687575,219.7231824254664,14.152473641524734,18.876689189189186,10.758940281542356,239.23000000000016,225.96099999999984,214.78280000000004,221.25969999999984,124.95684340320592,3.764407,-13.546819034623924
MA,Mastercard Incorporated,499.02,USD,2.0657776323324812,9200995,2.00427731876562,440926018032.0,USD,Finance,Strong buy,495.3490467755414,498.93959256576267,506.4655105741828,2.2246804326450254,1.2190422100971565,-12.561546144276436,490.90199999999993,489.35200000000015,497.10539999999935,532.3706,28.88014352682447,4.764481,21.205106621773286
ORCL,Oracle Corporation,148.53,USD,-2.5777253049980366,36531732,1.291582699946588,427836346281.0,USD,Technology services,Strong buy,181.11599582060333,180.57219623176684,181.25145849319057,-18.528879381273654,-22.430541048673486,-24.78351141945612,159.75000000000009,196.67600000000016,189.0740000000001,203.14495000000014,25.49958796868562,1.733256,34.18415535948765
COST,Costco Wholesale Corporation,952.54,USD,1.0931397520801447,8239152,2.9111607441296976,422431306220.99994,USD,Retail trade,Buy,976.8569468618276,982.2044264829113,980.7588292643551,0.4190540447939687,-5.112266650728195,10.613837471259027,952.9800000000005,964.7785000000003,996.9642000000001,957.6707250000004,47.91014898047461,6.503954,12.777024612434968
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.7501,USD,0.059234751053946315,6344,0.9699712555806985,410750655998.0,USD,Finance,,19.078062220019188,19.14940270421929,19.253489057006952,-1.0548812664907627,-3.5984575835475554,1.2971366828741122,18.793819999999965,19.052690000000027,19.21977600000006,19.576193500000123,4.652399384645923,1.104915,20.322436184505147
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1259.72,USD,-0.009128179483822016,4813,0.5855231143552312,410750655998.0,USD,Finance,,1231.940650489153,1227.6750759729555,1227.7219902351494,1.0459781178810892,4.9757918684010995,0.7131435881036196,1255.3229999999978,1231.823124999999,1221.4835499999979,1242.2063494999938,312.57009577688456,1.104915,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.51,USD,0.343839541547291,44638,0.5179299510125845,410750655998.0,USD,Finance,,17.496870808776254,17.557531942784053,17.664157013077205,-0.11409013120364844,0.6321839080459942,-3.6323610346725377,17.455720000000024,17.42861609999996,17.49334444000003,18.039028109999947,4.344697533621161,1.104915,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.82,USD,0.05316321105795621,53847,2.7009525338202174,410750655998.0,USD,Finance,,19.194259356514618,19.24013023296262,19.30549787390807,-2.0301926080166606,-2.7390180878553028,1.5102481121898659,18.94599999999997,19.216069999999995,19.293274000000007,19.526738000000044,4.669743437050271,1.104915,20.322436184505147
BAC,Bank of America Corporation,57.88,USD,-0.532737583777273,48757636,1.2486434109470106,410750655998.0,USD,Finance,Strong buy,54.53174763977909,53.589850429384526,52.88329360797439,1.8117854001759033,10.47909906470701,5.178993276394696,57.81599999999988,55.21400000000002,53.30759999999999,52.425500000000085,14.361570145402215,1.104915,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.97,USD,0.24086712163789128,59183,0.702384639942274,410750655998.0,USD,Finance,,24.98250555824667,24.995881109730462,25.025981560149088,-0.7551669316375249,0.6854838709677344,-0.5575467941059362,24.996000000000016,24.98424999999994,25.02331599999994,25.17718349999992,6.1957222966602155,1.104915,20.322436184505147
BACRP,Bank of America Corp.,198.77,USD,7.431629013079667,2,0.1724137931034483,410750655998.0,USD,Finance,,196.72771846439466,202.87207008786282,208.75701369947438,7.431629013079667,-7.449830050751967,-18.869387755102036,187.11200000000014,209.04149999999996,216.53920000000005,218.56097499999984,49.3201329958811,1.104915,20.322436184505147
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.39,USD,0.09358914365933352,102200,1.0049954765369942,410750655998.0,USD,Finance,,21.530266639624873,21.67893013122489,21.851781221727954,0.18735362997657679,-1.2921089063221094,-2.9931972789115653,21.344140000000042,21.34073999999995,21.703499999999984,22.333353000000074,5.30742891171654,1.104915,20.322436184505147
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.99,USD,0.25075225677029667,55131,0.5012966371089175,410750655998.0,USD,Finance,,20.090438782689,20.228866551625526,20.394264725002515,-0.050000000000007816,-0.9415262636273601,-4.0326452232357175,19.95999999999999,19.857249999999897,20.207317999999976,20.84234521999997,4.960051610341918,1.104915,20.322436184505147
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.6152,USD,0.26558044806517644,34726,0.6869688385269122,410750655998.0,USD,Finance,,24.603310905022244,24.648681404471997,24.697580088079363,-0.42394822006471417,0.34732980024460003,0.10248068320456147,24.54904000000001,24.486049999999953,24.68036454000006,24.84780363499993,6.107686963426134,1.104915,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.22,USD,-0.6204756980351654,43296,1.4877941499890037,410750655998.0,USD,Finance,,19.47710072687905,19.52344379029634,19.592070129349636,-1.435897435897442,-2.683544303797474,-0.5690636316606282,19.349999999999945,19.466959999999965,19.567773999999964,19.7766815,4.768994094585876,1.104915,20.322436184505147
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.97,USD,0.15839493136218366,47875,0.9659072567628639,410750655998.0,USD,Finance,,19.01246966731358,19.107652704425522,19.24345358927045,-0.5243838489774589,0.05274261603374478,-3.803245436105477,18.97400000000003,18.914250000000017,19.095300000000027,19.7016205,4.706962433626122,1.104915,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.7263,USD,0.1574850299401144,20073,0.49205041843773445,410750655998.0,USD,Finance,,16.67565653735412,16.717764465102555,16.79768244017451,-0.14149253731344244,0.8823884197828716,-3.092120509849381,16.70325999999998,16.613564999999987,16.659328000000002,17.092067,4.150240682844523,1.104915,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.0,USD,0.35419126328216477,28364,0.35245728487107797,410750655998.0,USD,Finance,,16.99215554001021,17.057082237173187,17.163331690701604,-0.05878894767784575,0.5917159763313694,-3.7372593431483585,16.952999999999996,16.89662999999996,17.020452000000017,17.535983354999995,4.218152945263262,1.104915,20.322436184505147
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.99,USD,0.4522613065326626,12443,1.0742003712176804,410750655998.0,USD,Finance,,19.979292344557823,19.998063822522226,20.07144959349197,0.30105368790767045,-0.9905894006934266,0.7052896725440655,19.979980000000033,19.930994999999918,20.014382000000044,20.326767999999966,4.960051610341918,1.104915,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.675,USD,0.3492745835572342,21464,0.9176924293794974,410750655998.0,USD,Finance,,18.953382144734228,19.09609514466178,19.312964758996586,-0.4530916844349725,-2.5821596244131504,-0.9283819628647252,18.680700000000023,18.80142499999989,19.12556000000007,19.97000049999995,4.633765073693613,1.104915,20.322436184505147
UNH,UnitedHealth Group Incorporated,427.89,USD,2.974514475489138,10588247,1.4592747661803789,388585898430.0,USD,Health services,Strong buy,393.63337787995476,376.59724376570415,360.2973425537708,6.403242651812802,13.071282288432311,29.31292403934783,413.0300000000003,401.82299999999975,382.9201999999992,335.8728750000004,32.31602320101504,4.846297,-44.64988148934658
GE,GE Aerospace,369.0,USD,-0.635501938819478,8361163,1.388842992757605,384991456421.00006,USD,Electronic technology,Strong buy,333.48635279574955,323.8032927097625,316.2553924651152,3.176378481154237,17.403754374801142,19.128329297820823,363.5660000000001,340.10550000000006,312.7846000000001,307.5747500000001,45.4769534138526,1.858683,26.528193612774466
IDCBF,Industrial and Commercial Bank of China Ltd.,0.845,USD,2.6606730652411517,922600,4.1014780169047045,357078311993.01965,USD,Finance,Strong buy,0.8710148007532345,0.8629199840524757,0.8483242211509677,2.6606730652411517,-3.318077803203664,5.743961957201845,0.8766399999999992,0.8780578500000003,0.8329713200000007,0.7197891700000002,5.785794574740537,0.035265599999999994,3.5194676118190076
KO,Coca-Cola Company (The),82.63,USD,2.7480726187515465,53357490,2.2105572280654906,355514110701.99994,USD,Consumer non-durables,Strong buy,80.36359168130453,79.47723658896327,78.19059646639059,4.264984227129332,1.886559802712702,18.29634931997137,80.69799999999994,80.23699999999995,79.32189999999993,74.01972500000012,26.01618336954126,0.934223,27.166079436258816
HD,"Home Depot, Inc. (The)",348.86,USD,1.1188405797101488,7771709,1.2782182759492384,347854117083.00006,USD,Retail trade,Buy,329.53212489033257,330.8370035548445,336.6000740282672,5.715151515151519,10.837172359015096,1.581108231662932,337.55800000000056,324.6935000000009,322.6852000000006,356.76559999999967,24.77047934846667,4.729514,-4.4544547940001165
PG,Procter & Gamble Company (The),149.02,USD,0.35016835016835707,16724556,1.6240608285142197,347007850974.00006,USD,Consumer non-durables,Buy,147.7001083166366,147.6130807388505,148.0941157614,-0.72282735418539,3.875644779032484,4.129690447907201,149.6199999999999,147.24650000000025,145.79439999999994,148.72889999999995,21.794834293737388,1.421212,8.592211422400094
CVX,Chevron Corporation,171.06,USD,-0.6850905712958701,13101775,1.2784106820530812,340682711097.0,USD,Energy minerals,Strong buy,181.49850128777106,183.08156209454125,181.88162439384078,-1.734834558823535,-5.933461644212258,12.417441593007597,173.1579999999999,181.87800000000018,185.46539999999962,172.23180000000013,29.685032537960954,5.140466,-33.93295269542089
ACGBF,Agricultural Bank of China,0.73902,USD,-0.13243243243242986,15532,3.891463934056573,338664043621.1581,USD,Finance,Strong buy,0.7317088495730055,0.7261546673977444,0.715082322401285,0,-9.27817333660692,8.059657844714149,0.7455990000000001,0.7327606499999998,0.7148880599999999,0.4895459299999999,6.266758727016108,0.026449199999999996,4.890422600980622
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.66,USD,0.3392705682782097,99151,1.5086608278607208,334431717989.0,USD,Finance,,23.758600728499538,23.873455673556403,24.01479747391445,-0.29498525073746434,-0.1687763713080133,-3.625254582484727,23.585999999999995,23.631749999999965,23.892999999999947,24.429536000000045,2.1429024282000886,2.802367,29.550841292563295
MS,Morgan Stanley,212.03,USD,-4.076185305826996,9919131,1.3903391974951518,334431717989.0,USD,Finance,Buy,207.09794680847554,200.09288591901554,192.21640475324008,-6.475232676106041,4.939371442712194,18.774332689129775,221.21000000000018,216.1585,202.03860000000014,177.33765000000002,19.20370252963926,2.802367,29.550841292563295
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.56,USD,-0.03910833007431194,41625,0.8874187998473534,334431717989.0,USD,Finance,,25.513807521268408,25.48905090804535,25.482366490339693,-0.23419203747073483,0.5112072355485607,1.0276679841897154,25.577999999999943,25.557249999999975,25.449463999999967,25.526044000000027,2.3149867313945167,2.802367,29.550841292563295
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.6,USD,-0.1170503316425969,39637,0.5351802319379879,334431717989.0,USD,Finance,,25.533429596177083,25.59414877268859,25.699277525272866,0.23492560689116004,-0.15600624024960666,-2.4018299656881394,25.543999999999997,25.47199999999998,25.52530000000005,26.024642999999987,2.318609558830189,2.802367,29.550841292563295
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.4,USD,-0.07867820613691237,48687,0.8005505048761117,334431717989.0,USD,Finance,,25.293935080958715,25.305098818372624,25.352578214925177,0.11824990145840593,0.7936507936507908,-0.4312034496276087,25.348020000000012,25.291610000000006,25.262893999999957,25.533922499999946,2.300495421651828,2.802367,29.550841292563295
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.93,USD,0.11827321111767931,99503,1.069524522006819,334431717989.0,USD,Finance,,17.054440654443084,17.163944203937827,17.304297195446264,-0.35314891112418323,-1.1675423234092195,-4.187889077532552,16.92000000000001,16.948249999999966,17.15870400000001,17.750345500000005,1.5333617121482461,2.802367,29.550841292563295
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.04,USD,-0.03992015968064496,54657,0.72360407973056,334431717989.0,USD,Finance,,25.05775204705481,25.072044585845806,25.094081108052112,-0.1196649381731198,-0.2787733970529681,0.0399520575309549,25.027999999999977,25.043499999999963,25.07226507999998,25.174758270000115,2.2678899747307786,2.802367,29.550841292563295
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.17,USD,-0.052137643378508916,55071,0.8039902419226507,334431717989.0,USD,Finance,,19.40695306086954,19.46971117247005,19.60086902431107,-0.8790072388831341,-2.6903553299492264,-0.7250129466597464,19.21800000000008,19.401499999999988,19.476588000000014,20.045237499999953,1.7362400485458878,2.802367,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.73,USD,0.15228426395939665,17419,0.4880666184736255,334431717989.0,USD,Finance,,19.864216461776287,20.014520444880272,20.18781854886302,0.15228426395939665,-0.8542713567839104,-3.662109375,19.673,19.700005000000015,20.051417999999945,20.706228850000098,1.7869596326452981,2.802367,29.550841292563295
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.46,USD,0.07861635220125618,41522,0.8490321050360801,334431717989.0,USD,Finance,,25.367026017318945,25.3385572653394,25.322350702219772,-0.0392618767176993,0.5132254243979573,1.2326043737574643,25.44000000000004,25.38340500000014,25.301103999999995,25.317553500000013,2.3059296628053363,2.802367,29.550841292563295
HBCYF,HSBC Holdings Plc,19.13,USD,1.1762465886733398,5912,0.31950712027454264,328721584109.89594,USD,Finance,Buy,18.179018457484748,17.84605805300114,17.35189391219059,-0.6233766233766286,1.2169312169312192,19.190031152647965,18.43251999999999,18.108869999999992,17.857582,15.918161499999995,16.039125741044497,0.445712,8.839871595954788
RHHVF,Roche Holding Ltd,412.09,USD,-0.5670302094392488,1048,0.44696549665202373,328651184702.30664,USD,Health technology,Buy,410.43061109564434,412.055343476192,411.2514394431067,6.759067357512947,3.8036222574875853,2.8604947208147116,403.2994399999999,404.15646999999996,407.0623939999997,398.7376640000002,20.367493800957615,12.41907,78.0470861833516
