Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.A,Berkshire Hathaway Inc.,767988.0,USD,0.39189923539001387,47,0.30342156229825695,993467711732.435,USD,Finance,Buy,745565.7149351053,740549.6604495483,737319.5414044979,3.0856389675924705,2.2280199667221297,2.3984,761999.0039999996,746283.1745000001,736755.4842000009,735641.8481500003,15.240955229887504,7553.164543,-10.480948284775364
BRK.B,Berkshire Hathaway Inc. New,511.285,USD,0.3149034688431993,1189249,0.3141567622560799,992705756720.6854,USD,Finance,Buy,496.8293438325044,493.5882333478164,491.4450255994433,2.822523881347416,1.8851193145020748,2.061042797828179,507.93499999999995,497.5297499999991,491.3723000000001,490.3923249999999,15.219895693176,5.037961,-10.480916050876308
JPM,JP Morgan Chase & Co.,353.65,USD,0.798061849793346,2128686,0.29417599017813056,947609249480.4237,USD,Finance,Buy,337.7594232139784,329.9614906044453,322.6206062500508,-1.1847215624912708,7.700272562544719,9.658914728682163,352.5439999999998,344.3110000000002,327.7233999999998,311.8630500000004,15.150152079852631,5.797032,19.772185022704537
MU,"Micron Technology, Inc.",832.98,USD,-4.765280223172427,34874897,0.7371343062207538,940761807570.4918,USD,Electronic technology,Strong buy,902.332671282009,857.5290415158278,768.0726787434315,-10.667117095378282,-23.01549893254221,182.24650571791614,833.4739999999999,912.1855000000002,965.0441999999997,518.1524500000003,18.85760468712151,31.159531,697.287150515315
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.03,USD,-0.08316008316008139,61200,0.5314543700398677,940106617221.0,USD,Finance,,24.020436440210304,24.105403360320896,24.24247653721221,0.7969798657718176,0.12500000000000475,-3.725961538461537,23.976,23.983499999999935,23.994200000000024,24.65341050000001,1.029430664439018,5.797032,19.772185022704537
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.27,USD,0,22289,0.2911615633817536,940106617221.0,USD,Finance,,19.272816914007176,19.357282824642855,19.51368676508416,0.4692387904066729,0.15592515592516185,-5.027106949236075,19.21599999999995,19.246500000000033,19.229708000000052,20.006111500000085,0.8255151437261705,5.797032,19.772185022704537
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.3,USD,-0.054614964500262216,43619,0.3519605588571106,940106617221.0,USD,Finance,,18.36195161075309,18.46765979275023,18.637286354215988,0.3839824465167322,-0.4352557127312203,-6.00924499229583,18.23199999999999,18.31649999999997,18.347399999999972,19.139409499999978,0.7839609304716618,5.797032,19.772185022704537
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.6599,USD,0.05308310991958068,73045,0.33214275158523193,940106617221.0,USD,Finance,,18.69229566735062,18.792903913679037,18.958771345314695,0.5924528301886774,-0.1610486891385816,-5.279695431472076,18.575980000000047,18.629995000000005,18.663397999999955,19.445236499999993,0.7993788287709378,5.797032,19.772185022704537
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.095,USD,-0.1789976133651619,115896,0.9920725616129139,940106617221.0,USD,Finance,,25.196525581921204,25.20141728856665,25.20366326771028,0.21964856230031835,-0.7318037974683634,-0.25834658187599874,25.108999999999973,25.226749999999996,25.22630000000001,25.23306199999995,1.0750546202287623,5.797032,19.772185022704537
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.1888,USD,-0.06511627906976027,41971,0.2177097500728794,940106617221.0,USD,Finance,,17.186509977326306,17.29872460098774,17.47971674530267,1.1105882352941208,0.3432574430823206,-6.276990185387128,17.08976000000003,17.12293999999999,17.17077600000003,18.009069999999983,0.7363577946279399,5.797032,19.772185022704537
WMT,Walmart Inc.,111.52,USD,0.37803780378037954,9310659,0.4467528903333976,887484969217.7526,USD,Retail trade,Strong buy,114.27598632948879,116.395041274051,117.75544226598768,1.4556040756914068,1.262144738036866,0.08525914292124646,112.33599999999997,112.15350000000005,115.64100000000013,118.00625000000002,39.28558847359707,0.741204,21.780351780351772
AMD,"Advanced Micro Devices, Inc.",489.75,USD,0.8982467706380466,14397531,0.5110477331646757,798586661063.241,USD,Electronic technology,Strong buy,500.90413344895444,473.9953785869717,428.4469266241357,-7.157278130065118,-12.157193334887804,123.73229785290089,470.85400000000027,515.73875,512.4794000000002,311.8914000000001,160.7371426695986,1.615059,123.34701656648583
V,Visa Inc.,365.19,USD,-0.29486444426242503,2646348,0.3973862510935507,649746683285.2299,USD,Finance,Strong buy,349.58272431985347,342.5233912202633,336.8039043121048,1.6251565326283495,5.987346180636172,4.378769257152655,365.8620000000002,357.6610000000003,340.4260000000005,330.29924999999974,31.34059370253083,3.438518,15.026505167767343
XOM,ExxonMobil Holdings Corporation,154.07,USD,-1.8474867809135538,5973262,0.46056131889476914,638536274081.9536,USD,Energy minerals,Buy,148.08731216791693,147.46446021227194,146.10140407605272,0.6532958777030118,12.846993334798206,28.295445082854517,155.11999999999995,148.3485000000002,146.36760000000012,139.14849999999993,25.998548792629215,3.337785,-21.597914957796423
ASMLF,ASML Holding N.V.,1656.374,USD,0.5863784813185955,149,0.029674181470564807,632709694835.14,USD,Electronic technology,Strong buy,1730.259438466158,1691.9411517027283,1614.117735210568,-5.061879258641091,-13.918376043945765,47.233244444444445,1615.578000000001,1736.6632199999992,1749.8177080000003,1391.3567435000002,52.651523319385596,11.87119268595,11.202880168603903
JNJ,Johnson & Johnson,257.725,USD,0.7446642170276091,2374041,0.3125964091114249,621091092586.8763,USD,Health technology,Strong buy,252.47933299055205,247.6040237016238,241.44162325785462,-1.8377451913921115,1.7670286278381135,24.61319021371242,262.35100000000045,257.85925000000003,245.22890000000007,226.4410000000002,29.87146201812745,3.056017,-7.724064171122985
TCTZF,Tencent Holding Ltd.,61.604,USD,0.7424366312346699,1728,0.4507042253521127,555038248963.4799,USD,Technology services,Strong buy,58.14894793848869,58.752521284272355,60.651267831012994,5.794264125021471,14.399257195914572,-22.80200501253133,59.23679999999996,58.74180000000007,57.672899000000015,68.95255042500001,17.320999679387743,1.07700480954,20.382521282675853
MA,Mastercard Incorporated,571.495,USD,-1.014116220663379,1870573,0.6584521469524799,504963748080.05475,USD,Finance,Strong buy,533.2791261351848,524.5983677510187,521.3397243880403,5.212820796052885,10.487191880135331,0.13754796656795362,565.325,542.7442500000002,514.0998999999991,527.933875,31.440729717388553,5.143706,22.61557038106353
INTC,Intel Corporation,92.16,USD,1.1302534840337992,59071005,0.4803260047150721,464855025989.4147,USD,Electronic technology,Buy,103.23018509159327,101.52491546536717,93.70792499975641,-0.3244646333549613,-31.733333333333334,144.00317712470212,88.628,100.59600000000005,112.85080000000004,67.04510000000003,nan,0.376983,55.48626858150668
CSCO,"Cisco Systems, Inc.",115.415,USD,1.6334977104614334,6160106,0.3456632161355057,454900689330.6306,USD,Electronic technology,Strong buy,114.50144367252355,111.44338014971243,105.68180998304099,0.2257826407885069,-0.9653337909730564,50.58386065627244,114.32100000000007,114.12725000000005,117.65789999999994,89.50765000000006,37.62632848666623,1.166793,25.71311475409837
ABBV,AbbVie Inc.,252.9499,USD,-1.7326832679383126,2588610,0.5213861559156515,446910080246.4162,USD,Health technology,Strong buy,246.6062464304311,239.63087757460258,233.1357664866821,-2.335945945945941,0.877328015952149,10.584025531170765,258.75398000000024,253.93699499999985,238.11379800000006,224.69889949999975,124.75950678175094,3.865025,-13.546819034623924
BAC,Bank of America Corporation,62.13,USD,0.6479831524380458,6884968,0.22472601055497118,440911154059.76416,USD,Finance,Strong buy,59.304180300797086,57.595234541494264,55.93816363013852,-0.6158521954730832,8.75196919306844,12.902053425404327,61.935999999999886,60.886000000000024,57.25079999999997,53.56635000000009,14.288342570659799,1.188159,27.340615573842513
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.87,USD,0.9993188772657502,2750,0.247219899853466,438072517948.0,USD,Finance,,19.932662135429617,19.959391579932937,20.019371685672223,1.5329586101175305,-0.9718415150760044,0.10075566750629507,19.736680000000035,19.891999999999918,19.953410000000048,20.168018999999962,4.56960191339144,1.188159,27.340615573842513
BACRP,Bank of America Corp.,188.0,USD,0,5,0.4629629629629629,438072517948.0,USD,Finance,,192.52806158101075,197.1672481607123,203.03907772657223,0,-5.418322684509739,-23.26530612244898,193.1080000000002,194.87099999999992,214.50880000000004,216.71262499999986,43.23528735367845,1.188159,27.340615573842513
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.41,USD,-1.917954182205644,6153,0.3858962539276374,438072517948.0,USD,Finance,,18.713608374511814,18.845065475390612,19.055975795863784,-1.603420630678785,-2.074468085106386,-2.3342175066313064,18.664000000000023,18.682559999999892,18.805212000000065,19.598143499999953,4.233838511602236,1.188159,27.340615573842513
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,18.72,USD,-0.05339028296850808,13606,1.463419880826898,438072517948.0,USD,Finance,,18.852672306134583,18.958546599126397,19.081908882222447,-0.372538584353381,1.0253642741500146,0.9708737864077654,18.744699999999977,18.719149999999992,18.990888000000005,19.305053000000054,4.305130740749258,1.188159,27.340615573842513
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.360969,USD,-0.2379939024390111,19874,0.35500189343869903,438072517948.0,USD,Finance,,16.490448519726172,16.56784215205792,16.667112226229275,0.8069562538508955,-2.5552769505658035,-5.208754345307073,16.30819379999998,16.43679844999999,16.550495380000005,16.937252345,3.762612745210772,1.188159,27.340615573842513
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.18,USD,0.11655011655011406,26922,0.38059989510247305,438072517948.0,USD,Finance,,17.33315462892009,17.413267590116547,17.52714408049451,0,-2.992659514398651,-5.448541552008816,17.11800000000003,17.29024999999996,17.387846440000036,17.854699109999945,3.9509693443414666,1.188159,27.340615573842513
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.08,USD,0.08312551953449532,22167,0.4663673544955735,438072517948.0,USD,Finance,,24.277148408621805,24.387068876133412,24.497851542728306,0.5008347245408908,-0.7010309278350586,-2.0740138267588515,23.994000000000007,24.16049999999995,24.35912000000006,24.73910363499993,5.537796380194559,1.188159,27.340615573842513
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",24.59,USD,-1.403368083400166,51751,0.6876907723647999,438072517948.0,USD,Finance,,24.891180052455617,24.932211668308685,24.9747592130127,-1.3638186923385474,-1.6400000000000006,-2.070888092393467,24.83400000000001,24.94808499999994,24.94471999999993,25.12089399999992,5.6550835958880485,1.188159,27.340615573842513
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.61,USD,-1.690438457474909,27100,0.47767865798736886,438072517948.0,USD,Finance,,18.87999826751578,18.967214698019447,19.09724664191495,-1.586462189317825,-2.7182435964453715,-5.628803245436103,18.84000000000003,18.90300000000002,18.923900000000025,19.500843499999995,4.279833498148702,1.188159,27.340615573842513
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.62,USD,-0.20345879959307805,28803,0.34037006662522773,438072517948.0,USD,Finance,,19.811899687050655,19.954896549380624,20.142657869247948,0.10204081632652844,-2.290836653386441,-5.808929428708581,19.595999999999993,19.7174999999999,19.853999999999967,20.61952521999996,4.512108180208357,1.188159,27.340615573842513
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.5376,USD,-1.5032757593805715,42049,0.47088453367884353,438072517948.0,USD,Finance,,16.828377201323505,16.911266084147005,17.025391774469952,-1.3858079904591436,-3.062133645955437,-6.355605889014717,16.707519999999995,16.856379999999955,16.894004000000013,17.367696355,3.803233447554217,1.188159,27.340615573842513
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.7844,USD,0.02342917997870289,1905,0.5202927841809144,438072517948.0,USD,Finance,,18.884582684412308,18.967135718927185,19.085974747755028,-0.4536301006889213,0.9371305749597104,1.4824419232847108,18.748879999999964,18.821455000000025,18.96805800000006,19.36103900000013,4.319941126417221,1.188159,27.340615573842513
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1287.5875,USD,0.10709759681545429,2673,0.34596567523491495,438072517948.0,USD,Finance,,1264.5095559242527,1253.487797838145,1245.4828309728903,0.12266623121127364,4.064293219106129,2.9411176846818146,1285.5644999999981,1276.2108799999992,1247.1464019999978,1241.7513354999942,296.1128486994918,1.188159,27.340615573842513
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.032,USD,-0.1803512102515437,67342,0.8700303222530714,438072517948.0,USD,Finance,,21.27658072807626,21.41888217411821,21.60733577669679,-0.5108798486281955,-1.8113912231559368,-4.616780045351477,21.04040000000004,21.217099999999952,21.341535999999977,22.10333550000008,4.83683278522641,1.188159,27.340615573842513
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,18.9516,USD,-1.5501298701298747,5211,0.37225417008965245,438072517948.0,USD,Finance,,19.27356173883819,19.35291548243853,19.44858578049788,-1.3451327433628408,-0.8807531380753236,-1.957578892912567,19.188699999999947,19.27436154999996,19.38632861999996,19.605393654999997,4.358392935170066,1.188159,27.340615573842513
COST,Costco Wholesale Corporation,950.915,USD,-0.3411341794439141,658317,0.36243346175908203,421710655328.1497,USD,Retail trade,Buy,950.6398146608195,959.3317829077836,965.0573777339818,1.3649785206425633,1.1149155173697154,10.425134124532594,959.4550000000003,939.0977500000005,959.8107000000001,957.8748999999999,47.82841593819473,6.564859,12.777024612434968
AMAT,"Applied Materials, Inc.",516.245,USD,2.884787851007438,3331493,0.4479791023864945,409877567477.57196,USD,Producer manufacturing,Strong buy,539.3284497913381,517.8577757728883,479.33768558297237,-4.317566816176735,-22.764641198076013,93.29227197843345,489.5630000000001,547.05475,543.7565,373.508825,48.50559052898618,3.39777,29.538345443701996
IDCBF,Industrial and Commercial Bank of China Ltd.,0.94,USD,-0.04253509145045374,6000,0.03620689343044022,395440060358.37695,USD,Finance,Strong buy,0.8842083640616545,0.8736781504922985,0.8592557005334115,-0.04253509145045374,20.020429009193048,17.632336378425716,0.8896739999999992,0.8840601000000003,0.8415267200000006,0.7291060200000002,6.436268521013142,0.036059100000000004,3.5194676118190076
CVX,Chevron Corporation,195.16,USD,1.4819822162134024,3686302,0.5399766326165514,388680217482.14734,USD,Energy minerals,Strong buy,186.0891126207653,185.0203800111354,183.40682702612264,3.4398685535591293,18.436703483432453,28.25551210856636,191.38199999999998,185.26050000000023,182.71599999999953,175.36990000000011,33.867245119305856,4.238153,-33.93295269542089
UNH,UnitedHealth Group Incorporated,420.57,USD,-0.21353833013026646,1131599,0.25150859728534947,381938269605.30273,USD,Health services,Strong buy,414.48751345540825,401.55925611484,384.14823891423885,-0.4591607299235516,0.8295173934933182,27.100741927197458,421.8080000000003,424.6449999999998,410.2871999999992,344.72397500000034,27.044563050607678,4.061296,-32.64203819448956
LRCX,Lam Research Corporation,301.6159,USD,1.3085785301625632,5957276,0.5080552448193031,377192112774.8913,USD,Producer manufacturing,Strong buy,322.73332703596265,316.0823282777951,297.6105683714122,-1.5308597639607568,-25.52142133985234,69.59004779308407,282.58118,317.231795,338.094918,241.11652949999998,52.35478215587572,2.162936,38.53886110042323
KO,Coca-Cola Company (The),87.465,USD,-1.1583229743473744,6325100,0.38341420850822505,376322424167.6308,USD,Consumer non-durables,Strong buy,83.06255712014912,81.89701414385543,80.35372777343237,5.284381582907012,7.056303549571603,25.218324982104523,87.47499999999994,83.99374999999999,82.01309999999992,76.08105000000012,26.352023138802686,0.878876,17.602664493498224
CAT,"Caterpillar, Inc.",815.86,USD,0.8305114071730513,1035415,0.3452198857776836,375815329143.8216,USD,Producer manufacturing,Buy,892.8322113840973,884.3190617676098,850.0584709076993,-8.072112676056337,-21.090606623336434,41.252445506328016,824.3679999999995,891.7085000000006,920.1002000000003,738.1231650000002,40.588838144135,6.216453,-2.04958774340682
GE,GE Aerospace,360.81,USD,1.625168995042807,1121934,0.3285960487837417,374362934635.08746,USD,Electronic technology,Strong buy,351.39661791796914,342.71397834896845,332.5922705013413,0.26399155227032417,-3.7916966642668513,16.484261501210653,358.3360000000002,354.9830000000001,345.17920000000015,315.0929500000002,42.527787272662984,1.986407,18.431815961025716
ORCL,Oracle Corporation,128.2203,USD,0.5176387582314256,17464994,0.5494443262973573,369334841931.0781,USD,Technology services,Strong buy,143.0242974200559,152.67808640436837,161.51552714121027,8.661271186440686,-11.26008720326666,-35.06846609611586,122.67606000000008,128.79901500000014,164.88620600000013,183.11325150000002,22.012824474660075,1.732941,34.18415535948765
ORCL/PD,"Oracle Corporation Depositary Shares, each representing a 1/2,000th interest in a sh of 6.50% Series D Mandatory Convertible Preferred Stock",41.345,USD,0.6450827653359313,903473,0.32480256824230397,367432867001.0,USD,Technology services,,44.51644012744305,46.43818792358704,47.583243061721646,6.8070266081115935,-5.6481058877225045,-15.794297352342163,39.86900000000003,40.86449499999999,49.582798,nan,7.09809778876528,1.732941,34.18415535948765
HBCYF,HSBC Holdings Plc,21.029,USD,1.4423540762180391,3874,0.17481555019065453,361353174279.53656,USD,Finance,Buy,19.40090689452736,18.89426884156226,18.25834164469056,3.8469135802469134,17.8095238095238,31.021806853582547,20.239639999999994,19.609469999999995,18.762606000000005,16.605940999999998,17.63130032453867,0.443784,8.839871595954788
RHHVF,Roche Holding Ltd,433.64,USD,-1.4454545454545487,65,0.005094483066722053,345718568537.0869,USD,Health technology,Buy,419.13766784677966,417.1113866169375,414.8634393099743,-3.4407203869140397,2.950533223175028,8.239522751666124,441.26799999999986,420.84666500000003,413.5228139999997,408.1652495000003,22.871257328574206,12.371661,28.074623940908317
ACGBF,Agricultural Bank of China,0.773505,USD,15.517473118279574,1500,0.2046189313435279,336867450346.42255,USD,Finance,Strong buy,0.7066458036617568,0.7076936043096529,0.7047017539111295,0,4.666314849395143,13.10206170492763,0.679129,0.7110128999999997,0.7143129599999999,0.4974821549999999,6.5591854200706265,0.0264924,4.890422600980622
PG,Procter & Gamble Company (The),143.8399,USD,-0.08342595165324247,3520934,0.4477867720748423,334945480339.51355,USD,Consumer non-durables,Buy,147.33130735961169,147.53883832482308,147.92641245344643,-2.7122759553601585,-1.8325200477734211,0.5100272517643676,146.28197999999992,148.02399500000024,147.31959799999996,148.04509949999988,21.72840979470989,1.886835,1.73974518573163
MS,Morgan Stanley,210.97,USD,0.4332095591735678,1675101,0.3197591814505807,332759794040.33795,USD,Finance,Buy,212.50679930244453,208.08851852836705,200.91220200634586,-3.23364828914779,0.9619065849923386,18.180545052236514,210.06000000000017,217.18,214.3958000000001,184.40200000000004,17.052490340936647,3.123348,40.177660948582584
RHHBF,Roche Holding Ltd,423.2,USD,-0.43992754134613227,100,2.824858757062147,332317445025.0769,USD,Health technology,Buy,427.2064810926755,425.54664770137316,423.10653464777766,-4.898876404494384,0.7619047619047592,-0.42352941176470854,435.80350000000027,426.39825500000023,422.1200899999998,404.630631,22.320625637516383,12.371661,28.074623940908317
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.205,USD,0.019841269841265895,23547,0.2262633445118143,331324464787.0,USD,Finance,,25.234440692866595,25.25289105106677,25.267466052504965,0.019841269841265895,0.3383757961783332,0.21868787276341836,25.195000000000036,25.16726500000015,25.27036799999999,25.289055000000005,2.0372944923131637,3.123348,40.177660948582584
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.305,USD,-0.177514792899415,20508,0.5879250043002121,331324464787.0,USD,Finance,,25.386803522886893,25.454709695747397,25.562533343644475,-0.13812154696132653,-0.177514792899415,-3.5264963781929115,25.292999999999996,25.343749999999982,25.43480000000005,25.917417499999978,2.0453773905171437,3.123348,40.177660948582584
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,18.96,USD,-0.2630194634402983,26704,0.4503880008972679,331324464787.0,USD,Finance,,19.102545683991845,19.205738922896835,19.36407946818776,-0.2630194634402983,1.227976508275496,-1.8125323666493935,18.989980000000088,18.99148499999998,19.23279400000001,19.70280249999995,1.5325174994746116,3.123348,40.177660948582584
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.3907,USD,-0.15454187966968455,35965,0.6807723685729807,331324464787.0,USD,Finance,,25.39670897745869,25.41160531688943,25.429016198185476,0.12105678233438291,0.6768437747819195,0.358498023715408,25.384139999999938,25.344539999999974,25.43971599999996,25.493173000000027,2.0523044342779544,3.123348,40.177660948582584
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),24.8299,USD,-0.00040273862263297196,31961,0.6165578014499071,331324464787.0,USD,Finance,,24.92881075809667,24.972451276226394,25.017655132257552,1.0989413680781752,-0.3391612882509794,-0.799440671194577,24.763979999999982,24.867589999999957,24.979139999999983,25.12835527000011,2.0069755411500347,3.123348,40.177660948582584
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.6001,USD,-0.05960264900661195,62409,0.704350770272558,331324464787.0,USD,Finance,,16.78146008025919,16.90750819478911,17.073503943748417,0.24214975845412118,-1.658175355450224,-6.054895302773064,16.574020000000008,16.698004999999966,16.867102000000003,17.515696000000005,1.3417691847588873,3.123348,40.177660948582584
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.025,USD,0.15224010439321506,37078,0.49173761969178537,331324464787.0,USD,Finance,,23.36654003359738,23.532889648216493,23.72787671229266,-0.06510416666666914,-2.2292993630573337,-6.211812627291251,22.981,23.26374999999997,23.494399999999942,24.235120500000058,1.8610873114663993,3.123348,40.177660948582584
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.045,USD,-0.17935432443203728,54844,0.7876535266610751,331324464787.0,USD,Finance,,25.12447216558575,25.175289665714615,25.244607400714795,-0.01996007984031539,-0.45707472178059794,-1.8228145825166595,25.023000000000007,25.063335000000002,25.190777999999955,25.456314499999948,2.024361855186796,3.123348,40.177660948582584
