Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.335,USD,-0.8918918918918873,51411,0.30771505218664374,871430725043.0,USD,Finance,,18.500646727687744,18.64549726185464,18.831267137237482,-0.9729729729729714,-0.2448313384113066,-5.829481253210057,18.428999999999995,18.36274999999997,18.709699999999966,19.413355499999977,0.878222384013335,5.439108,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.14,USD,-0.4536082474226781,60003,0.4214318273283471,871430725043.0,USD,Finance,,24.173125233677787,24.278848286640084,24.418975860672905,-0.6175380815150209,0.29081844619858865,-3.2852564102564115,24.172000000000004,24.004999999999935,24.297400000000025,24.818416500000023,1.1562742487091304,5.439108,2.4753228521923547
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.16,USD,-0.8092485549132981,74461,0.4264623004600187,871430725043.0,USD,Finance,,17.345748176753535,17.498558366064206,17.693720771113764,-0.9237875288683611,-0.8092485549132981,-6.4340239912758985,17.254000000000026,17.20799999999999,17.555604000000027,18.29634199999998,0.8219414294883461,5.439108,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.29,USD,-0.3153330705557818,42412,0.2845438455954475,871430725043.0,USD,Finance,,25.242394913374635,25.218526557587037,25.211290233825537,-0.2760252365930611,1.7296862429605782,0.5166931637519834,25.331999999999983,25.24049999999999,25.208500000000008,25.276610499999936,1.2113577361165662,5.439108,2.4753228521923547
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.225,USD,-0.5946225439503539,26554,0.3896416423819292,871430725043.0,USD,Finance,,19.343577236977247,19.485522064895786,19.675672335672054,-0.4917184265010293,0.07808433107756672,-5.248891079349423,19.296999999999958,19.204520000000038,19.546328000000056,20.29093450000008,0.9208522133982201,5.439108,2.4753228521923547
ASMLF,ASML Holding N.V.,1913.552,USD,-1.2179773749629637,360,0.013162368787636148,730947803836.4343,USD,Electronic technology,Strong buy,1741.725302413616,1651.3266355265414,1545.208171500832,-2.4215722269816045,17.648592251573618,70.09351111111111,1883.504400000001,1745.636849999999,1586.6925700000002,1272.7822755,64.03911474666678,7.879444908,24.817063462931433
INTC,Intel Corporation,138.27,USD,3.194268228972312,46025531,0.33195827021465774,694945048490.9055,USD,Electronic technology,Buy,117.25825691187814,104.99091085363357,90.42391814590316,-0.610983323749277,14.899451553930536,266.0841938046068,127.654,117.33250000000002,102.95640000000002,56.083250000000035,nan,0.210115,85.99601994499474
V,Visa Inc.,330.99,USD,1.1459479281261458,1938547,0.2818074875735142,623626470031.0872,USD,Finance,Strong buy,324.89412331678756,323.118913941666,323.1477703973242,0.8116957283179839,0.14220016942999736,-5.396290050590218,329.11000000000007,324.25950000000023,321.49040000000036,328.9923499999997,29.09827778705747,3.225561,15.69616648189022
XOM,Exxon Mobil Corporation,137.81,USD,0,2667275,0.13925717418852931,571215172556.0,USD,Energy minerals,Buy,145.19068513668213,146.52046570975864,145.15076412397823,-0.5269236321639886,-10.530416152697526,14.755599966691648,139.82799999999997,147.11550000000017,149.90420000000012,134.64204999999993,23.25475439158975,3.636628,-21.597914957796423
JNJ,Johnson & Johnson,229.99,USD,0.7005560663776973,1179367,0.14334145425785316,553635845783.3301,USD,Health technology,Strong buy,231.33459004404224,231.1451769082954,228.61972415028015,0.4542476523258443,-1.2918454935622279,11.202978435354424,232.6840000000005,231.63950000000006,230.14290000000008,215.99352500000052,26.592128387753217,2.853514,-3.8584243933347526
ORCL,Oracle Corporation,180.16,USD,-2.2410331542677278,5202369,0.19054911627595833,518148410186.17523,USD,Technology services,Strong buy,188.14488470949223,185.09076766033826,184.1269130386451,-1.1793099665405111,-6.005112954557307,-8.765888489390795,185.79000000000005,204.73650000000018,189.2326000000001,204.73095000000015,30.92344661860625,1.727094,34.2117993964385
AMAT,"Applied Materials, Inc.",624.39,USD,1.1796924373288349,2050493,0.19586810218941356,495740305254.39746,USD,Producer manufacturing,Strong buy,521.8329626911969,479.80545427146785,434.1292432855056,-0.29222956788349796,43.75438879231946,133.78388497828368,597.6859999999999,511.77250000000004,450.2023999999999,320.1579,58.666729305646896,3.391004,29.538345443701996
TCTZF,Tencent Holding Ltd.,54.636,USD,-2.4357142857142806,4832,0.5081181122234374,493108374666.43835,USD,Technology services,Strong buy,57.349213379202894,59.30674923892853,62.176877669070194,-0.6618181818181768,-1.5567567567567517,-31.533834586466163,56.785999999999945,57.40680000000005,59.887435000000025,72.34939842500003,15.361829402036049,1.0931703853,20.382521282675853
LRCX,Lam Research Corporation,394.0499,USD,1.287759613407351,2450353,0.1968777849673795,492787406017.5588,USD,Producer manufacturing,Strong buy,339.31058800710684,313.64770154788204,284.295152457934,-1.0894098747458538,28.890309919044878,121.5630587573798,383.10598000000005,341.8169950000001,300.8655980000001,211.54834950000003,74.37570072290066,1.676765,47.59583240472476
CSCO,"Cisco Systems, Inc.",120.7,USD,0.9703864815124615,3296860,0.14888980773652824,475731185747.7798,USD,Electronic technology,Strong buy,114.75568735757973,108.24649372122127,100.57983464578736,0.9197324414715791,1.895234477227643,57.479287624763536,119.46200000000003,121.42450000000001,105.78719999999994,82.91040000000002,39.349286040294714,1.166848,25.71311475409837
CAT,"Caterpillar, Inc.",1014.48,USD,2.907224442596008,849017,0.28514660440183653,467307051503.78766,USD,Producer manufacturing,Buy,923.0423853168061,881.1943455669004,825.2020260179224,1.5210951885357502,15.544419134396357,75.64015997506881,967.1219999999992,916.9165000000003,877.4842600000004,673.3423649999995,50.47013521984418,6.181903,-2.04958774340682
MA,Mastercard Incorporated,489.64,USD,-0.030625370056561813,530296,0.14959936519514536,432638018493.70526,USD,Finance,Strong buy,493.26460233109697,497.59959256576263,505.6127833014555,0.3031792854801625,-1.897377331650343,-14.205112929508866,492.8779999999999,490.1255000000002,498.61519999999933,534.29855,28.33728803750217,4.764481,21.205106621773286
COST,Costco Wholesale Corporation,948.38,USD,-0.3226654054338168,514640,0.2754017939539289,420586449466.6754,USD,Retail trade,Buy,975.9325024173833,981.6101407686257,980.3806474461733,-0.0195031442231222,-8.80873854556294,10.130756903639362,966.3100000000006,975.4555000000003,999.4112000000001,957.9405250000003,47.70091239223813,6.558304,12.777024612434968
BAC,Bank of America Corporation,57.355,USD,2.055160142348744,9792172,0.27980417297962795,407024944018.7592,USD,Finance,Strong buy,54.41508097311242,53.51485042938453,52.835566335247115,0.8883025505716717,10.959566647320564,4.224968199164085,56.55899999999988,53.92125000000003,52.944299999999984,52.26757500000008,14.23130365738673,1.09952,20.322436184505147
ABBV,AbbVie Inc.,228.16,USD,5.390549217053899,1854295,0.3687389208251589,403111466126.92163,USD,Health technology,Strong buy,219.91360543579543,218.11137320830431,217.4331824254664,2.802559250247814,5.142857142857141,-0.25356299728950443,221.9880000000002,220.70399999999987,212.08480000000003,220.64859999999987,112.53267570900124,3.763846,-13.546819034623924
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.32,USD,-0.14051522248244092,34220,0.3485900033514352,398828382074.0,USD,Finance,,21.51471108406932,21.668930131224894,21.845417585364316,-0.14051522248244092,-1.0672853828306283,-3.310657596371884,21.361000000000043,21.418704999999953,21.764483999999985,22.36478100000007,5.29006004664781,1.09952,20.322436184505147
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1249.31,USD,0.1474985370389603,1102,0.14254485247513227,398828382074.0,USD,Finance,,1229.6273171558196,1226.1879331158127,1226.7756265987857,0.21096031058490403,4.152563568153393,-0.11912376079309316,1243.9600199999977,1220.157874999999,1218.0860499999976,1242.355724499994,309.98709741452035,1.09952,20.322436184505147
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.93,USD,-0.22528160200251166,2657,0.25702787935070714,398828382074.0,USD,Finance,,19.96595901122449,19.989492393950798,20.065995048037426,0,-1.2388503468780971,0.4030226700251803,19.89700000000004,19.950779999999916,20.008784000000045,20.35406849999996,4.945164011711578,1.09952,20.322436184505147
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",18.9601,USD,-0.5762978500262174,9975,0.21521546358165997,398828382074.0,USD,Finance,,19.01026966731358,19.10623841871124,19.242553589270454,-0.5762978500262174,1.0666311300639608,-3.85344827586206,19.03302000000003,18.899755000000017,19.141014000000027,19.724921,4.704505979852117,1.09952,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.09,USD,-0.2782193958664558,16966,0.14431202563354475,398828382074.0,USD,Finance,,25.00917222491334,25.01302396687332,25.03689065105818,-0.2782193958664558,1.743714517437144,-0.07964954201513172,25.152000000000015,24.94274999999994,25.047115999999946,25.187821499999913,6.225497493920898,1.09952,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.3,USD,0.46850598646538183,2290,0.15962971482743957,398828382074.0,USD,Finance,,19.300926023181283,19.308701661534048,19.349134237544433,0.46850598646538183,-0.05230423457153396,4.0992448759439135,19.20999999999997,19.31956999999999,19.33547400000001,19.560704000000044,4.788844226092999,1.09952,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.46,USD,-0.6825938566552756,8827,0.08947251054168018,398828382074.0,USD,Finance,,17.485759697665145,17.550389085641196,17.65961155853175,-0.39931545921277967,1.3937282229965273,-3.9075399009356127,17.54402000000002,17.42418609999996,17.525728440000027,18.06403960999995,4.33229120142921,1.09952,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.67,USD,-0.8917954815695515,11429,0.26086341247415107,398828382074.0,USD,Finance,,16.66314542624301,16.709721607959697,16.792564258356325,-0.4776119402984973,1.6463414634146534,-3.418308227114715,16.755999999999982,16.59012499999999,16.681200000000004,17.108952000000002,4.136271152796388,1.09952,20.322436184505147
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",18.95,USD,-0.2631578947368458,1617,0.30304166120054726,398828382074.0,USD,Finance,,19.122484442241408,19.177959847076433,19.27166178427968,0,-1.456058242329699,2.3770934629929643,18.998999999999963,19.169985000000025,19.26629600000006,19.614398000000126,4.7019999007493425,1.09952,20.322436184505147
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",19.87,USD,-0.8483033932135637,13133,0.09107218023318307,398828382074.0,USD,Finance,,20.06377211602233,20.211723694482668,20.383355634093423,-0.649999999999995,-0.8483033932135636,-4.608737397983665,19.957999999999995,19.901999999999894,20.260917999999972,20.866760219999968,4.930276413081237,1.09952,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",16.94,USD,-0.7033997655333966,21089,0.2428430450207906,398828382074.0,USD,Finance,,16.978822206676877,17.04851080860176,17.15787714524706,-0.41152263374485754,0.9535160905840294,-4.077010192525475,17.033999999999995,16.88987999999996,17.054352000000016,17.558988354999993,4.203265346632922,1.09952,20.322436184505147
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.595,USD,-0.38477116241394255,8756,0.20521329902174473,398828382074.0,USD,Finance,,24.598822016133354,24.645795690186283,24.695743724443,-0.505663430420712,0.264981655116175,0.020333468889788552,24.62300000000001,24.485039999999948,24.70906054000006,24.862552634999933,6.102674805220585,1.09952,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.87,USD,0.07955449482896085,3105,0.17010063602846515,398828382074.0,USD,Finance,,18.99671547806756,19.123952287518925,19.330692031723856,0.5863539445628967,-1.974025974025969,0.1061007957559659,18.80300000000002,18.918249999999894,19.171590000000073,20.027270499999954,4.682149769242222,1.09952,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.435,USD,-0.38441824705280797,26557,1.9085571374158263,398828382074.0,USD,Finance,,19.524878504656826,19.554158076010626,19.61161558389509,-0.3333333333333399,-1.1947127605490746,0.5431971029487865,19.421759999999942,19.531209999999966,19.599273999999962,19.804893500000002,4.822341323011265,1.09952,20.322436184505147
BACRP,Bank of America Corp.,185.0,USD,-0.4144910373041989,11,0.9734513274336283,398828382074.0,USD,Finance,,196.1442094542217,203.55574843583994,209.75571506942183,0,-7.5,-24.489795918367346,192.10800000000015,212.652,218.84740000000002,218.91202499999986,45.90342911021786,1.09952,20.322436184505147
KXHCF,KIOXIA HLDGS CORP,694.281,USD,10.199834925875365,20628,1.179774316974269,379940149808.5341,USD,Electronic technology,Strong buy,488.3216096182196,408.06492967103935,324.020653494257,5.985772512861205,94.34037788663399,795.7308734356857,620.92418,497.43456,324.274264,nan,109.23923847726427,10.579598688332,88.7454330367697
IDCBF,Industrial and Commercial Bank of China Ltd.,0.91,USD,-0.6441751282891163,9100,0.131067639543827,376227260021.7519,USD,Finance,Strong buy,0.8784476009684443,0.8659066480612216,0.8486566432660645,-4.210526315789466,0.7506476827351042,13.87811287698661,0.8977799999999991,0.8758978500000003,0.8331642200000008,0.7165140200000002,nan,0.035448,nan
GE,GE Aerospace,356.92,USD,-0.20131976289004877,977504,0.2181576402666416,372387957327.4354,USD,Electronic technology,Strong buy,330.80190835130514,322.0775784240482,315.1572106469334,-0.20131976289004877,17.69826875515252,15.22841000807103,353.116,329.8280000000001,308.61000000000007,305.83915000000013,43.988168597485824,1.858683,26.528193612774466
UNH,UnitedHealth Group Incorporated,404.765,USD,0.9489724660814063,849891,0.13188709432708634,367585039243.0494,USD,Health services,Strong buy,388.4944889910659,373.2936723371327,358.1950698264981,0.6527577460585866,5.981619187264341,22.324302271113194,404.7890000000002,395.3972499999998,374.6238999999992,334.04065000000037,30.56952752099571,4.846297,-44.64988148934658
MS,Morgan Stanley,225.8,USD,1.1784738092037568,1115938,0.18617033566891658,356150930231.80804,USD,Finance,Buy,210.15794680847554,202.0600287761584,193.46822293505826,-0.401393851175509,12.265698801770009,26.48797019858277,222.54800000000017,212.5555,199.1084000000001,175.93455000000003,20.450860874369404,2.764465,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.66,USD,-0.2536783358701203,6712,0.2620626107870468,352002670947.0,USD,Finance,,19.848660906220733,20.00452044488027,20.181454912499383,-0.20304568527918349,-0.5563985837126931,-4.003906250000001,19.75,19.740255000000012,20.11385539999994,20.737980350000104,1.7806196846328717,2.764465,29.550841292563295
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.58,USD,-0.4222972972973033,10482,0.22553673094384602,352002670947.0,USD,Finance,,23.740822950721757,23.86202710212783,24.00752474664172,-0.6321112515802871,-0.12706480304956008,-3.9511201629328,23.654,23.658999999999967,23.925399999999946,24.45553600000004,2.135656773328744,2.764465,29.550841292563295
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.45,USD,-0.1960784313725518,21929,0.4485568003534617,352002670947.0,USD,Finance,,25.500096262843748,25.57272020126002,25.6856411616365,-0.35238841033672613,-0.3913894324853284,-2.9736942432329436,25.491999999999997,25.481499999999976,25.52850000000005,26.038492499999993,2.3050239559464183,2.764465,29.550841292563295
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.03,USD,-0.15955325089748365,8491,0.12330458017484244,352002670947.0,USD,Finance,,25.055529824832586,25.070616014417237,25.093172017143022,-0.15955325089748365,2.1632653061224536,0,25.045999999999978,25.06174999999996,25.07826507999998,25.180088770000122,2.2669842678718606,2.764465,29.550841292563295
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.29,USD,-0.2366863905325533,9987,0.17401986408782016,352002670947.0,USD,Finance,,25.269490636514274,25.28938453265834,25.34257821492518,-0.3153330705557818,0.3571428571428566,-0.8624068992552034,25.342000000000013,25.260605000000005,25.251091999999957,25.541971999999944,2.2905326462037294,2.764465,29.550841292563295
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.44,USD,-0.11778563015311183,2997,0.10581693000264807,352002670947.0,USD,Finance,,25.3625815728745,25.335700122482255,25.32053252040159,-0.11778563015311183,0.7524752475247576,1.1530815109344044,25.42200000000004,25.351155000000134,25.279804,25.31825300000001,2.3041182490875003,2.764465,29.550841292563295
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.27,USD,-0.31039834454215587,21449,0.28050888908069876,352002670947.0,USD,Finance,,19.429175283091762,19.48399688675576,19.609959933401978,-0.3619441571871783,-1.6836734693877644,-0.20714655618849898,19.302000000000085,19.49649999999999,19.488788000000014,20.107436999999955,1.745297117135068,2.764465,29.550841292563295
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",16.94,USD,-0.7033997655333966,24331,0.26100034219353563,352002670947.0,USD,Finance,,17.056662876665307,17.165372775366396,17.305206286355354,-0.2942907592701422,-0.05899705014748089,-4.1312959818902115,17.02798000000001,16.988249999999972,17.20650400000001,17.778445500000007,1.5342674190071643,2.764465,29.550841292563295
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.62,USD,-0.11695906432747596,8846,0.24127077639768496,352002670947.0,USD,Finance,,25.527140854601743,25.49762233661678,25.48782103579424,0,0.7471490365709842,1.264822134387353,25.608999999999945,25.532749999999975,25.426263999999964,25.527444000000028,2.320420972548025,2.764465,29.550841292563295
PG,Procter & Gamble Company (The),150.18,USD,-0.13299640909694682,1978987,0.247078616387615,349709027360.6596,USD,Consumer non-durables,Buy,147.9578860944144,147.77879502456477,148.19957030685453,0.04996502448287336,4.385903941057901,4.9402557473272255,150.8139999999999,146.39050000000026,145.36599999999996,148.92769999999996,21.964489425805134,1.421212,8.592211422400094
KLAC,KLA Corporation,266.19,USD,2.554322699953766,2329449,0.16116864416862267,347717410466.0588,USD,Electronic technology,Buy,224.42666269677193,207.03722288631872,188.56232632539275,0.21836527239184672,41.96875716670489,111.31053972739757,251.64600000000002,218.99679999999998,195.59568000000002,145.31635749999995,75.25231108472563,0.998226,28.554295682512006
CVX,Chevron Corporation,173.975,USD,0.1986983816160795,1995385,0.2241959569639401,346488233226.84247,USD,Energy minerals,Strong buy,182.14627906554884,183.49799066596984,182.1466243938408,-0.06031709558824574,-8.612176288280722,14.33312522590609,177.1389999999999,184.3657500000002,186.6742999999996,171.87372500000015,30.19088937093275,5.178778,-33.93295269542089
SNDK,Sandisk Corporation,2319.89,USD,6.1856047602700475,3766744,0.36760905411880457,343551970624.03503,USD,Electronic technology,Strong buy,1800.1045521296778,1555.455326118525,1282.7295715688076,1.1588028683368756,52.55258217351707,849.4127276447718,2112.5700000000006,1798.9659999999997,1429.2221999999997,624.594275,80.64386052122042,33.584502,nan
KO,Coca-Cola Company (The),79.4,USD,0.012596044841926082,3318038,0.17921304768389773,341617101670.888,USD,Consumer non-durables,Strong buy,79.64581390352674,79.0158080175347,77.89696010275422,0.189274447949534,-2.192658290219267,13.672154617036524,79.98199999999994,80.23099999999995,78.94189999999992,73.75677500000012,24.999212871131263,0.934223,27.166079436258816
HBCYF,HSBC Holdings Plc,19.23,USD,7.071269487750555,5300,0.34619027401286784,330439944081.7456,USD,Finance,Buy,18.20124067970697,17.860343767286853,17.360984821281498,-0.10389610389610168,3.9459459459459483,19.813084112149532,18.324599999999997,18.152979999999992,17.81503,15.805188499999996,16.122968531117916,0.445712,8.839871595954788
ACGBF,Agricultural Bank of China,0.73902,USD,-4.383490749126668,15532,4.767488259308143,329934340997.0482,USD,Finance,Strong buy,0.739189352137029,0.7321411434837809,0.7200584749102591,0,-9.27817333660692,8.059657844714149,0.750179,0.7317356499999997,0.7164100599999998,0.4916409299999999,6.266758727016108,0.026586,4.890422600980622
