Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
BRK.A,Berkshire Hathaway Inc.,730797.79,USD,-0.8818947511189424,254,1.01640656262505,1050465029580.6388,USD,Finance,Buy,725669.0250771602,725420.8704140404,727431.0748207393,-0.2664223814397766,0.30439896785528525,-2.5602946666666617,736925.9579999994,724493.9355000003,718765.3324000009,735457.8828999997,14.502904211381859,7380.20015,-10.480948284775364
BRK.B,Berkshire Hathaway Inc. New,486.905,USD,-0.8905308581664224,4541581,0.8464667850326019,1050373503129.2169,USD,Finance,Buy,483.7741356777927,483.5222397332475,484.79362088824803,-0.11731889408483115,-0.0024640657084189846,-2.789045033535608,491.59759999999994,483.39789999999914,479.0961600000001,490.2351400000007,14.494153578700448,4.922593,-10.480916050876308
LLY,Eli Lilly and Company,1099.61,USD,-1.1142086330935341,1895676,0.6342207953384031,1035548254303.805,USD,Health technology,Strong buy,1066.7496144827398,1040.742332971945,1017.0928960512109,-3.0326278659612083,11.126719285302817,2.156261612783334,1119.292,1107.7770000000003,1011.1116000000001,966.0951499999993,39.58136856124689,8.810915,130.14091274344932
WMT,Walmart Inc.,117.0,USD,-0.9565732667400283,14747818,0.6745698553241125,931095233234.318,USD,Retail trade,Strong buy,121.44502622997096,122.40329186249444,121.74803119981178,-2.2882912978119214,-11.990371596208815,5.003365492483735,119.60399999999997,118.61800000000002,125.09340000000016,116.4622,41.21604960016909,0.74324,21.780351780351772
JPM/PL,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.625% Non-Cumulative Preferred Stock, Series LL",18.82,USD,0.37333333333333485,72953,0.41115106291846076,893509873427.0,USD,Finance,,18.869382130057623,19.013940061859984,19.19611494110432,0.6417112299465294,0.48051254671649685,-4.467005076142127,18.742000000000047,18.687000000000005,19.030101999999953,19.733633499999996,0.9014532460938622,5.439108,2.4753228521923547
JPM/PK,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.55% Non-Cumulative Preferred Stock, Series JJ",18.51,USD,0.4885993485342011,76206,0.47200260138430805,893509873427.0,USD,Finance,,18.554482300677893,18.70117537692565,18.88330294187032,0.7621121393576514,0.0540540540540625,-4.930662557781188,18.423999999999996,18.362499999999972,18.725999999999967,19.420380499999975,0.8866046538362057,5.439108,2.4753228521923547
JPM/PJ,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of JPMorgan Chase & Co. 4.75% Non-Cumulative Preferred Stock, Series GG",19.345,USD,0.23316062176164848,21085,0.2869054892361116,893509873427.0,USD,Finance,,19.378567558653284,19.52965669475937,19.721194114693805,0.9128847157016022,0.6503642039542143,-4.657466732380485,19.270999999999958,19.201520000000034,19.561528000000056,20.29797750000008,0.9266000555624742,5.439108,2.4753228521923547
JPM/PM,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 4.20% Non-Cumulative Preferred Stock, Series MM",17.35,USD,0.46323103647945485,102734,0.5687632524484157,893509873427.0,USD,Finance,,17.409930195508515,17.562127617551095,17.751638302770594,0.8720930232558264,0.1732101616628241,-5.398037077426382,17.264000000000028,17.215499999999988,17.570204000000025,18.30359199999998,0.8310421795817486,5.439108,2.4753228521923547
JPM/PD,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 5.75% Non-Cumulative Preferred Stock, Series DD",24.2208,USD,0.08595041322314571,51048,0.3535464067750595,893509873427.0,USD,Finance,,24.176100697268264,24.297818239175335,24.444218901285648,0.5429638854296417,0.9620675281367325,-2.9615384615384626,24.140160000000005,23.998539999999938,24.309616000000027,24.822720500000017,1.1601444624330615,5.439108,2.4753228521923547
JPM/PC,"J P Morgan Chase & Co Depositary Shares, each representing a 1/400th interest in a share of 6.00% Non-Cumulative Preferred Stock, Series EE",25.37,USD,0.11838989739542674,48015,0.2990076048752905,893509873427.0,USD,Finance,,25.228793460053105,25.206614317184876,25.20341925720809,0.3560126582278475,1.8466479325572094,0.8346581875993675,25.32399999999998,25.22599999999999,25.206900000000008,25.27726049999994,1.2151896308927357,5.439108,2.4753228521923547
JPM,JP Morgan Chase & Co.,328.8201,USD,-1.3914412523241033,6070140,0.6867388292230567,881077208454.548,USD,Finance,Buy,312.8224551562878,309.6148375111965,307.39022339712807,1.5127500617436431,9.209904015410691,1.9597209302325658,326.70801999999975,310.6535050000001,308.9366019999998,307.11815050000047,15.750050293618937,5.439108,2.4753228521923547
AMD,"Advanced Micro Devices, Inc.",534.4718,USD,4.291250390259134,18380435,0.6007967382961339,871509997033.1752,USD,Electronic technology,Strong buy,459.1130826390479,411.8549397365839,360.8544202999078,-0.2385814279048007,29.537518177411535,144.16253997259022,522.6143600000003,501.71233999999987,410.9891360000001,261.135734,175.41494633890184,1.602634,123.34701656648583
ASMLF,ASML Holding N.V.,1929.01,USD,1.5268421052631573,382,0.013945372107795537,736852514241.1082,USD,Electronic technology,Strong buy,1690.8239602460776,1606.4601224000126,1507.6341522872785,1.0755133393835143,32.52335806540259,71.46755555555555,1874.295800000001,1728.9024499999991,1577.5490099999997,1266.8727355,64.55643365712962,7.903730546669999,24.817063462931433
INTC,Intel Corporation,133.75,USD,10.445912469033862,129718678,0.9299534228884309,672227491529.9031,USD,Electronic technology,Buy,111.20156841050998,99.4101102816201,85.6174917786753,3.28982933045022,25.023368853991396,254.1170240931956,124.86600000000001,116.33200000000002,101.42060000000001,55.510700000000035,nan,0.210181,85.99601994499474
V,Visa Inc.,329.22,USD,-0.3511108420606478,4406566,0.695975693951922,620291596800.7855,USD,Finance,Strong buy,323.59244426444116,322.08992340813415,322.54354743705665,1.8122216724393907,-1.2330123301232883,-5.9021922428330456,327.78600000000006,324.36500000000024,321.07600000000036,329.1016499999997,28.942672023490317,3.225561,15.69616648189022
XOM,Exxon Mobil Corporation,137.08,USD,-2.6005400028421177,13862558,0.8210736761652772,568189393348.6973,USD,Energy minerals,Buy,147.1372300963691,147.8679242804327,145.81847690001243,-1.9035351366824078,-15.12074303405572,14.147722541427271,141.522,147.95300000000015,150.2342000000001,134.50889999999993,23.13157051011627,3.636628,-21.597914957796423
JNJ,Johnson & Johnson,229.52,USD,-1.9982920580700165,6168185,0.8138575356349198,552504448054.8387,USD,Health technology,Strong buy,231.96986973916543,231.49913496443986,228.58542383803544,-3.966527196652715,0.255531045930071,10.975727685910464,235.08600000000052,231.78300000000004,230.3919000000001,215.73922500000052,26.5377855887522,2.853514,-3.8584243933347526
ORCL,Oracle Corporation,187.265,USD,2.035089631122969,12802187,0.46278443312785983,538582731588.2072,USD,Technology services,Strong buy,191.08739145188682,186.3375622703946,184.79405888796418,-0.06670580073643204,0.680107526881713,-5.167873601053331,187.17900000000006,205.36575000000016,188.4461000000001,204.96227500000015,32.14297974596636,1.72891,34.2117993964385
TCTZF,Tencent Holding Ltd.,56.0456,USD,-0.2853787851830814,3216,0.32978188865759495,505830470351.18036,USD,Technology services,Strong buy,58.134550535165616,60.0917217311309,62.935110890522665,-3.499431798615659,-9.778493238892462,-29.76741854636591,57.469919999999945,57.52728000000004,60.13082700000002,72.46137642500004,15.75816212634072,1.09494669466,20.382521282675853
LRCX,Lam Research Corporation,395.97,USD,5.82340050243199,5989657,0.501908904903447,495188606964.4319,USD,Producer manufacturing,Strong buy,325.210784580566,301.23733513919564,273.94967770372745,2.5855592113785377,47.777570442246706,122.64267641270736,379.04400000000004,337.5730000000001,298.29840000000013,210.10145000000003,74.73811366338877,1.668309,47.59583240472476
AMAT,"Applied Materials, Inc.",618.215,USD,4.266174188760722,6071902,0.5838363434162721,490837603508.105,USD,Producer manufacturing,Strong buy,492.77650758709444,455.8658871262363,415.2036221595107,4.785755449337268,52.88349778668052,131.47184364235437,586.4789999999999,501.97625000000005,445.69289999999984,317.82272499999993,58.08653575119797,3.362004,29.538345443701996
CSCO,"Cisco Systems, Inc.",119.53,USD,1.8750532685587684,14669123,0.6843091554180648,471119710724.1235,USD,Electronic technology,Strong buy,113.05509009466601,106.16948076999624,98.566909019457,-2.4722584856396876,2.1274777853725175,55.95276926087809,119.54000000000003,121.299,105.03639999999994,82.64520000000005,38.96785551281215,1.166537,25.71311475409837
CAT,"Caterpillar, Inc.",989.15,USD,3.4762323206962944,1920617,0.7037065249534595,455639104070.4001,USD,Producer manufacturing,Buy,897.6573525501792,859.4557841137648,806.5769558924419,5.791443850267377,14.805185761208921,71.25469623781574,947.0059999999992,909.6565000000003,873.0026600000003,670.3622149999995,49.20997383162692,6.181903,-2.04958774340682
MA,Mastercard Incorporated,490.635,USD,-0.4776973163755894,2610945,0.7470004197137909,433517168319.09375,USD,Finance,Strong buy,494.48798077490244,499.04690561243734,507.28687981341926,0.027522935779814656,-3.334581133265035,-14.030768691629731,493.1149999999999,490.6667500000002,498.91069999999934,534.8209750000001,28.394872388448405,4.764481,21.205106621773286
COST,Costco Wholesale Corporation,949.7701,USD,-1.6383661802628524,1506436,0.7828703496551975,421202935694.68475,USD,Retail trade,Buy,983.4313348540959,986.9085118491109,983.4279940089724,-2.5066876071403006,-11.813361188486542,10.292182455814382,972.7680200000007,980.4750050000002,1001.050602,957.9391255000003,47.77083060889859,6.558304,12.777024612434968
BAC/PL,Bank of America Corporation Non Cumulative Perpetual Conv Pfd Ser L,1243.49,USD,-0.08195996818024619,4356,0.5174134080866633,401170242807.0,USD,Finance,,1223.1192490416095,1221.76568387321,1224.160371076846,0.4272330802778197,3.917734265968036,-0.5844259673808719,1240.6020199999978,1217.325374999999,1217.2402499999976,1242.343424499994,308.5430003473773,1.09952,20.322436184505147
BAC/PE,Bank of America Corporation Depositary Sh repstg 1/1000th Perp Pfd Ser E,18.8,USD,0.3201707577374721,9406,0.4464696807879435,401170242807.0,USD,Finance,,19.02069767815036,19.158420525914934,19.37176123489624,0.15982951518381,-2.3883696780893087,-0.26525198938992417,18.766000000000016,18.93699999999989,19.175890000000074,20.039145499999954,4.66478090417349,1.09952,20.322436184505147
BAC/PK,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.875% Non- Cumulative Preferred Stock, Series HH",24.67,USD,0.1624035728786143,10033,0.2231221534301167,401170242807.0,USD,Finance,,24.59546957629844,24.651404495693523,24.70399991506912,0.8585445625511072,0.4887983706721018,0.3253355022366891,24.58000000000001,24.479289999999953,24.71436054000006,24.864727634999937,6.121284303508512,1.09952,20.322436184505147
BAC/PB,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 6.000% Non-Cumulative Preferred Stock, Series GG",25.175,USD,0.019864918553829974,50800,0.40126192134950384,401170242807.0,USD,Finance,,24.98941190822191,25.00233748516173,25.032943352527635,0.7000000000000028,1.4302981466559244,0.25886101154918867,25.131000000000018,24.92149999999994,25.05041599999994,25.189146499999914,6.246588258647214,1.09952,20.322436184505147
BML/PJ,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.935,USD,0.4788306451612846,5437,0.5341599041125499,401170242807.0,USD,Finance,,19.9673441255426,19.99369350722831,20.075958189204805,0.3271263210870545,0.5295007564296542,0.4282115869017496,19.85900000000004,19.958529999999918,20.004384000000044,20.36006849999996,4.946404644930773,1.09952,20.322436184505147
BAC/PN,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 5.000% Non-Cumulative Preferred Stock, Series LL",20.04,USD,0.4008016032064043,58963,0.3684227298260391,401170242807.0,USD,Finance,,20.119135577743,20.268677643563112,20.434691197502765,0.9063444108761315,-0.545905707196027,-3.7926068170907308,19.953999999999997,19.908499999999897,20.273917999999973,20.871510219999973,4.972457942533869,1.09952,20.322436184505147
BML/PL,Bank of America Corporation Depositary Shares (Each representing a 1/1200th Interest in a Share of Floating Rate Non-Cumulative Pref,19.51,USD,0.4117344312918263,1874,0.15145637345230012,401170242807.0,USD,Finance,,19.55055807741592,19.574017755345732,19.6292771422846,0.46343975283213107,-0.3065917220234988,0.9311950336265044,19.418759999999946,19.543959999999963,19.60317399999996,19.811268500000004,4.840950821299192,1.09952,20.322436184505147
BACRP,Bank of America Corp.,185.0,USD,-0.4144910373041989,11,0.9734513274336283,401170242807.0,USD,Finance,,196.1442094542217,203.55574843583994,209.75571506942183,0,-7.5,-24.489795918367346,192.10800000000015,212.652,218.84740000000002,218.91202499999986,45.90342911021786,1.09952,20.322436184505147
BAC/PS,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.750% Non-Cumulative Preferred Stock, Series SS",19.1099,USD,0.47266035751840213,20617,0.44411366828368815,401170242807.0,USD,Finance,,19.03347052464127,19.13629482182978,19.27442622092477,1.1105820105820163,1.378779840848797,-3.093813387423931,19.024980000000028,18.891245000000016,19.15201000000003,19.729069999999997,4.741675351099201,1.09952,20.322436184505147
BAC/PM,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series KK",21.38,USD,0.1405152224824243,100965,0.9799706101024375,401170242807.0,USD,Finance,,21.577009489041505,21.731370867381422,21.900686616628022,0.1405152224824243,-1.0643220731143008,-3.038548752834475,21.357000000000042,21.43020499999995,21.780483999999984,22.37035600000007,5.30494764527815,1.09952,20.322436184505147
BAC/PQ,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.250% Non-Cumulative Preferred Stock, Series QQ",17.09,USD,0.11716461628587917,48710,0.5282914094892894,401170242807.0,USD,Finance,,16.996580932394078,17.070881657654432,17.18239213249904,0.4703115814226825,2.029850746268656,-3.227633069082674,17.035999999999994,16.88087999999996,17.06235200000002,17.562738354999997,4.240484343208774,1.09952,20.322436184505147
BML/PH,Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a Share of Floating Rate Non-Cumulative Pref,19.235,USD,0.4438642297650176,5491,0.35619299679549554,401170242807.0,USD,Finance,,19.30674615678863,19.31372336702782,19.356320388571607,-0.37394343808977465,-0.1816294758692275,3.7486515641855465,19.216999999999967,19.321319999999993,19.335974000000007,19.56637850000004,4.772715994243462,1.09952,20.322436184505147
BAC/PO,"Bank of America Corporation Depositary shares, each representing 1/1,000th interest in a share of 4.375% Non-Cumulative Preferred Stock, Series NN",17.61,USD,0.39908779931585114,103241,1.0750485766469722,401170242807.0,USD,Finance,,17.49978627795042,17.569739647533776,17.682299987112195,0.6285714285714253,1.7331022530329332,-3.0820033021464073,17.54602000000002,17.41443609999996,17.533528440000026,18.06853960999995,4.369510198005062,1.09952,20.322436184505147
BAC/PP,"Bank of America Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.125% Non-Cumulative Preferred Stock, Series PP",16.795,USD,0.2686567164179206,40485,0.8466494764512871,401170242807.0,USD,Finance,,16.655631421042596,16.71277044738155,16.802547956919234,0.9314903846153914,1.9732847601700234,-2.694090382387021,16.72899999999998,16.575374999999987,16.684900000000003,17.111427000000003,4.167286983276265,1.09952,20.322436184505147
BML/PG,"Bank of America Corporation Depositary Shares (Each representing a 1/1200th interest in a share of Floating Rate Non-Cumulative Preferred Stock , Series 1)",19.0,USD,0.13175230566534166,6181,1.1888138787913758,401170242807.0,USD,Finance,,19.17176571145324,19.215953154922506,19.303827962707647,-0.2100840336134409,-2.2070328584369543,2.647217720151261,19.034979999999965,19.18398500000003,19.27229600000006,19.622598000000124,4.714406232941293,1.09952,20.322436184505147
BAC,Bank of America Corporation,56.335,USD,-0.3449495842915271,21901431,0.6695690312529541,399786407722.1359,USD,Finance,Strong buy,53.6051041082874,52.89411121523433,52.39589569604455,-0.5012469356468159,11.059635288319368,2.37143376340178,56.31899999999988,53.63475000000002,52.85409999999999,52.23177500000008,13.978214480670935,1.09952,20.322436184505147
ABBV,AbbVie Inc.,216.285,USD,-2.2352303033042507,3333878,0.6925525298193309,382130783463.90533,USD,Health technology,Strong buy,217.51193714761,216.4073163620693,216.3418643043767,-4.298672566371683,3.041924726060024,-5.44504677800123,221.8610000000002,220.01074999999986,211.76550000000003,220.56607499999987,106.67570900123305,3.763846,-13.546819034623924
IDCBF,Industrial and Commercial Bank of China Ltd.,0.91,USD,-0.6441751282891163,9100,0.131067639543827,376416885597.723,USD,Finance,Strong buy,0.8784476009684443,0.8659066480612216,0.8486566432660645,-4.210526315789466,0.7506476827351042,13.87811287698661,0.8977799999999991,0.8758978500000003,0.8331642200000008,0.7165140200000002,nan,0.0355056,nan
GE,GE Aerospace,360.105,USD,0.8612721620032059,2499591,0.5935264354339853,375710970027.86804,USD,Electronic technology,Strong buy,323.8873742294558,316.6226510185325,311.20502262071767,4.849323045567049,26.445802170020013,16.256658595641653,349.285,327.19325000000015,307.7813000000001,305.4465250000001,44.38070002464875,1.858683,26.528193612774466
UNH,UnitedHealth Group Incorporated,401.83,USD,0.5756764197932599,3573712,0.5423300729597443,364919642300.35284,USD,Health services,Strong buy,384.0391048932752,368.17273677427386,353.6171677182389,-1.1974428325547097,3.033333333333329,21.43731395155563,405.7140000000002,394.3264999999998,372.6841999999992,333.56057500000037,30.34786417739109,4.846297,-44.64988148934658
MS,Morgan Stanley,225.53,USD,0.25337837837837535,4182626,0.7373186380797907,355725076844.7348,USD,Finance,Buy,206.2132331981987,198.440509762661,190.44959068310956,3.0970720669241874,17.739493604802917,26.336722404279765,220.66800000000018,211.40899999999996,198.20280000000014,175.56000000000003,20.426406789178614,2.762097,29.550841292563295
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.5015,USD,0.005882352941176693,22107,0.44611488361299173,354826024418.0,USD,Finance,,25.514742814132436,25.593387853850974,25.709341641436513,0.005882352941176693,0.045115731659480664,-2.7773541746092274,25.4943,25.48407499999998,25.530930000000048,26.041549999999994,2.309688346269846,2.762097,29.550841292563295
MS/PE,Morgan Stanley DEPOSITARY SHARES REP 1/1000TH SHARES FIXED/FLTG PREFERRED STOCK SERIES E,25.64,USD,0.23455824863175245,38839,1.0677505732021795,354826024418.0,USD,Finance,,25.498387447980022,25.47579748795767,25.473694048464573,0.15624999999999667,0.9448818897637874,1.3438735177865606,25.596999999999944,25.521249999999974,25.41826399999996,25.52706900000003,2.322232386265861,2.762097,29.550841292563295
MS/PK,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of Fixed-to-Floating Rate Non-Cumulative Preferred Stock, Series K",23.66,USD,0.25423728813558777,29973,0.6129560666760738,354826024418.0,USD,Finance,,23.782327920769244,23.90617447629199,24.04845903948771,0.0422832980972582,-0.1687763713080133,-3.625254582484727,23.656,23.65899999999997,23.928199999999947,24.460386000000042,2.1429024282000886,2.762097,29.550841292563295
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.3899,USD,0.19692186266772274,29985,0.5193008099949603,354826024418.0,USD,Finance,,25.27249748504216,25.294981954768062,25.351463309144968,0.31568549980245786,1.4378745505393513,-0.4707957663661339,25.355980000000013,25.258600000000005,25.250089999999958,25.543721499999947,2.299580657724321,2.762097,29.550841292563295
MS/PO,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.250% Non-Cumulative Preferred Stock, Series O",17.04,USD,0.2942907592701631,47741,0.34562994334944164,354826024418.0,USD,Finance,,17.085550682696663,17.20007776173699,17.33990873317271,0.768775872264926,0.2942907592701631,-3.565365025466907,17.012000000000008,16.98624999999997,17.216104000000012,17.783245500000007,1.5433244875963446,2.762097,29.550841292563295
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.31,USD,0.4682622268470336,37904,0.4571246636749668,354826024418.0,USD,Finance,,19.47020949095925,19.51680589169125,19.642137744923996,-0.5664263645726209,-1.730279898218829,0,19.32800000000008,19.51349999999999,19.488388000000015,20.120811999999955,1.7489199445707402,2.762097,29.550841292563295
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",19.75,USD,-0.20212228398180468,22258,0.8364115995836355,354826024418.0,USD,Finance,,19.911452911172685,20.06765480474127,20.237236767385685,0.2538071065989884,-1.052104208416838,-3.564453125000002,19.75202,19.747255000000013,20.125455399999943,20.7436803500001,1.788771046363134,2.762097,29.550841292563295
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.06,USD,0.11985617259287888,60008,1.0399062822761207,354826024418.0,USD,Finance,,25.060601838276817,25.075956778724873,25.098580127948235,0.2399999999999949,0.15987210231814208,0.11985617259287888,25.047999999999977,25.062259999999963,25.077065079999976,25.180988770000123,2.2697013884486146,2.762097,29.550841292563295
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.4699,USD,0.23573396300668614,26155,0.8826934045202811,354826024418.0,USD,Finance,,25.340439800044994,25.318302523848345,25.308576681532656,0.3146908231587181,0.7113483590351916,1.271968190854873,25.40798000000004,25.341650000000136,25.274001999999996,25.318044500000006,2.3068263125956654,2.762097,29.550841292563295
PG,Procter & Gamble Company (The),151.115,USD,0.36862380446334136,5391303,0.7000915651680767,351886250478.2513,USD,Consumer non-durables,Buy,147.48632974043753,147.4835941953256,148.06834551935816,1.5830868513041263,6.067944128588482,5.5935993291873345,150.84699999999992,146.08825000000027,145.31029999999996,148.97132499999995,22.101237312428704,1.421212,8.592211422400094
KXHCF,KIOXIA HLDGS CORP,634.8156,USD,4.959425944909224,1148,0.07423885770454486,346824629507.2998,USD,Electronic technology,Strong buy,430.5417583980284,361.04733699716496,287.4305824800463,4.468880624033185,80.9880541696365,719.0112243581474,583.9921,480.46029,313.234556,nan,99.88286114338086,10.625693438144,88.7454330367697
CVX,Chevron Corporation,172.815,USD,-2.6832976686563885,6767801,0.8445178461176855,344177973609.4471,USD,Energy minerals,Strong buy,184.29981911602312,184.96872720553623,182.88969592413395,-3.401341531581894,-11.345098240393991,13.570794860841852,179.6249999999999,185.17675000000017,186.9856999999996,171.79007500000014,29.989587852494576,5.178778,-33.93295269542089
KO,Coca-Cola Company (The),78.77,USD,-1.4512698611285009,10628372,0.6240068265883196,338906541664.5766,USD,Consumer non-durables,Strong buy,79.57826866961375,78.86320459188572,77.69029247666602,-2.849037987173165,-3.236901910202082,12.770221904080175,80.50199999999994,80.28849999999996,78.90509999999992,73.7016250000001,24.800856396209188,0.934223,27.166079436258816
KLAC,KLA Corporation,259.36,USD,8.641561596782987,7222302,0.5075072837636285,338795547588.9925,USD,Electronic technology,Buy,212.44983616569087,197.14985527213372,180.78137713975022,-1.5972986303448722,51.78986327441451,105.88865691309906,249.27599999999998,214.8882,193.72240000000005,144.40635749999993,73.32145987052272,0.99655,28.554295682512006
HD,"Home Depot, Inc. (The)",335.65,USD,2.4948088432881272,3399175,0.7485269268423176,334682231320.91956,USD,Retail trade,Strong buy,324.3143193034434,328.0288850996995,335.4986268856394,0.5662751677852308,15.001798776831741,-2.265381591590726,331.6860000000006,319.19500000000085,322.9508000000007,358.70164999999974,23.832515603144056,4.732195,-4.4544547940001165
RHHVF,Roche Holding Ltd,417.91,USD,3.5712515489467225,146,0.12852112676056338,333203858328.64087,USD,Health technology,Buy,416.5080807757246,416.35451432766615,413.9490409381311,4.467053294670534,-0.4122581260127637,4.313206699448377,409.8299999999999,409.1333999999999,406.8408059999997,397.2371820000002,20.655146531966796,12.58003,78.0470861833516
ACGBF,Agricultural Bank of China,0.73902,USD,-4.383490749126668,15532,4.767488259308143,329144834231.71265,USD,Finance,Strong buy,0.739189352137029,0.7321411434837809,0.7200584749102591,0,-9.27817333660692,8.059657844714149,0.750179,0.7317356499999997,0.7164100599999998,0.4916409299999999,6.266758727016108,0.026629199999999995,4.890422600980622
