Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,Performance % YTD,SMA 5,SMA 20,SMA 50,SMA 200,PE Ratio TTM,EPS Forecast Next Qtr,EPS Growth YoY TTM
IDCBF,Industrial and Commercial Bank of China Ltd.,0.90322,USD,0.9184357541899446,5000,0.038913291846575784,374230112537.8475,USD,Finance,Strong buy,0.8667624673996353,0.8492564601292377,0.8304245905464297,0.9184357541899446,7.526190476190483,13.029658365661367,0.8976063999999992,0.8470703500000003,0.8153998200000007,0.7003489500000003,nan,0.035136,nan
ABBV,AbbVie Inc.,206.6,USD,-2.233579405640734,6343104,0.8226172538799165,365426307988.0,USD,Health technology,Strong buy,209.15726233720298,212.49749297613616,214.9518627973185,4.343434343434341,-5.38993451481431,-9.67911165515433,203.37600000000015,205.66899999999993,214.5374,217.93294999999995,101.61821848408833,3.762727,-13.30803342998465
CSCO,"Cisco Systems, Inc.",91.85,USD,0.3825136612021796,16095733,0.9126019509832433,362797672122.0,USD,Electronic technology,Strong buy,84.7905051891578,82.65580794097582,80.33335196736009,2.8785842293906736,17.756410256410252,19.838215147759147,89.60800000000002,86.05624999999995,81.71929999999996,75.05817500000002,32.30969466722949,1.035948,24.569475483107674
PLTR,Palantir Technologies Inc.,144.07,USD,3.565523686291409,33218476,0.8871014372418294,344568736066.00006,USD,Technology services,Buy,144.17199846046938,146.8999466188424,150.57913733215307,1.9964601769911456,-1.9931972789115693,-20.535024820739114,141.086,141.56249999999994,145.18380000000005,164.29517499999997,227.67067003792664,0.277413,234.63775780010582
PG,Procter & Gamble Company (The),147.26,USD,0.11557549799441667,6814828,0.7247174346860773,342909493781.0,USD,Consumer non-durables,Buy,147.71121381918218,148.53877000243276,149.4228353207816,-0.1085334418667729,2.3207337409672064,2.899867234994044,147.67599999999993,145.2050000000003,149.53039999999993,150.68279999999993,21.537426507151842,1.424487,8.592211422400094
KO,Coca-Cola Company (The),78.58,USD,-0.2285424073133657,12610373,0.8523996344158671,338220337422.0,USD,Consumer non-durables,Strong buy,76.96649360195377,76.41951192135109,75.39160403628043,2.437752574631736,3.1910702560735293,12.498210450966363,77.99999999999993,76.61649999999995,77.16379999999992,71.95440000000012,24.74103460218507,0.932687,27.166079436258816
UNH,UnitedHealth Group Incorporated,368.78,USD,-0.4588641762038559,4945442,0.48724775740986126,334732696010.00006,USD,Health services,Strong buy,322.18336702793124,315.0520958050976,314.68859770309996,4.201633183577731,34.4881660041574,11.44925127306245,366.29200000000026,332.62649999999974,301.25829999999917,315.3505250000004,27.851791432541837,4.853324,-44.64988148934658
RHHVF,Roche Holding Ltd,407.6955,USD,-0.26042176338193795,161,0.010899071886487182,325489949084.4891,USD,Health technology,Buy,411.93603947308947,414.8132112873984,411.1432434137361,-1.2126241822146855,1.9238749999999953,1.7635973341986337,401.69069999999994,402.6925399999999,417.5245339999998,382.5181285000001,20.150296219098532,12.771813499999999,78.0470861833516
HD,"Home Depot, Inc. (The)",323.88,USD,-1.4963503649635084,3865283,1.1024330613294369,322593459566.0,USD,Retail trade,Strong buy,337.6349127422266,343.99449764111023,351.3767245835653,-3.169098301841671,-1.6668184716276555,-5.692571994292872,327.3700000000006,335.75700000000086,343.36140000000074,370.7461999999998,22.752051253231425,3.40625,-4.561666979538194
BABAF,Alibaba Group Holding Limited,16.75,USD,0.2273815222594558,4995,0.20434713238994096,321472542968.75,USD,Retail trade,Strong buy,17.092842757450324,17.5508927508723,17.992924661436476,8.625162127107652,16.319444444444443,-2.898550724637681,16.260799999999996,16.470345000000002,16.816378,18.672919499999995,24.858594002850396,0.11491230933,-22.340719865501253
LRCX,Lam Research Corporation,256.72,USD,-0.44210036453889173,8094426,0.8443890598140249,321046600179.0,USD,Producer manufacturing,Strong buy,246.67882652699984,236.16440180090666,220.2022704537424,-4.123095309232134,19.1552564400093,44.34635929153784,254.80599999999998,256.7405,237.1300000000001,174.24405000000007,48.45510654763029,1.665404,47.59583240472476
RHHBF,Roche Holding Ltd,406.3,USD,-2.4408047637124923,132,5.057471264367816,316231672873.40936,USD,Health technology,Buy,417.6244788813824,420.67706672900874,417.5771216410888,-1.1435523114355204,-0.9024390243902412,-4.399999999999998,414.48502000000025,413.8200050000004,434.3458520000001,384.07625850000016,20.081323815984565,12.771813499999999,78.0470861833516
CICHF,China Construction Bank Corp.,1.168,USD,-1.016949152542374,3278,0.01262598055491146,312949723768.4373,USD,Finance,Strong buy,1.059216595112322,1.0374381941588202,1.0198221460252697,5.225225225225209,9.158878504672884,16.068766769353072,1.1199999999999999,1.08942,1.0407171999999998,1.0062523099999998,6.162447410924223,0.044652,2.8443148205674262
HBCYF,HSBC Holdings Plc,18.055,USD,0.8659217877095036,41673,2.56621364484485,310249182539.0813,USD,Finance,Buy,17.225704921123256,16.911874514650382,16.418899959178873,3.1714285714285695,6.519174041297938,12.492211838006224,17.883,17.593034999999997,16.980294,14.937741999999998,14.678938166832738,0.424084,1.7521968372241368
AMAT,"Applied Materials, Inc.",389.08,USD,-1.3713909097822568,4586472,0.7931863553128202,308777714949.0,USD,Producer manufacturing,Strong buy,378.7523905944651,362.45379117584747,338.1459202726775,-6.47115384615385,12.683725038736105,45.679197244271386,390.42600000000016,391.2465000000001,369.4475999999998,269.34172499999994,39.853320768631946,2.672919,27.716801193077018
CTATF,CONTEMPORARY AMPEREX TECHNOLOGY CO LTD,80.04,USD,2.6153846153846234,766,0.3129596339271123,307586068206.14667,USD,Producer manufacturing,Strong buy,81.75585349641557,78.55314447322547,74.39963331395549,-8.59883521754024,-1.7914110429447776,21.975007619628165,81.4471,85.01689499999998,74.83731200000003,nan,32.55747884997593,0.7129179907200001,nan
MS/PQ,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.625% Non-Cumulative Preferred Stock, Series Q",25.55,USD,-0.039123630672918665,53173,0.7006847004501419,300732332623.0,USD,Finance,,25.68813936851897,25.806294152320504,25.919794742259405,-0.15631105900742145,0.4718836020448329,-2.5924513915364074,25.55999999999999,25.570499999999978,25.813380000000038,26.1107485,2.3147728714055336,2.746241,29.512120714336
MS/PF,Morgan Stanley Dep Shs Rpstg 1/1000th Int Prd Ser F Fxd to Flag,25.25,USD,0,14583,0.16418543958982348,300732332623.0,USD,Finance,,25.246349344456082,25.26388278141303,25.28079653457395,0.06102731963256654,0.7984031936127716,0.39761431411531384,25.236300000000043,25.196350000000134,25.28134,25.320503500000008,2.2875935421913787,2.746241,29.512120714336
MS/PP,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 6.500% Non-Cumulative Preferred Stock, Series P",25.21,USD,-0.23743569449940133,45759,0.5424761209264499,300732332623.0,USD,Finance,,25.301916048020093,25.37190073186568,25.44835336616339,-0.3951007506914179,1.204335608189485,-1.1760094080752672,25.267000000000017,25.225750000000005,25.419299999999954,25.61352299999994,2.2839696316294913,2.746241,29.512120714336
MS/PA,Morgan Stanley Dep Shs repstg 1/1000 Pfd Ser A,19.42,USD,-0.05146680391146686,59373,0.7925033002617518,300732332623.0,USD,Finance,,19.448407865483503,19.554447461066406,19.766330693088825,-0.15424164524420353,1.9957983193277447,0.5696530295183998,19.37800000000008,19.358469999999993,19.481918000000018,20.51508649999996,1.7594085777963,2.746241,29.512120714336
MS/PI,Morgan Stanley Depository Shares Representing 1/1000th Preferred Series 1 Fixed to Floating Non (Cum),25.09,USD,-0.07964954201513172,30053,0.500576313194574,300732332623.0,USD,Finance,,25.093447244188862,25.118444192320453,25.140529665052913,-0.19888623707239741,1.9090170593013762,0.23971234518577195,25.112979999999975,25.052789999999963,25.136715999999982,25.188996500000115,2.273097899943829,2.746241,29.512120714336
MS,Morgan Stanley,190.17,USD,-0.2203683299228794,4742870,1.0159504523041993,300732332623.0,USD,Finance,Buy,179.1090099688241,176.19843864837358,173.18380147917634,1.2242508117315074,12.586584571665378,6.5288631207461565,189.67600000000013,184.76,172.06940000000014,165.74230000000003,17.228976788852847,2.746241,29.512120714336
MS/PL,"Morgan Stanley Depositary Shares, each representing 1/1,000th of a share of 4.875% Non-Cumulative Preferred Stock, Series L",20.46,USD,-0.2923976608187072,20458,1.1728285358848383,300732332623.0,USD,Finance,,20.479432914248214,20.535274300772457,20.603809635253207,-0.5782593906409436,2.8657616892911024,-0.09765624999999792,20.454,20.414883500000023,20.527855399999943,20.79614385000009,1.8536302524053705,2.746241,29.512120714336
